time,layout,data
2025/08/01 14:38:24.72671419,"{'dim': [], 'data_offset': 0}",[-9.58858581725508e-05]
2025/08/01 14:38:24.72891541,"{'dim': [], 'data_offset': 0}",[0.00018543796613812447]
2025/08/01 14:38:24.73593114,"{'dim': [], 'data_offset': 0}",[0.00016309610509779304]
2025/08/01 14:38:24.74577206,"{'dim': [], 'data_offset': 0}",[0.0002058943355223164]
2025/08/01 14:38:24.75559314,"{'dim': [], 'data_offset': 0}",[0.0001674889208516106]
2025/08/01 14:38:24.76591586,"{'dim': [], 'data_offset': 0}",[0.00012868833437096328]
2025/08/01 14:38:24.77599763,"{'dim': [], 'data_offset': 0}",[8.90004521352239e-05]
2025/08/01 14:38:24.78706325,"{'dim': [], 'data_offset': 0}",[4.735012407763861e-05]
2025/08/01 14:38:24.79606179,"{'dim': [], 'data_offset': 0}",[-6.989205576246604e-05]
2025/08/01 14:38:24.80576234,"{'dim': [], 'data_offset': 0}",[-3.369271144038066e-05]
2025/08/01 14:38:24.81563141,"{'dim': [], 'data_offset': 0}",[-7.624871795997024e-05]
2025/08/01 14:38:24.82593229,"{'dim': [], 'data_offset': 0}",[-0.00011856945639010519]
2025/08/01 14:38:24.83598441,"{'dim': [], 'data_offset': 0}",[-0.00016207917360588908]
2025/08/01 14:38:24.84704140,"{'dim': [], 'data_offset': 0}",[-0.00020767732348758727]
2025/08/01 14:38:24.85757381,"{'dim': [], 'data_offset': 0}",[-0.00025359325809404254]
2025/08/01 14:38:24.86565945,"{'dim': [], 'data_offset': 0}",[-0.0003728867450263351]
2025/08/01 14:38:24.87570114,"{'dim': [], 'data_offset': 0}",[-0.0004172367334831506]
2025/08/01 14:38:24.88609139,"{'dim': [], 'data_offset': 0}",[-0.00046357224346138537]
2025/08/01 14:38:24.89597018,"{'dim': [], 'data_offset': 0}",[-0.00043370662024244666]
2025/08/01 14:38:24.90627767,"{'dim': [], 'data_offset': 0}",[-0.00047726419870741665]
2025/08/01 14:38:24.91537169,"{'dim': [], 'data_offset': 0}",[-0.0006099595921114087]
2025/08/01 14:38:24.92595269,"{'dim': [], 'data_offset': 0}",[-0.0006536462460644543]
2025/08/01 14:38:24.93608055,"{'dim': [], 'data_offset': 0}",[-0.0007025005761533976]
2025/08/01 14:38:24.94550289,"{'dim': [], 'data_offset': 0}",[-0.0007528105052188039]
2025/08/01 14:38:24.95545702,"{'dim': [], 'data_offset': 0}",[-0.0007241380517370999]
2025/08/01 14:38:24.96644879,"{'dim': [], 'data_offset': 0}",[-0.0008508338360115886]
2025/08/01 14:38:24.97680267,"{'dim': [], 'data_offset': 0}",[-0.0008102504652924836]
2025/08/01 14:38:24.98568289,"{'dim': [], 'data_offset': 0}",[-0.0009683193056844175]
2025/08/01 14:38:24.99563051,"{'dim': [], 'data_offset': 0}",[-0.0009295712225139141]
2025/08/01 14:38:24.100564896,"{'dim': [], 'data_offset': 0}",[-0.0009813783690333366]
2025/08/01 14:38:24.103539062,"{'dim': [], 'data_offset': 0}",[-0.0009190276614390314]
2025/08/01 14:38:24.104384324,"{'dim': [], 'data_offset': 0}",[-0.0012721698731184006]
2025/08/01 14:38:24.104945395,"{'dim': [], 'data_offset': 0}",[-0.0012144306674599648]
2025/08/01 14:38:24.105479114,"{'dim': [], 'data_offset': 0}",[-0.0012918737484142184]
2025/08/01 14:38:24.106531112,"{'dim': [], 'data_offset': 0}",[-0.001298491726629436]
2025/08/01 14:38:24.107572552,"{'dim': [], 'data_offset': 0}",[-0.0013577939243987203]
2025/08/01 14:38:24.108632115,"{'dim': [], 'data_offset': 0}",[-0.0014160758582875133]
2025/08/01 14:38:24.109539413,"{'dim': [], 'data_offset': 0}",[-0.0014701471664011478]
2025/08/01 14:38:24.110568429,"{'dim': [], 'data_offset': 0}",[-0.001524124527350068]
2025/08/01 14:38:24.111576776,"{'dim': [], 'data_offset': 0}",[-0.0015816889936104417]
2025/08/01 14:38:24.112576217,"{'dim': [], 'data_offset': 0}",[-0.001637552515603602]
2025/08/01 14:38:24.113571419,"{'dim': [], 'data_offset': 0}",[-0.001694736653007567]
2025/08/01 14:38:24.114644688,"{'dim': [], 'data_offset': 0}",[-0.0018313383916392922]
2025/08/01 14:38:24.115684484,"{'dim': [], 'data_offset': 0}",[-0.0018146415241062641]
2025/08/01 14:38:24.116568759,"{'dim': [], 'data_offset': 0}",[-0.0018684855895116925]
2025/08/01 14:38:24.117568009,"{'dim': [], 'data_offset': 0}",[-0.001925528747960925]
2025/08/01 14:38:24.118568081,"{'dim': [], 'data_offset': 0}",[-0.001983528258278966]
2025/08/01 14:38:24.119576178,"{'dim': [], 'data_offset': 0}",[-0.0020431990269571543]
2025/08/01 14:38:24.120721311,"{'dim': [], 'data_offset': 0}",[-0.002105405554175377]
2025/08/01 14:38:24.121686718,"{'dim': [], 'data_offset': 0}",[-0.0021647231187671423]
2025/08/01 14:38:24.122568669,"{'dim': [], 'data_offset': 0}",[-0.00221994798630476]
2025/08/01 14:38:24.123593778,"{'dim': [], 'data_offset': 0}",[-0.00227972399443388]
2025/08/01 14:38:24.124594350,"{'dim': [], 'data_offset': 0}",[-0.0023394266609102488]
2025/08/01 14:38:24.125563003,"{'dim': [], 'data_offset': 0}",[-0.0023984594736248255]
2025/08/01 14:38:24.126678391,"{'dim': [], 'data_offset': 0}",[-0.0025396300479769707]
