time,layout,data
2025/08/01 15:19:50.986149743,"{'dim': [], 'data_offset': 0}",[2.7086045975011075e-06]
2025/08/01 15:19:50.986445921,"{'dim': [], 'data_offset': 0}",[3.013062496393104e-06]
2025/08/01 15:19:50.987360394,"{'dim': [], 'data_offset': 0}",[9.26581287785666e-06]
2025/08/01 15:19:50.988284726,"{'dim': [], 'data_offset': 0}",[2.6326088118366897e-05]
2025/08/01 15:19:50.989505827,"{'dim': [], 'data_offset': 0}",[4.633312710211612e-05]
2025/08/01 15:19:50.990327438,"{'dim': [], 'data_offset': 0}",[6.916058919159696e-05]
2025/08/01 15:19:50.991295561,"{'dim': [], 'data_offset': 0}",[9.437318658456206e-05]
2025/08/01 15:19:50.992329635,"{'dim': [], 'data_offset': 0}",[0.00012623704969882965]
2025/08/01 15:19:50.993320841,"{'dim': [], 'data_offset': 0}",[0.0001529217988718301]
2025/08/01 15:19:50.994282491,"{'dim': [], 'data_offset': 0}",[0.00020553891954477876]
2025/08/01 15:19:50.995375846,"{'dim': [], 'data_offset': 0}",[0.00023942292318679392]
2025/08/01 15:19:50.996272476,"{'dim': [], 'data_offset': 0}",[0.00029004557291045785]
2025/08/01 15:19:50.997299548,"{'dim': [], 'data_offset': 0}",[0.0003453051613178104]
2025/08/01 15:19:50.998288739,"{'dim': [], 'data_offset': 0}",[0.0004215056251268834]
2025/08/01 15:19:50.999312725,"{'dim': [], 'data_offset': 0}",[0.00048812845489010215]
2025/08/01 15:19:51.284474,"{'dim': [], 'data_offset': 0}",[0.0005407173885032535]
2025/08/01 15:19:51.1281501,"{'dim': [], 'data_offset': 0}",[0.000616431119851768]
2025/08/01 15:19:51.2331996,"{'dim': [], 'data_offset': 0}",[0.0006940203020349145]
2025/08/01 15:19:51.3384855,"{'dim': [], 'data_offset': 0}",[0.0007735114195384085]
2025/08/01 15:19:51.4322271,"{'dim': [], 'data_offset': 0}",[0.0008771912544034421]
2025/08/01 15:19:51.5310671,"{'dim': [], 'data_offset': 0}",[0.0009657378541305661]
2025/08/01 15:19:51.6355456,"{'dim': [], 'data_offset': 0}",[0.001062659197486937]
2025/08/01 15:19:51.7389320,"{'dim': [], 'data_offset': 0}",[0.0011940994299948215]
