time,layout,data
2025/08/01 15:19:50.986059886,"{'dim': [], 'data_offset': 0}",[-0.0008280317997559905]
2025/08/01 15:19:50.986388344,"{'dim': [], 'data_offset': 0}",[-0.00039771985029801726]
2025/08/01 15:19:50.987357629,"{'dim': [], 'data_offset': 0}",[-0.0009576507727615535]
2025/08/01 15:19:50.988247767,"{'dim': [], 'data_offset': 0}",[-0.002101783873513341]
2025/08/01 15:19:50.989456185,"{'dim': [], 'data_offset': 0}",[-0.002961148973554373]
2025/08/01 15:19:50.990319664,"{'dim': [], 'data_offset': 0}",[-0.0037383742164820433]
2025/08/01 15:19:50.991269092,"{'dim': [], 'data_offset': 0}",[-0.004476730711758137]
2025/08/01 15:19:50.992295452,"{'dim': [], 'data_offset': 0}",[-0.005284806713461876]
2025/08/01 15:19:50.993273914,"{'dim': [], 'data_offset': 0}",[-0.005727696232497692]
2025/08/01 15:19:50.994273825,"{'dim': [], 'data_offset': 0}",[-0.006955979857593775]
2025/08/01 15:19:50.995374744,"{'dim': [], 'data_offset': 0}",[-0.007411961909383535]
2025/08/01 15:19:50.996246568,"{'dim': [], 'data_offset': 0}",[-0.008268249221146107]
2025/08/01 15:19:50.997259794,"{'dim': [], 'data_offset': 0}",[-0.009129852056503296]
2025/08/01 15:19:50.998256930,"{'dim': [], 'data_offset': 0}",[-0.010388527065515518]
2025/08/01 15:19:50.999268714,"{'dim': [], 'data_offset': 0}",[-0.01127326674759388]
2025/08/01 15:19:51.281649,"{'dim': [], 'data_offset': 0}",[-0.011768863536417484]
2025/08/01 15:19:51.1278836,"{'dim': [], 'data_offset': 0}",[-0.01267231721431017]
2025/08/01 15:19:51.2327828,"{'dim': [], 'data_offset': 0}",[-0.013554554432630539]
2025/08/01 15:19:51.3364428,"{'dim': [], 'data_offset': 0}",[-0.014425336383283138]
2025/08/01 15:19:51.4305921,"{'dim': [], 'data_offset': 0}",[-0.015465319156646729]
2025/08/01 15:19:51.5296475,"{'dim': [], 'data_offset': 0}",[-0.016340455040335655]
2025/08/01 15:19:51.6309942,"{'dim': [], 'data_offset': 0}",[-0.017254400998353958]
2025/08/01 15:19:51.7358844,"{'dim': [], 'data_offset': 0}",[-0.018603231757879257]
2025/08/01 15:19:51.8545922,"{'dim': [], 'data_offset': 0}",[-0.018653150647878647]
2025/08/01 15:19:51.9312161,"{'dim': [], 'data_offset': 0}",[-0.020858023315668106]
2025/08/01 15:19:51.10297425,"{'dim': [], 'data_offset': 0}",[-0.02147827111184597]
2025/08/01 15:19:51.11344244,"{'dim': [], 'data_offset': 0}",[-0.021975921466946602]
2025/08/01 15:19:51.12242227,"{'dim': [], 'data_offset': 0}",[-0.023190224543213844]
2025/08/01 15:19:51.13320924,"{'dim': [], 'data_offset': 0}",[-0.023753399029374123]
2025/08/01 15:19:51.14259722,"{'dim': [], 'data_offset': 0}",[-0.024683382362127304]
2025/08/01 15:19:51.15251429,"{'dim': [], 'data_offset': 0}",[-0.025619370862841606]
2025/08/01 15:19:51.16262220,"{'dim': [], 'data_offset': 0}",[-0.026562120765447617]
2025/08/01 15:19:51.17235963,"{'dim': [], 'data_offset': 0}",[-0.02749604731798172]
2025/08/01 15:19:51.18319089,"{'dim': [], 'data_offset': 0}",[-0.02833542600274086]
2025/08/01 15:19:51.19306548,"{'dim': [], 'data_offset': 0}",[-0.029745304957032204]
2025/08/01 15:19:51.20291311,"{'dim': [], 'data_offset': 0}",[-0.030300384387373924]
2025/08/01 15:19:51.21294038,"{'dim': [], 'data_offset': 0}",[-0.031219391152262688]
2025/08/01 15:19:51.22303106,"{'dim': [], 'data_offset': 0}",[-0.03251165896654129]
2025/08/01 15:19:51.23292729,"{'dim': [], 'data_offset': 0}",[-0.03307253494858742]
2025/08/01 15:19:51.24238951,"{'dim': [], 'data_offset': 0}",[-0.034361738711595535]
2025/08/01 15:19:51.25320053,"{'dim': [], 'data_offset': 0}",[-0.034834545105695724]
2025/08/01 15:19:51.26433985,"{'dim': [], 'data_offset': 0}",[-0.03607284650206566]
2025/08/01 15:19:51.27304237,"{'dim': [], 'data_offset': 0}",[-0.03665150701999664]
2025/08/01 15:19:51.28295392,"{'dim': [], 'data_offset': 0}",[-0.037882812321186066]
2025/08/01 15:19:51.29345487,"{'dim': [], 'data_offset': 0}",[-0.03839082643389702]
2025/08/01 15:19:51.30301838,"{'dim': [], 'data_offset': 0}",[-0.039247095584869385]
2025/08/01 15:19:51.31384853,"{'dim': [], 'data_offset': 0}",[-0.0401592031121254]
2025/08/01 15:19:51.32291311,"{'dim': [], 'data_offset': 0}",[-0.04095666483044624]
2025/08/01 15:19:51.33292816,"{'dim': [], 'data_offset': 0}",[-0.04177817702293396]
2025/08/01 15:19:51.34296825,"{'dim': [], 'data_offset': 0}",[-0.042600829154253006]
2025/08/01 15:19:51.35308598,"{'dim': [], 'data_offset': 0}",[-0.0434122160077095]
2025/08/01 15:19:51.36313920,"{'dim': [], 'data_offset': 0}",[-0.04420531168580055]
2025/08/01 15:19:51.37370146,"{'dim': [], 'data_offset': 0}",[-0.04489237442612648]
2025/08/01 15:19:51.38290720,"{'dim': [], 'data_offset': 0}",[-0.04595388472080231]
2025/08/01 15:19:51.39302694,"{'dim': [], 'data_offset': 0}",[-0.046921513974666595]
2025/08/01 15:19:51.40305842,"{'dim': [], 'data_offset': 0}",[-0.04729814454913139]
2025/08/01 15:19:51.41319459,"{'dim': [], 'data_offset': 0}",[-0.04802539944648743]
2025/08/01 15:19:51.42298231,"{'dim': [], 'data_offset': 0}",[-0.04872773587703705]
2025/08/01 15:19:51.43376868,"{'dim': [], 'data_offset': 0}",[-0.0493185818195343]
2025/08/01 15:19:51.44293255,"{'dim': [], 'data_offset': 0}",[-0.04969154670834541]
2025/08/01 15:19:51.45301482,"{'dim': [], 'data_offset': 0}",[-0.0501914918422699]
2025/08/01 15:19:51.46317023,"{'dim': [], 'data_offset': 0}",[-0.05146609619259834]
2025/08/01 15:19:51.47306996,"{'dim': [], 'data_offset': 0}",[-0.05206477269530296]
2025/08/01 15:19:51.48355888,"{'dim': [], 'data_offset': 0}",[-0.05313292518258095]
2025/08/01 15:19:51.49374765,"{'dim': [], 'data_offset': 0}",[-0.05316562205553055]
2025/08/01 15:19:51.50306210,"{'dim': [], 'data_offset': 0}",[-0.05406532436609268]
2025/08/01 15:19:51.51318594,"{'dim': [], 'data_offset': 0}",[-0.05447407066822052]
2025/08/01 15:19:51.52287188,"{'dim': [], 'data_offset': 0}",[-0.05499691888689995]
2025/08/01 15:19:51.53308900,"{'dim': [], 'data_offset': 0}",[-0.05549284815788269]
2025/08/01 15:19:51.54300796,"{'dim': [], 'data_offset': 0}",[-0.05604621767997742]
2025/08/01 15:19:51.55379604,"{'dim': [], 'data_offset': 0}",[-0.056374985724687576]
2025/08/01 15:19:51.56345853,"{'dim': [], 'data_offset': 0}",[-0.05716540291905403]
2025/08/01 15:19:51.57293548,"{'dim': [], 'data_offset': 0}",[-0.057402316480875015]
2025/08/01 15:19:51.58283932,"{'dim': [], 'data_offset': 0}",[-0.05783562362194061]
2025/08/01 15:19:51.59332784,"{'dim': [], 'data_offset': 0}",[-0.05805545672774315]
2025/08/01 15:19:51.60281681,"{'dim': [], 'data_offset': 0}",[-0.05877653509378433]
2025/08/01 15:19:51.61424087,"{'dim': [], 'data_offset': 0}",[-0.05935954302549362]
2025/08/01 15:19:51.62290110,"{'dim': [], 'data_offset': 0}",[-0.05926653370261192]
2025/08/01 15:19:51.63286695,"{'dim': [], 'data_offset': 0}",[-0.059552695602178574]
2025/08/01 15:19:51.64296465,"{'dim': [], 'data_offset': 0}",[-0.05988553911447525]
2025/08/01 15:19:51.65287480,"{'dim': [], 'data_offset': 0}",[-0.06010308116674423]
2025/08/01 15:19:51.66281311,"{'dim': [], 'data_offset': 0}",[-0.06034213304519653]
2025/08/01 15:19:51.67374285,"{'dim': [], 'data_offset': 0}",[-0.060535870492458344]
2025/08/01 15:19:51.68372132,"{'dim': [], 'data_offset': 0}",[-0.060659464448690414]
2025/08/01 15:19:51.69279853,"{'dim': [], 'data_offset': 0}",[-0.06099968031048775]
2025/08/01 15:19:51.70316082,"{'dim': [], 'data_offset': 0}",[-0.06101912260055542]
2025/08/01 15:19:51.71302578,"{'dim': [], 'data_offset': 0}",[-0.06109567731618881]
2025/08/01 15:19:51.72302250,"{'dim': [], 'data_offset': 0}",[-0.06117687746882439]
2025/08/01 15:19:51.73292273,"{'dim': [], 'data_offset': 0}",[-0.061230357736349106]
2025/08/01 15:19:51.74531558,"{'dim': [], 'data_offset': 0}",[-0.06127547100186348]
2025/08/01 15:19:51.75319146,"{'dim': [], 'data_offset': 0}",[-0.06121838465332985]
2025/08/01 15:19:51.76320069,"{'dim': [], 'data_offset': 0}",[-0.061215758323669434]
2025/08/01 15:19:51.77287350,"{'dim': [], 'data_offset': 0}",[-0.06114279106259346]
2025/08/01 15:19:51.78293113,"{'dim': [], 'data_offset': 0}",[-0.06105830520391464]
2025/08/01 15:19:51.79394612,"{'dim': [], 'data_offset': 0}",[-0.060933083295822144]
2025/08/01 15:19:51.80531588,"{'dim': [], 'data_offset': 0}",[-0.06080099567770958]
2025/08/01 15:19:51.81314918,"{'dim': [], 'data_offset': 0}",[-0.060594335198402405]
2025/08/01 15:19:51.82342561,"{'dim': [], 'data_offset': 0}",[-0.06041896343231201]
2025/08/01 15:19:51.83325942,"{'dim': [], 'data_offset': 0}",[-0.060187552124261856]
2025/08/01 15:19:51.84320283,"{'dim': [], 'data_offset': 0}",[-0.059921883046627045]
2025/08/01 15:19:51.85394262,"{'dim': [], 'data_offset': 0}",[-0.05962921679019928]
2025/08/01 15:19:51.86452031,"{'dim': [], 'data_offset': 0}",[-0.05928969755768776]
2025/08/01 15:19:51.87297186,"{'dim': [], 'data_offset': 0}",[-0.05893007293343544]
2025/08/01 15:19:51.88340488,"{'dim': [], 'data_offset': 0}",[-0.058583155274391174]
2025/08/01 15:19:51.89311986,"{'dim': [], 'data_offset': 0}",[-0.05817215144634247]
2025/08/01 15:19:51.90317118,"{'dim': [], 'data_offset': 0}",[-0.05772906169295311]
2025/08/01 15:19:51.91380998,"{'dim': [], 'data_offset': 0}",[-0.057265568524599075]
2025/08/01 15:19:51.92376992,"{'dim': [], 'data_offset': 0}",[-0.05673457682132721]
2025/08/01 15:19:51.93251752,"{'dim': [], 'data_offset': 0}",[-0.05626657232642174]
2025/08/01 15:19:51.94313297,"{'dim': [], 'data_offset': 0}",[-0.0557117685675621]
2025/08/01 15:19:51.95271572,"{'dim': [], 'data_offset': 0}",[-0.05513022467494011]
2025/08/01 15:19:51.96260253,"{'dim': [], 'data_offset': 0}",[-0.054518770426511765]
2025/08/01 15:19:51.97321868,"{'dim': [], 'data_offset': 0}",[-0.05386686325073242]
2025/08/01 15:19:51.98396318,"{'dim': [], 'data_offset': 0}",[-0.05357765406370163]
2025/08/01 15:19:51.99256100,"{'dim': [], 'data_offset': 0}",[-0.05248858779668808]
2025/08/01 15:19:51.100247806,"{'dim': [], 'data_offset': 0}",[-0.051763299852609634]
2025/08/01 15:19:51.101257817,"{'dim': [], 'data_offset': 0}",[-0.0509953647851944]
2025/08/01 15:19:51.102290148,"{'dim': [], 'data_offset': 0}",[-0.050205621868371964]
2025/08/01 15:19:51.103358607,"{'dim': [], 'data_offset': 0}",[-0.04938404634594917]
2025/08/01 15:19:51.104368096,"{'dim': [], 'data_offset': 0}",[-0.04853331297636032]
2025/08/01 15:19:51.105245140,"{'dim': [], 'data_offset': 0}",[-0.04765293374657631]
2025/08/01 15:19:51.106260790,"{'dim': [], 'data_offset': 0}",[-0.04674438387155533]
2025/08/01 15:19:51.107269729,"{'dim': [], 'data_offset': 0}",[-0.045807428658008575]
2025/08/01 15:19:51.108251607,"{'dim': [], 'data_offset': 0}",[-0.044841665774583817]
2025/08/01 15:19:51.109400705,"{'dim': [], 'data_offset': 0}",[-0.043846242129802704]
2025/08/01 15:19:51.110396489,"{'dim': [], 'data_offset': 0}",[-0.04282184690237045]
2025/08/01 15:19:51.111254838,"{'dim': [], 'data_offset': 0}",[-0.04177205264568329]
2025/08/01 15:19:51.112247707,"{'dim': [], 'data_offset': 0}",[-0.040688689798116684]
2025/08/01 15:19:51.113268747,"{'dim': [], 'data_offset': 0}",[-0.03958120197057724]
2025/08/01 15:19:51.114265282,"{'dim': [], 'data_offset': 0}",[-0.038439344614744186]
2025/08/01 15:19:51.115321949,"{'dim': [], 'data_offset': 0}",[-0.03727078437805176]
2025/08/01 15:19:51.116398523,"{'dim': [], 'data_offset': 0}",[-0.03610030189156532]
2025/08/01 15:19:51.117252804,"{'dim': [], 'data_offset': 0}",[-0.034876447170972824]
2025/08/01 15:19:51.118253157,"{'dim': [], 'data_offset': 0}",[-0.033632855862379074]
2025/08/01 15:19:51.119286640,"{'dim': [], 'data_offset': 0}",[-0.03237253054976463]
2025/08/01 15:19:51.120314393,"{'dim': [], 'data_offset': 0}",[-0.031114233657717705]
2025/08/01 15:19:51.121309256,"{'dim': [], 'data_offset': 0}",[-0.02970806695520878]
2025/08/01 15:19:51.122332100,"{'dim': [], 'data_offset': 0}",[-0.028353864327073097]
2025/08/01 15:19:51.123263114,"{'dim': [], 'data_offset': 0}",[-0.026960164308547974]
2025/08/01 15:19:51.124250843,"{'dim': [], 'data_offset': 0}",[-0.025618577376008034]
2025/08/01 15:19:51.125294585,"{'dim': [], 'data_offset': 0}",[-0.024203304201364517]
2025/08/01 15:19:51.126258190,"{'dim': [], 'data_offset': 0}",[-0.02276306040585041]
2025/08/01 15:19:51.127329343,"{'dim': [], 'data_offset': 0}",[-0.02129572629928589]
2025/08/01 15:19:51.128384767,"{'dim': [], 'data_offset': 0}",[-0.019819030538201332]
2025/08/01 15:19:51.129308738,"{'dim': [], 'data_offset': 0}",[-0.01828400418162346]
2025/08/01 15:19:51.130282001,"{'dim': [], 'data_offset': 0}",[-0.01675860770046711]
2025/08/01 15:19:51.131272134,"{'dim': [], 'data_offset': 0}",[-0.015192770399153233]
2025/08/01 15:19:51.132295279,"{'dim': [], 'data_offset': 0}",[-0.013619385659694672]
2025/08/01 15:19:51.133415002,"{'dim': [], 'data_offset': 0}",[-0.012388129718601704]
2025/08/01 15:19:51.134312384,"{'dim': [], 'data_offset': 0}",[-0.010404021479189396]
2025/08/01 15:19:51.135317194,"{'dim': [], 'data_offset': 0}",[-0.008747833780944347]
2025/08/01 15:19:51.136302278,"{'dim': [], 'data_offset': 0}",[-0.007099436596035957]
2025/08/01 15:19:51.137296098,"{'dim': [], 'data_offset': 0}",[-0.005778624676167965]
2025/08/01 15:19:51.138314374,"{'dim': [], 'data_offset': 0}",[-0.004093303810805082]
2025/08/01 15:19:51.139416916,"{'dim': [], 'data_offset': 0}",[-0.001796301337890327]
2025/08/01 15:19:51.140392121,"{'dim': [], 'data_offset': 0}",[-0.00010525111429160461]
2025/08/01 15:19:51.141311253,"{'dim': [], 'data_offset': 0}",[0.00147949845995754]
2025/08/01 15:19:51.142391995,"{'dim': [], 'data_offset': 0}",[0.0029018977656960487]
2025/08/01 15:19:51.143272575,"{'dim': [], 'data_offset': 0}",[0.004673339892178774]
2025/08/01 15:19:51.144268559,"{'dim': [], 'data_offset': 0}",[0.0064665586687624454]
2025/08/01 15:19:51.145352997,"{'dim': [], 'data_offset': 0}",[0.008300688117742538]
2025/08/01 15:19:51.146410786,"{'dim': [], 'data_offset': 0}",[0.010523760691285133]
2025/08/01 15:19:51.147296667,"{'dim': [], 'data_offset': 0}",[0.011948078870773315]
2025/08/01 15:19:51.148235285,"{'dim': [], 'data_offset': 0}",[0.013807143084704876]
2025/08/01 15:19:51.149249954,"{'dim': [], 'data_offset': 0}",[0.016101941466331482]
2025/08/01 15:19:51.150227313,"{'dim': [], 'data_offset': 0}",[0.017964564263820648]
2025/08/01 15:19:51.151281686,"{'dim': [], 'data_offset': 0}",[0.019871292635798454]
2025/08/01 15:19:51.152309559,"{'dim': [], 'data_offset': 0}",[0.021385326981544495]
2025/08/01 15:19:51.153245712,"{'dim': [], 'data_offset': 0}",[0.02367287687957287]
2025/08/01 15:19:51.154262635,"{'dim': [], 'data_offset': 0}",[0.025622786954045296]
2025/08/01 15:19:51.155238312,"{'dim': [], 'data_offset': 0}",[0.027164122089743614]
2025/08/01 15:19:51.156226933,"{'dim': [], 'data_offset': 0}",[0.029085230082273483]
2025/08/01 15:19:51.157335155,"{'dim': [], 'data_offset': 0}",[0.031090080738067627]
2025/08/01 15:19:51.158411157,"{'dim': [], 'data_offset': 0}",[0.03302038088440895]
2025/08/01 15:19:51.159249990,"{'dim': [], 'data_offset': 0}",[0.0353660024702549]
2025/08/01 15:19:51.160252337,"{'dim': [], 'data_offset': 0}",[0.036941442638635635]
2025/08/01 15:19:51.161228925,"{'dim': [], 'data_offset': 0}",[0.03893566504120827]
2025/08/01 15:19:51.162243363,"{'dim': [], 'data_offset': 0}",[0.040913913398981094]
