time,layout,data
2025/08/01 15:19:50.986154541,"{'dim': [], 'data_offset': 0}",[-0.00016560692165512592]
2025/08/01 15:19:50.986450109,"{'dim': [], 'data_offset': 0}",[-7.954403554322198e-05]
2025/08/01 15:19:50.987381583,"{'dim': [], 'data_offset': 0}",[-0.0001915310276672244]
2025/08/01 15:19:50.988298942,"{'dim': [], 'data_offset': 0}",[-0.0004203660355415195]
2025/08/01 15:19:50.989515324,"{'dim': [], 'data_offset': 0}",[-0.0005922557320445776]
2025/08/01 15:19:50.990340913,"{'dim': [], 'data_offset': 0}",[-0.000747727113775909]
2025/08/01 15:19:50.991322931,"{'dim': [], 'data_offset': 0}",[-0.0008954358636401594]
2025/08/01 15:19:50.992330677,"{'dim': [], 'data_offset': 0}",[-0.001057108980603516]
2025/08/01 15:19:50.993324437,"{'dim': [], 'data_offset': 0}",[-0.0011457271175459027]
2025/08/01 15:19:50.994292640,"{'dim': [], 'data_offset': 0}",[-0.0013915325980633497]
2025/08/01 15:19:50.995376928,"{'dim': [], 'data_offset': 0}",[-0.0014827995328232646]
2025/08/01 15:19:50.996325354,"{'dim': [], 'data_offset': 0}",[-0.001654215157032013]
2025/08/01 15:19:50.997300620,"{'dim': [], 'data_offset': 0}",[-0.0018267313716933131]
2025/08/01 15:19:50.998289851,"{'dim': [], 'data_offset': 0}",[-0.0020788265392184258]
2025/08/01 15:19:50.999315410,"{'dim': [], 'data_offset': 0}",[-0.0022560860961675644]
2025/08/01 15:19:51.287440,"{'dim': [], 'data_offset': 0}",[-0.0023554028011858463]
2025/08/01 15:19:51.1301999,"{'dim': [], 'data_offset': 0}",[-0.002536498475819826]
2025/08/01 15:19:51.2336244,"{'dim': [], 'data_offset': 0}",[-0.002713401336222887]
2025/08/01 15:19:51.3385967,"{'dim': [], 'data_offset': 0}",[-0.002888069022446871]
2025/08/01 15:19:51.4337239,"{'dim': [], 'data_offset': 0}",[-0.0030967628117650747]
2025/08/01 15:19:51.5316923,"{'dim': [], 'data_offset': 0}",[-0.003272454021498561]
