time,layout,data
2025/08/01 15:19:50.986095031,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:50.986403673,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:50.987328124,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.988209456,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.989416381,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.990326346,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.991223527,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.992210845,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:50.993289102,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.994257325,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:50.995362180,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:50.996235988,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:50.997267578,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.998263282,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:50.999282219,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.250411,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.1247498,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.2290840,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.3370759,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.4294169,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.5280075,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.6324909,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.7337484,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.8478046,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.9255536,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.10231543,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.11311493,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.12214866,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.13327316,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.14247820,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.15239336,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.16268682,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.17213692,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.18282712,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.19273336,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.20249213,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.21283057,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.22290814,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.23305532,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.24220296,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.25326495,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.26460585,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.27286794,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 15:19:51.28279032,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.29316062,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.30289555,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.31374113,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.32280511,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.33281715,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.34284983,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.35296346,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 15:19:51.36328778,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
