time,layout,data
2025/08/01 15:19:50.986100271,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:19:50.986408041,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.987331471,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.988214596,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.989421641,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.990329722,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.991228697,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.992215905,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.993291987,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.994259258,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.995363523,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.996239224,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.997268751,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.998264494,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:50.999285034,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.253818,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.1251335,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.2295769,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.3371871,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.4295542,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.5281447,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.6327855,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.7342764,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.8482705,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.9283828,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.10258784,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.11316452,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.12232549,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.13331664,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.14249113,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.15240649,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.16271928,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.17215075,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.18292690,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.19288073,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.20263710,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.21284450,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.22292386,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.23310532,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.24221729,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.25330913,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.26464953,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.27288137,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.28280455,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.29319458,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.30291088,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.31375496,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.32281914,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.33283268,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.34286396,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.35297758,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.36331763,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.37359636,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.38281413,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.39293147,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.40294260,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.41335478,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.42279967,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.43366389,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.44276083,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:19:51.45290652,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:19:51.46309599,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.47285075,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.48365446,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.49363905,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.50313834,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.51302074,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.52280996,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.53285246,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.54308310,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.55368463,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.56355671,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.57283209,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.58266069,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.59308399,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.60254791,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.61395083,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.62270213,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.63262140,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.64268173,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.65264388,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.66254862,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.67348397,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.68341375,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.69252332,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.70309279,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.71292179,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.72264560,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.73269320,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.74542077,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.75334885,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.76335929,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.77278133,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.78282644,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.79378302,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.80542308,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.81304349,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.82352820,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.83336301,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.84338156,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.85410161,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.86463292,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.87286776,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:19:51.88350957,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
