time,layout,data
2025/08/01 15:26:04.494948181,"{'dim': [], 'data_offset': 0}",[-0.0001397472806274891]
2025/08/01 15:26:04.495320381,"{'dim': [], 'data_offset': 0}",[0.00012108105147490278]
2025/08/01 15:26:04.496211215,"{'dim': [], 'data_offset': 0}",[0.00010198031668551266]
2025/08/01 15:26:04.497241321,"{'dim': [], 'data_offset': 0}",[-9.905909973895177e-05]
2025/08/01 15:26:04.498234098,"{'dim': [], 'data_offset': 0}",[-0.0001500199578003958]
2025/08/01 15:26:04.499213488,"{'dim': [], 'data_offset': 0}",[-0.00027930733631365]
2025/08/01 15:26:04.500223828,"{'dim': [], 'data_offset': 0}",[-0.000488025281811133]
2025/08/01 15:26:04.501211264,"{'dim': [], 'data_offset': 0}",[-0.0005456471699289978]
2025/08/01 15:26:04.502291714,"{'dim': [], 'data_offset': 0}",[-0.0007586262072436512]
2025/08/01 15:26:04.503385130,"{'dim': [], 'data_offset': 0}",[-0.0008209329680539668]
2025/08/01 15:26:04.504217003,"{'dim': [], 'data_offset': 0}",[-0.0009591131820343435]
2025/08/01 15:26:04.505128236,"{'dim': [], 'data_offset': 0}",[-0.001175388228148222]
2025/08/01 15:26:04.506191565,"{'dim': [], 'data_offset': 0}",[-0.0013166260905563831]
2025/08/01 15:26:04.507177518,"{'dim': [], 'data_offset': 0}",[-0.0013830389361828566]
2025/08/01 15:26:04.508146760,"{'dim': [], 'data_offset': 0}",[-0.0015343029517680407]
2025/08/01 15:26:04.509227922,"{'dim': [], 'data_offset': 0}",[-0.00168224994558841]
2025/08/01 15:26:04.510134446,"{'dim': [], 'data_offset': 0}",[-0.0019081162754446268]
2025/08/01 15:26:04.511137431,"{'dim': [], 'data_offset': 0}",[-0.001984850037842989]
2025/08/01 15:26:04.512156016,"{'dim': [], 'data_offset': 0}",[-0.0021386255975812674]
2025/08/01 15:26:04.513214015,"{'dim': [], 'data_offset': 0}",[-0.0023394098971039057]
2025/08/01 15:26:04.514193035,"{'dim': [], 'data_offset': 0}",[-0.002480710856616497]
2025/08/01 15:26:04.515220536,"{'dim': [], 'data_offset': 0}",[-0.0026849464047700167]
2025/08/01 15:26:04.516139023,"{'dim': [], 'data_offset': 0}",[-0.0027685174718499184]
2025/08/01 15:26:04.517132841,"{'dim': [], 'data_offset': 0}",[-0.0030068582855165005]
2025/08/01 15:26:04.518128562,"{'dim': [], 'data_offset': 0}",[-0.0030921308789402246]
2025/08/01 15:26:04.519195949,"{'dim': [], 'data_offset': 0}",[-0.0032562518026679754]
2025/08/01 15:26:04.520608564,"{'dim': [], 'data_offset': 0}",[-0.003380022244527936]
2025/08/01 15:26:04.521245902,"{'dim': [], 'data_offset': 0}",[-0.0036621831823140383]
2025/08/01 15:26:04.522192531,"{'dim': [], 'data_offset': 0}",[-0.00376235693693161]
2025/08/01 15:26:04.523211196,"{'dim': [], 'data_offset': 0}",[-0.003931119572371244]
2025/08/01 15:26:04.524209202,"{'dim': [], 'data_offset': 0}",[-0.00410025380551815]
2025/08/01 15:26:04.525263123,"{'dim': [], 'data_offset': 0}",[-0.004270061384886503]
2025/08/01 15:26:04.527809018,"{'dim': [], 'data_offset': 0}",[-0.0043845768086612225]
2025/08/01 15:26:04.528200374,"{'dim': [], 'data_offset': 0}",[-0.005087707657366991]
2025/08/01 15:26:04.529234959,"{'dim': [], 'data_offset': 0}",[-0.004962212406098843]
2025/08/01 15:26:04.530225611,"{'dim': [], 'data_offset': 0}",[-0.005217425059527159]
2025/08/01 15:26:04.531199542,"{'dim': [], 'data_offset': 0}",[-0.0053928629495203495]
2025/08/01 15:26:04.532213708,"{'dim': [], 'data_offset': 0}",[-0.005493042059242725]
2025/08/01 15:26:04.533280183,"{'dim': [], 'data_offset': 0}",[-0.005752569530159235]
2025/08/01 15:26:04.534215260,"{'dim': [], 'data_offset': 0}",[-0.005851475056260824]
2025/08/01 15:26:04.535273850,"{'dim': [], 'data_offset': 0}",[-0.006030398886650801]
2025/08/01 15:26:04.536562913,"{'dim': [], 'data_offset': 0}",[-0.006148418411612511]
2025/08/01 15:26:04.537169022,"{'dim': [], 'data_offset': 0}",[-0.006483850535005331]
2025/08/01 15:26:04.538182297,"{'dim': [], 'data_offset': 0}",[-0.006568052340298891]
2025/08/01 15:26:04.539231018,"{'dim': [], 'data_offset': 0}",[-0.006746696773916483]
2025/08/01 15:26:04.540147401,"{'dim': [], 'data_offset': 0}",[-0.0070031024515628815]
2025/08/01 15:26:04.541138844,"{'dim': [], 'data_offset': 0}",[-0.00711049372330308]
2025/08/01 15:26:04.542201322,"{'dim': [], 'data_offset': 0}",[-0.007288748864084482]
2025/08/01 15:26:04.543216520,"{'dim': [], 'data_offset': 0}",[-0.0074708061292767525]
2025/08/01 15:26:04.544489132,"{'dim': [], 'data_offset': 0}",[-0.007566842250525951]
2025/08/01 15:26:04.545205899,"{'dim': [], 'data_offset': 0}",[-0.007951334118843079]
2025/08/01 15:26:04.546139925,"{'dim': [], 'data_offset': 0}",[-0.008018975146114826]
2025/08/01 15:26:04.547130647,"{'dim': [], 'data_offset': 0}",[-0.008203732781112194]
