time,layout,data
2025/08/01 15:26:04.494957138,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.495328426,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.496171180,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.497223227,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.498218498,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.499193721,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.500200213,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.501174284,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.502296463,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.503392824,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.504220931,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.505121544,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.506196434,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.507140729,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.508152491,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.509230146,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.510139075,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.511141950,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.512142881,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.513219264,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.514197994,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.515211579,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.516120257,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.517137519,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.518133271,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.519203893,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.520488288,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.521251853,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.522158086,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.523199724,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.524213801,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.525213870,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.527813807,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.528205073,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.529198320,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.530183151,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.531204701,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.532218868,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.533284030,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.534220650,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.535282316,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.536568454,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:26:04.537176857,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:26:04.538174392,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
