time,layout,data
2025/08/01 15:28:54.182776781,"{'dim': [], 'data_offset': 0}",[3.720368113135919e-06]
2025/08/01 15:28:54.183096043,"{'dim': [], 'data_offset': 0}",[2.414039772702381e-05]
2025/08/01 15:28:54.184111870,"{'dim': [], 'data_offset': 0}",[4.083104431629181e-05]
2025/08/01 15:28:54.185155610,"{'dim': [], 'data_offset': 0}",[6.948394002392888e-05]
2025/08/01 15:28:54.186101375,"{'dim': [], 'data_offset': 0}",[0.00010621797264320776]
2025/08/01 15:28:54.187106912,"{'dim': [], 'data_offset': 0}",[0.00015038422134239227]
2025/08/01 15:28:54.188085399,"{'dim': [], 'data_offset': 0}",[0.00020063735428266227]
2025/08/01 15:28:54.189074806,"{'dim': [], 'data_offset': 0}",[0.0002655927382875234]
2025/08/01 15:28:54.190071847,"{'dim': [], 'data_offset': 0}",[0.0003305441641714424]
2025/08/01 15:28:54.191159039,"{'dim': [], 'data_offset': 0}",[0.00040742833516560495]
2025/08/01 15:28:54.192075519,"{'dim': [], 'data_offset': 0}",[0.000492019928060472]
2025/08/01 15:28:54.193023918,"{'dim': [], 'data_offset': 0}",[0.000584822497330606]
2025/08/01 15:28:54.193984291,"{'dim': [], 'data_offset': 0}",[0.0006811390048824251]
2025/08/01 15:28:54.195033551,"{'dim': [], 'data_offset': 0}",[0.0007889856933616102]
2025/08/01 15:28:54.196025533,"{'dim': [], 'data_offset': 0}",[0.0009047758649103343]
2025/08/01 15:28:54.197104899,"{'dim': [], 'data_offset': 0}",[0.00102925393730402]
2025/08/01 15:28:54.198013384,"{'dim': [], 'data_offset': 0}",[0.0011596765834838152]
2025/08/01 15:28:54.199017839,"{'dim': [], 'data_offset': 0}",[0.0012968422379344702]
2025/08/01 15:28:54.200022575,"{'dim': [], 'data_offset': 0}",[0.0014418064383789897]
2025/08/01 15:28:54.201017673,"{'dim': [], 'data_offset': 0}",[0.001594671281054616]
2025/08/01 15:28:54.202052436,"{'dim': [], 'data_offset': 0}",[0.0017530318582430482]
2025/08/01 15:28:54.203107246,"{'dim': [], 'data_offset': 0}",[0.0019194333581253886]
2025/08/01 15:28:54.204017324,"{'dim': [], 'data_offset': 0}",[0.0020886228885501623]
2025/08/01 15:28:54.205016369,"{'dim': [], 'data_offset': 0}",[0.00226567848585546]
2025/08/01 15:28:54.206013290,"{'dim': [], 'data_offset': 0}",[0.0024510039947927]
2025/08/01 15:28:54.207050969,"{'dim': [], 'data_offset': 0}",[0.0026341001503169537]
2025/08/01 15:28:54.208072587,"{'dim': [], 'data_offset': 0}",[0.0028239483945071697]
2025/08/01 15:28:54.209003463,"{'dim': [], 'data_offset': 0}",[0.0030224118381738663]
2025/08/01 15:28:54.209995946,"{'dim': [], 'data_offset': 0}",[0.0032291419338434935]
2025/08/01 15:28:54.210976937,"{'dim': [], 'data_offset': 0}",[0.0034358161501586437]
2025/08/01 15:28:54.211970793,"{'dim': [], 'data_offset': 0}",[0.0036340048536658287]
2025/08/01 15:28:54.214670928,"{'dim': [], 'data_offset': 0}",[0.003462834982201457]
2025/08/01 15:28:54.214981735,"{'dim': [], 'data_offset': 0}",[0.004608209244906902]
2025/08/01 15:28:54.215970781,"{'dim': [], 'data_offset': 0}",[0.004490620922297239]
2025/08/01 15:28:54.216973123,"{'dim': [], 'data_offset': 0}",[0.0046983156353235245]
2025/08/01 15:28:54.217973711,"{'dim': [], 'data_offset': 0}",[0.004911393392831087]
2025/08/01 15:28:54.218968408,"{'dim': [], 'data_offset': 0}",[0.005127800162881613]
2025/08/01 15:28:54.219983714,"{'dim': [], 'data_offset': 0}",[0.005337332375347614]
2025/08/01 15:28:54.220988500,"{'dim': [], 'data_offset': 0}",[0.005559895653277636]
2025/08/01 15:28:54.221971585,"{'dim': [], 'data_offset': 0}",[0.005763201508671045]
2025/08/01 15:28:54.222969668,"{'dim': [], 'data_offset': 0}",[0.005967988166958094]
2025/08/01 15:28:54.223992939,"{'dim': [], 'data_offset': 0}",[0.00616315146908164]
2025/08/01 15:28:54.224962269,"{'dim': [], 'data_offset': 0}",[0.006390444003045559]
2025/08/01 15:28:54.225987854,"{'dim': [], 'data_offset': 0}",[0.006519564893096685]
2025/08/01 15:28:54.226979185,"{'dim': [], 'data_offset': 0}",[0.006758194416761398]
2025/08/01 15:28:54.227970796,"{'dim': [], 'data_offset': 0}",[0.0069542317651212215]
2025/08/01 15:28:54.228965363,"{'dim': [], 'data_offset': 0}",[0.007131326477974653]
2025/08/01 15:28:54.229987121,"{'dim': [], 'data_offset': 0}",[0.007304178550839424]
2025/08/01 15:28:54.230959897,"{'dim': [], 'data_offset': 0}",[0.007469473406672478]
2025/08/01 15:28:54.231984300,"{'dim': [], 'data_offset': 0}",[0.0076283118687570095]
2025/08/01 15:28:54.232996460,"{'dim': [], 'data_offset': 0}",[0.007773836608976126]
2025/08/01 15:28:54.233953666,"{'dim': [], 'data_offset': 0}",[0.007925710640847683]
2025/08/01 15:28:54.234974893,"{'dim': [], 'data_offset': 0}",[0.008062989450991154]
2025/08/01 15:28:54.235974940,"{'dim': [], 'data_offset': 0}",[0.007920346222817898]
2025/08/01 15:28:54.236968375,"{'dim': [], 'data_offset': 0}",[0.008572855964303017]
2025/08/01 15:28:54.237996906,"{'dim': [], 'data_offset': 0}",[0.008243353106081486]
2025/08/01 15:28:54.239005088,"{'dim': [], 'data_offset': 0}",[0.00865987129509449]
2025/08/01 15:28:54.239965290,"{'dim': [], 'data_offset': 0}",[0.008572062477469444]
2025/08/01 15:28:54.240967201,"{'dim': [], 'data_offset': 0}",[0.008656669408082962]
2025/08/01 15:28:54.241959473,"{'dim': [], 'data_offset': 0}",[0.008710437454283237]
2025/08/01 15:28:54.242966434,"{'dim': [], 'data_offset': 0}",[0.008752330206334591]
2025/08/01 15:28:54.243987010,"{'dim': [], 'data_offset': 0}",[0.008797840215265751]
2025/08/01 15:28:54.244993890,"{'dim': [], 'data_offset': 0}",[0.008821395225822926]
2025/08/01 15:28:54.245962377,"{'dim': [], 'data_offset': 0}",[0.008825941942632198]
2025/08/01 15:28:54.246966743,"{'dim': [], 'data_offset': 0}",[0.00877604354172945]
2025/08/01 15:28:54.247966910,"{'dim': [], 'data_offset': 0}",[0.008809106424450874]
2025/08/01 15:28:54.248967969,"{'dim': [], 'data_offset': 0}",[0.008784165605902672]
2025/08/01 15:28:54.249996470,"{'dim': [], 'data_offset': 0}",[0.008743069134652615]
2025/08/01 15:28:54.251002178,"{'dim': [], 'data_offset': 0}",[0.008688637055456638]
2025/08/01 15:28:54.251975344,"{'dim': [], 'data_offset': 0}",[0.008617815561592579]
2025/08/01 15:28:54.252958469,"{'dim': [], 'data_offset': 0}",[0.00854002870619297]
2025/08/01 15:28:54.253958336,"{'dim': [], 'data_offset': 0}",[0.008449183776974678]
2025/08/01 15:28:54.254966278,"{'dim': [], 'data_offset': 0}",[0.00829237513244152]
2025/08/01 15:28:54.255976825,"{'dim': [], 'data_offset': 0}",[0.008219284936785698]
2025/08/01 15:28:54.256960271,"{'dim': [], 'data_offset': 0}",[0.00808954332023859]
2025/08/01 15:28:54.257959396,"{'dim': [], 'data_offset': 0}",[0.007933614775538445]
2025/08/01 15:28:54.258959243,"{'dim': [], 'data_offset': 0}",[0.0077843936160206795]
2025/08/01 15:28:54.260229170,"{'dim': [], 'data_offset': 0}",[0.007432679645717144]
2025/08/01 15:28:54.260997730,"{'dim': [], 'data_offset': 0}",[0.007593661546707153]
2025/08/01 15:28:54.261999050,"{'dim': [], 'data_offset': 0}",[0.00725720077753067]
2025/08/01 15:28:54.263003605,"{'dim': [], 'data_offset': 0}",[0.007047910243272781]
