time,layout,data
2025/08/01 15:28:54.182761602,"{'dim': [], 'data_offset': 0}",[-0.0009709591395221651]
2025/08/01 15:28:54.183048263,"{'dim': [], 'data_offset': 0}",[-0.002675191266462207]
2025/08/01 15:28:54.184059812,"{'dim': [], 'data_offset': 0}",[-0.0034366468898952007]
2025/08/01 15:28:54.185144399,"{'dim': [], 'data_offset': 0}",[-0.0044428096152842045]
2025/08/01 15:28:54.186047513,"{'dim': [], 'data_offset': 0}",[-0.0054708742536604404]
2025/08/01 15:28:54.187056848,"{'dim': [], 'data_offset': 0}",[-0.006502410862594843]
2025/08/01 15:28:54.188055041,"{'dim': [], 'data_offset': 0}",[-0.007515615783631802]
2025/08/01 15:28:54.189047384,"{'dim': [], 'data_offset': 0}",[-0.008653359487652779]
2025/08/01 15:28:54.190042191,"{'dim': [], 'data_offset': 0}",[-0.009677019901573658]
2025/08/01 15:28:54.191148279,"{'dim': [], 'data_offset': 0}",[-0.010770890861749649]
2025/08/01 15:28:54.192045752,"{'dim': [], 'data_offset': 0}",[-0.01186930388212204]
2025/08/01 15:28:54.192997418,"{'dim': [], 'data_offset': 0}",[-0.012976502999663353]
2025/08/01 15:28:54.193955115,"{'dim': [], 'data_offset': 0}",[-0.014053301885724068]
2025/08/01 15:28:54.195005418,"{'dim': [], 'data_offset': 0}",[-0.01517696212977171]
2025/08/01 15:28:54.195999784,"{'dim': [], 'data_offset': 0}",[-0.016311010345816612]
2025/08/01 15:28:54.197093358,"{'dim': [], 'data_offset': 0}",[-0.017459042370319366]
2025/08/01 15:28:54.197988026,"{'dim': [], 'data_offset': 0}",[-0.01860024780035019]
2025/08/01 15:28:54.198992682,"{'dim': [], 'data_offset': 0}",[-0.01974511332809925]
2025/08/01 15:28:54.199993731,"{'dim': [], 'data_offset': 0}",[-0.02089906670153141]
2025/08/01 15:28:54.200991774,"{'dim': [], 'data_offset': 0}",[-0.022063352167606354]
2025/08/01 15:28:54.202027008,"{'dim': [], 'data_offset': 0}",[-0.02322203665971756]
2025/08/01 15:28:54.203095524,"{'dim': [], 'data_offset': 0}",[-0.024393461644649506]
2025/08/01 15:28:54.203991906,"{'dim': [], 'data_offset': 0}",[-0.02554851956665516]
2025/08/01 15:28:54.204990651,"{'dim': [], 'data_offset': 0}",[-0.02671440690755844]
2025/08/01 15:28:54.205983905,"{'dim': [], 'data_offset': 0}",[-0.02789422683417797]
2025/08/01 15:28:54.207042683,"{'dim': [], 'data_offset': 0}",[-0.02903585322201252]
2025/08/01 15:28:54.208036619,"{'dim': [], 'data_offset': 0}",[-0.030187154188752174]
2025/08/01 15:28:54.208992372,"{'dim': [], 'data_offset': 0}",[-0.03135383874177933]
2025/08/01 15:28:54.209949559,"{'dim': [], 'data_offset': 0}",[-0.032535675913095474]
2025/08/01 15:28:54.210932654,"{'dim': [], 'data_offset': 0}",[-0.0336950458586216]
2025/08/01 15:28:54.211926870,"{'dim': [], 'data_offset': 0}",[-0.03480185195803642]
2025/08/01 15:28:54.214641202,"{'dim': [], 'data_offset': 0}",[-0.03447926789522171]
2025/08/01 15:28:54.214967297,"{'dim': [], 'data_offset': 0}",[-0.03943439573049545]
2025/08/01 15:28:54.215930786,"{'dim': [], 'data_offset': 0}",[-0.03932733088731766]
2025/08/01 15:28:54.216932386,"{'dim': [], 'data_offset': 0}",[-0.0404016450047493]
2025/08/01 15:28:54.217932212,"{'dim': [], 'data_offset': 0}",[-0.041484810411930084]
2025/08/01 15:28:54.218929404,"{'dim': [], 'data_offset': 0}",[-0.04256855323910713]
2025/08/01 15:28:54.219963375,"{'dim': [], 'data_offset': 0}",[-0.04362066462635994]
2025/08/01 15:28:54.220943785,"{'dim': [], 'data_offset': 0}",[-0.04470498487353325]
2025/08/01 15:28:54.221932762,"{'dim': [], 'data_offset': 0}",[-0.045720428228378296]
2025/08/01 15:28:54.222927769,"{'dim': [], 'data_offset': 0}",[-0.04673275351524353]
2025/08/01 15:28:54.223940400,"{'dim': [], 'data_offset': 0}",[-0.047712210565805435]
2025/08/01 15:28:54.224929647,"{'dim': [], 'data_offset': 0}",[-0.048779819160699844]
2025/08/01 15:28:54.225974719,"{'dim': [], 'data_offset': 0}",[-0.04932168498635292]
2025/08/01 15:28:54.226952324,"{'dim': [], 'data_offset': 0}",[-0.050643905997276306]
2025/08/01 15:28:54.227936100,"{'dim': [], 'data_offset': 0}",[-0.05160192772746086]
2025/08/01 15:28:54.228932731,"{'dim': [], 'data_offset': 0}",[-0.05250438302755356]
2025/08/01 15:28:54.229938880,"{'dim': [], 'data_offset': 0}",[-0.05339804291725159]
2025/08/01 15:28:54.230932254,"{'dim': [], 'data_offset': 0}",[-0.05425620079040527]
2025/08/01 15:28:54.231959363,"{'dim': [], 'data_offset': 0}",[-0.05510077252984047]
2025/08/01 15:28:54.232946025,"{'dim': [], 'data_offset': 0}",[-0.05590759590268135]
2025/08/01 15:28:54.233932506,"{'dim': [], 'data_offset': 0}",[-0.056729670614004135]
