time,layout,data
2025/08/01 15:28:54.182769657,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.183066297,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.184078507,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.185152063,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.186065277,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.187074291,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.188077734,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.189064236,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.190063842,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.191155703,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.192066131,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.193016063,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.193974402,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.195025475,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.196017497,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.197101483,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.198005469,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.199010055,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.200014660,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.201009658,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.202044431,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.203103750,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.204009619,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:28:54.205008484,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.206005215,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.207046360,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.208061225,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.208999937,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.209966210,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.210949305,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.211944794,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.214644709,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.214969922,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.215946255,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.216955810,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.217956128,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.218944292,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.219965339,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.220963412,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.221947379,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.222951594,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.223950209,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.224938303,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.225976683,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:28:54.226963185,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.227945458,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:28:54.228941788,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
