time,layout,data
2025/08/01 15:28:54.182765940,"{'dim': [], 'data_offset': 0}",[1.3053114344074856e-05]
2025/08/01 15:28:54.183059504,"{'dim': [], 'data_offset': 0}",[3.784563159570098e-05]
2025/08/01 15:28:54.184070232,"{'dim': [], 'data_offset': 0}",[8.507904567522928e-05]
2025/08/01 15:28:54.185149518,"{'dim': [], 'data_offset': 0}",[0.00015180982882156968]
2025/08/01 15:28:54.186058965,"{'dim': [], 'data_offset': 0}",[0.0002363313251407817]
2025/08/01 15:28:54.187067538,"{'dim': [], 'data_offset': 0}",[0.00034029368543997407]
2025/08/01 15:28:54.188071563,"{'dim': [], 'data_offset': 0}",[0.000462008873000741]
2025/08/01 15:28:54.189057734,"{'dim': [], 'data_offset': 0}",[0.0006016448605805635]
2025/08/01 15:28:54.190056258,"{'dim': [], 'data_offset': 0}",[0.0007601316319778562]
2025/08/01 15:28:54.191153158,"{'dim': [], 'data_offset': 0}",[0.0009381978306919336]
2025/08/01 15:28:54.192057374,"{'dim': [], 'data_offset': 0}",[0.0011318387696519494]
2025/08/01 15:28:54.193008950,"{'dim': [], 'data_offset': 0}",[0.0013375537237152457]
2025/08/01 15:28:54.193967699,"{'dim': [], 'data_offset': 0}",[0.0015667167026549578]
2025/08/01 15:28:54.195018132,"{'dim': [], 'data_offset': 0}",[0.0018140004249289632]
2025/08/01 15:28:54.196011296,"{'dim': [], 'data_offset': 0}",[0.0020803953520953655]
2025/08/01 15:28:54.197098537,"{'dim': [], 'data_offset': 0}",[0.002361873397603631]
2025/08/01 15:28:54.197999207,"{'dim': [], 'data_offset': 0}",[0.0026588442269712687]
2025/08/01 15:28:54.199003963,"{'dim': [], 'data_offset': 0}",[0.0029757977463304996]
2025/08/01 15:28:54.200008369,"{'dim': [], 'data_offset': 0}",[0.0033079152926802635]
2025/08/01 15:28:54.201003236,"{'dim': [], 'data_offset': 0}",[0.003656519576907158]
2025/08/01 15:28:54.202038239,"{'dim': [], 'data_offset': 0}",[0.0040188077837228775]
2025/08/01 15:28:54.203100724,"{'dim': [], 'data_offset': 0}",[0.00439874455332756]
2025/08/01 15:28:54.204003167,"{'dim': [], 'data_offset': 0}",[0.004795722663402557]
2025/08/01 15:28:54.205002072,"{'dim': [], 'data_offset': 0}",[0.005205541383475065]
2025/08/01 15:28:54.205998913,"{'dim': [], 'data_offset': 0}",[0.005630936939269304]
2025/08/01 15:28:54.207015021,"{'dim': [], 'data_offset': 0}",[0.006069861352443695]
2025/08/01 15:28:54.208042129,"{'dim': [], 'data_offset': 0}",[0.006524750497192144]
2025/08/01 15:28:54.208997422,"{'dim': [], 'data_offset': 0}",[0.006991019006818533]
2025/08/01 15:28:54.209959868,"{'dim': [], 'data_offset': 0}",[0.007472522556781769]
2025/08/01 15:28:54.210942833,"{'dim': [], 'data_offset': 0}",[0.007965469732880592]
2025/08/01 15:28:54.211913966,"{'dim': [], 'data_offset': 0}",[0.008472541347146034]
2025/08/01 15:28:54.214446695,"{'dim': [], 'data_offset': 0}",[0.009138062596321106]
2025/08/01 15:28:54.214921150,"{'dim': [], 'data_offset': 0}",[0.010063916444778442]
2025/08/01 15:28:54.215901841,"{'dim': [], 'data_offset': 0}",[0.010618478059768677]
2025/08/01 15:28:54.216908000,"{'dim': [], 'data_offset': 0}",[0.01118297129869461]
2025/08/01 15:28:54.217908317,"{'dim': [], 'data_offset': 0}",[0.011758305132389069]
2025/08/01 15:28:54.218917862,"{'dim': [], 'data_offset': 0}",[0.012342525646090508]
2025/08/01 15:28:54.219939621,"{'dim': [], 'data_offset': 0}",[0.012937995605170727]
2025/08/01 15:28:54.220924890,"{'dim': [], 'data_offset': 0}",[0.013538986444473267]
2025/08/01 15:28:54.221921320,"{'dim': [], 'data_offset': 0}",[0.01415164489299059]
2025/08/01 15:28:54.222910397,"{'dim': [], 'data_offset': 0}",[0.014769981615245342]
2025/08/01 15:28:54.223928838,"{'dim': [], 'data_offset': 0}",[0.01540080551058054]
2025/08/01 15:28:54.224912154,"{'dim': [], 'data_offset': 0}",[0.016031939536333084]
2025/08/01 15:28:54.225952527,"{'dim': [], 'data_offset': 0}",[0.016672663390636444]
2025/08/01 15:28:54.226932767,"{'dim': [], 'data_offset': 0}",[0.017323501408100128]
2025/08/01 15:28:54.227910843,"{'dim': [], 'data_offset': 0}",[0.017971402034163475]
2025/08/01 15:28:54.228904277,"{'dim': [], 'data_offset': 0}",[0.018628714606165886]
2025/08/01 15:28:54.229921687,"{'dim': [], 'data_offset': 0}",[0.01930040866136551]
2025/08/01 15:28:54.230907197,"{'dim': [], 'data_offset': 0}",[0.019956352189183235]
2025/08/01 15:28:54.231931570,"{'dim': [], 'data_offset': 0}",[0.020626118406653404]
2025/08/01 15:28:54.232928101,"{'dim': [], 'data_offset': 0}",[0.02129904180765152]
2025/08/01 15:28:54.233909372,"{'dim': [], 'data_offset': 0}",[0.021973786875605583]
2025/08/01 15:28:54.234909670,"{'dim': [], 'data_offset': 0}",[0.022651592269539833]
2025/08/01 15:28:54.235929855,"{'dim': [], 'data_offset': 0}",[0.023330138996243477]
2025/08/01 15:28:54.236903723,"{'dim': [], 'data_offset': 0}",[0.024009207263588905]
2025/08/01 15:28:54.237986025,"{'dim': [], 'data_offset': 0}",[0.024688895791769028]
2025/08/01 15:28:54.238947199,"{'dim': [], 'data_offset': 0}",[0.02536768466234207]
2025/08/01 15:28:54.239910417,"{'dim': [], 'data_offset': 0}",[0.02604631520807743]
2025/08/01 15:28:54.240908370,"{'dim': [], 'data_offset': 0}",[0.026723584160208702]
2025/08/01 15:28:54.241907886,"{'dim': [], 'data_offset': 0}",[0.027398934587836266]
2025/08/01 15:28:54.242913203,"{'dim': [], 'data_offset': 0}",[0.02807260863482952]
2025/08/01 15:28:54.243934110,"{'dim': [], 'data_offset': 0}",[0.028741484507918358]
2025/08/01 15:28:54.244928156,"{'dim': [], 'data_offset': 0}",[0.02940724790096283]
2025/08/01 15:28:54.245910179,"{'dim': [], 'data_offset': 0}",[0.030069643631577492]
2025/08/01 15:28:54.246907872,"{'dim': [], 'data_offset': 0}",[0.030726373195648193]
2025/08/01 15:28:54.247910193,"{'dim': [], 'data_offset': 0}",[0.03137875348329544]
2025/08/01 15:28:54.248910761,"{'dim': [], 'data_offset': 0}",[0.03202405571937561]
2025/08/01 15:28:54.249918984,"{'dim': [], 'data_offset': 0}",[0.03266417980194092]
2025/08/01 15:28:54.250929771,"{'dim': [], 'data_offset': 0}",[0.033298078924417496]
2025/08/01 15:28:54.251910973,"{'dim': [], 'data_offset': 0}",[0.033923082053661346]
2025/08/01 15:28:54.252908695,"{'dim': [], 'data_offset': 0}",[0.034538984298706055]
2025/08/01 15:28:54.253907080,"{'dim': [], 'data_offset': 0}",[0.035147424787282944]
2025/08/01 15:28:54.254907016,"{'dim': [], 'data_offset': 0}",[0.03574752435088158]
2025/08/01 15:28:54.255921381,"{'dim': [], 'data_offset': 0}",[0.036336589604616165]
2025/08/01 15:28:54.256899817,"{'dim': [], 'data_offset': 0}",[0.03691619634628296]
2025/08/01 15:28:54.257909753,"{'dim': [], 'data_offset': 0}",[0.037484269589185715]
2025/08/01 15:28:54.258911844,"{'dim': [], 'data_offset': 0}",[0.03804228454828262]
2025/08/01 15:28:54.260148017,"{'dim': [], 'data_offset': 0}",[0.03862953186035156]
2025/08/01 15:28:54.260944079,"{'dim': [], 'data_offset': 0}",[0.039126377552747726]
2025/08/01 15:28:54.261929058,"{'dim': [], 'data_offset': 0}",[0.03964124992489815]
2025/08/01 15:28:54.262921210,"{'dim': [], 'data_offset': 0}",[0.040146294981241226]
2025/08/01 15:28:54.263930745,"{'dim': [], 'data_offset': 0}",[0.04064013063907623]
2025/08/01 15:28:54.264902999,"{'dim': [], 'data_offset': 0}",[0.041115038096904755]
2025/08/01 15:28:54.265911633,"{'dim': [], 'data_offset': 0}",[0.04157829284667969]
2025/08/01 15:28:54.266917471,"{'dim': [], 'data_offset': 0}",[0.04202445223927498]
2025/08/01 15:28:54.267955510,"{'dim': [], 'data_offset': 0}",[0.04245590418577194]
2025/08/01 15:28:54.268915852,"{'dim': [], 'data_offset': 0}",[0.04287005960941315]
2025/08/01 15:28:54.269916370,"{'dim': [], 'data_offset': 0}",[0.04326680675148964]
2025/08/01 15:28:54.270942727,"{'dim': [], 'data_offset': 0}",[0.043646328151226044]
2025/08/01 15:28:54.271902137,"{'dim': [], 'data_offset': 0}",[0.0440082848072052]
2025/08/01 15:28:54.272895432,"{'dim': [], 'data_offset': 0}",[0.04435151442885399]
2025/08/01 15:28:54.273965902,"{'dim': [], 'data_offset': 0}",[0.04467597231268883]
2025/08/01 15:28:54.274915454,"{'dim': [], 'data_offset': 0}",[0.04498041421175003]
2025/08/01 15:28:54.275900402,"{'dim': [], 'data_offset': 0}",[0.0452653132379055]
2025/08/01 15:28:54.276954271,"{'dim': [], 'data_offset': 0}",[0.04553020000457764]
2025/08/01 15:28:54.277953116,"{'dim': [], 'data_offset': 0}",[0.04577544331550598]
2025/08/01 15:28:54.278949697,"{'dim': [], 'data_offset': 0}",[0.04599777236580849]
2025/08/01 15:28:54.280002463,"{'dim': [], 'data_offset': 0}",[0.04619952663779259]
2025/08/01 15:28:54.281027478,"{'dim': [], 'data_offset': 0}",[0.04637937992811203]
2025/08/01 15:28:54.282281013,"{'dim': [], 'data_offset': 0}",[0.046554047614336014]
2025/08/01 15:28:54.283126198,"{'dim': [], 'data_offset': 0}",[0.04669604450464249]
2025/08/01 15:28:54.283965792,"{'dim': [], 'data_offset': 0}",[0.04678767919540405]
2025/08/01 15:28:54.284972171,"{'dim': [], 'data_offset': 0}",[0.04687558859586716]
2025/08/01 15:28:54.285975365,"{'dim': [], 'data_offset': 0}",[0.04693980887532234]
2025/08/01 15:28:54.286941908,"{'dim': [], 'data_offset': 0}",[0.046979036182165146]
2025/08/01 15:28:54.287927849,"{'dim': [], 'data_offset': 0}",[0.046995747834444046]
2025/08/01 15:28:54.288915513,"{'dim': [], 'data_offset': 0}",[0.0469878688454628]
2025/08/01 15:28:54.289914809,"{'dim': [], 'data_offset': 0}",[0.04695515334606171]
2025/08/01 15:28:54.290910357,"{'dim': [], 'data_offset': 0}",[0.04689723998308182]
2025/08/01 15:28:54.291911146,"{'dim': [], 'data_offset': 0}",[0.04681403189897537]
2025/08/01 15:28:54.292908017,"{'dim': [], 'data_offset': 0}",[0.04670467972755432]
2025/08/01 15:28:54.293902974,"{'dim': [], 'data_offset': 0}",[0.046569373458623886]
2025/08/01 15:28:54.294924111,"{'dim': [], 'data_offset': 0}",[0.046407300978899]
2025/08/01 15:28:54.295902317,"{'dim': [], 'data_offset': 0}",[0.04622097685933113]
2025/08/01 15:28:54.296903797,"{'dim': [], 'data_offset': 0}",[0.04600713402032852]
2025/08/01 15:28:54.297917971,"{'dim': [], 'data_offset': 0}",[0.04576597362756729]
2025/08/01 15:28:54.298899834,"{'dim': [], 'data_offset': 0}",[0.045497793704271317]
2025/08/01 15:28:54.299899841,"{'dim': [], 'data_offset': 0}",[0.04520280286669731]
2025/08/01 15:28:54.300915458,"{'dim': [], 'data_offset': 0}",[0.04487990215420723]
2025/08/01 15:28:54.301937647,"{'dim': [], 'data_offset': 0}",[0.04452558606863022]
2025/08/01 15:28:54.302912125,"{'dim': [], 'data_offset': 0}",[0.04415247216820717]
2025/08/01 15:28:54.303921761,"{'dim': [], 'data_offset': 0}",[0.043747857213020325]
2025/08/01 15:28:54.304902021,"{'dim': [], 'data_offset': 0}",[0.04331427440047264]
2025/08/01 15:28:54.305908901,"{'dim': [], 'data_offset': 0}",[0.04285389184951782]
2025/08/01 15:28:54.307009968,"{'dim': [], 'data_offset': 0}",[0.04235905408859253]
2025/08/01 15:28:54.307957777,"{'dim': [], 'data_offset': 0}",[0.04184632748365402]
2025/08/01 15:28:54.308949148,"{'dim': [], 'data_offset': 0}",[0.04130285605788231]
2025/08/01 15:28:54.309967409,"{'dim': [], 'data_offset': 0}",[0.04072995483875275]
2025/08/01 15:28:54.310941027,"{'dim': [], 'data_offset': 0}",[0.04012900963425636]
2025/08/01 15:28:54.311947847,"{'dim': [], 'data_offset': 0}",[0.03949926421046257]
2025/08/01 15:28:54.312947523,"{'dim': [], 'data_offset': 0}",[0.03884335979819298]
2025/08/01 15:28:54.313960284,"{'dim': [], 'data_offset': 0}",[0.03815391659736633]
2025/08/01 15:28:54.315081740,"{'dim': [], 'data_offset': 0}",[0.03742475435137749]
2025/08/01 15:28:54.315925192,"{'dim': [], 'data_offset': 0}",[0.036702144891023636]
2025/08/01 15:28:54.316916433,"{'dim': [], 'data_offset': 0}",[0.03593450412154198]
2025/08/01 15:28:54.317973567,"{'dim': [], 'data_offset': 0}",[0.03513695299625397]
2025/08/01 15:28:54.318928189,"{'dim': [], 'data_offset': 0}",[0.034318745136260986]
