time,layout,data
2025/08/01 15:28:54.182783113,"{'dim': [], 'data_offset': 0}",[2.5348201315722463e-09]
2025/08/01 15:28:54.183104339,"{'dim': [], 'data_offset': 0}",[2.2436088897848094e-07]
2025/08/01 15:28:54.184090069,"{'dim': [], 'data_offset': 0}",[3.2069561939351843e-07]
2025/08/01 15:28:54.185157814,"{'dim': [], 'data_offset': 0}",[4.739038388379413e-07]
2025/08/01 15:28:54.186073662,"{'dim': [], 'data_offset': 0}",[6.760898827451456e-07]
2025/08/01 15:28:54.187084049,"{'dim': [], 'data_offset': 0}",[9.388464263793139e-07]
2025/08/01 15:28:54.188090819,"{'dim': [], 'data_offset': 0}",[1.268219079975097e-06]
2025/08/01 15:28:54.189077551,"{'dim': [], 'data_offset': 0}",[1.7020959148794645e-06]
2025/08/01 15:28:54.190076977,"{'dim': [], 'data_offset': 0}",[2.210505726907286e-06]
2025/08/01 15:28:54.191161213,"{'dim': [], 'data_offset': 0}",[2.844460595952114e-06]
2025/08/01 15:28:54.192080839,"{'dim': [], 'data_offset': 0}",[3.594928102756967e-06]
2025/08/01 15:28:54.193029018,"{'dim': [], 'data_offset': 0}",[4.465153779165121e-06]
2025/08/01 15:28:54.193986936,"{'dim': [], 'data_offset': 0}",[5.481113930727588e-06]
2025/08/01 15:28:54.195038831,"{'dim': [], 'data_offset': 0}",[6.67180620439467e-06]
2025/08/01 15:28:54.196030652,"{'dim': [], 'data_offset': 0}",[8.041803994274233e-06]
2025/08/01 15:28:54.197106983,"{'dim': [], 'data_offset': 0}",[9.593848517397419e-06]
2025/08/01 15:28:54.198018634,"{'dim': [], 'data_offset': 0}",[1.1329704648233019e-05]
2025/08/01 15:28:54.199023079,"{'dim': [], 'data_offset': 0}",[1.3283793123264331e-05]
2025/08/01 15:28:54.200027905,"{'dim': [], 'data_offset': 0}",[1.5454641470569186e-05]
2025/08/01 15:28:54.201023113,"{'dim': [], 'data_offset': 0}",[1.7861710148281418e-05]
2025/08/01 15:28:54.202057706,"{'dim': [], 'data_offset': 0}",[2.049181239272002e-05]
2025/08/01 15:28:54.203109370,"{'dim': [], 'data_offset': 0}",[2.3390608475892805e-05]
2025/08/01 15:28:54.204022564,"{'dim': [], 'data_offset': 0}",[2.6540285034570843e-05]
2025/08/01 15:28:54.205021539,"{'dim': [], 'data_offset': 0}",[2.9957283913972788e-05]
2025/08/01 15:28:54.206018410,"{'dim': [], 'data_offset': 0}",[3.367281533428468e-05]
2025/08/01 15:28:54.207057741,"{'dim': [], 'data_offset': 0}",[3.7621939554810524e-05]
2025/08/01 15:28:54.208063640,"{'dim': [], 'data_offset': 0}",[4.188584352959879e-05]
2025/08/01 15:28:54.209004535,"{'dim': [], 'data_offset': 0}",[4.6458440920105204e-05]
2025/08/01 15:28:54.209974305,"{'dim': [], 'data_offset': 0}",[5.1377530326135457e-05]
2025/08/01 15:28:54.210982307,"{'dim': [], 'data_offset': 0}",[5.6569457228761166e-05]
2025/08/01 15:28:54.211947198,"{'dim': [], 'data_offset': 0}",[6.200044299475849e-05]
2025/08/01 15:28:54.214647784,"{'dim': [], 'data_offset': 0}",[6.603554356843233e-05]
2025/08/01 15:28:54.214972167,"{'dim': [], 'data_offset': 0}",[8.302208880195394e-05]
2025/08/01 15:28:54.215955693,"{'dim': [], 'data_offset': 0}",[8.718884055269882e-05]
2025/08/01 15:28:54.216958385,"{'dim': [], 'data_offset': 0}",[9.420717833563685e-05]
2025/08/01 15:28:54.217958592,"{'dim': [], 'data_offset': 0}",[0.00010159001976717263]
2025/08/01 15:28:54.218958880,"{'dim': [], 'data_offset': 0}",[0.00010930996359093115]
2025/08/01 15:28:54.219967613,"{'dim': [], 'data_offset': 0}",[0.00011730635014828295]
2025/08/01 15:28:54.220965927,"{'dim': [], 'data_offset': 0}",[0.00012570653052534908]
2025/08/01 15:28:54.221956336,"{'dim': [], 'data_offset': 0}",[0.00013428105739876628]
2025/08/01 15:28:54.222953919,"{'dim': [], 'data_offset': 0}",[0.00014316024316940457]
2025/08/01 15:28:54.223965938,"{'dim': [], 'data_offset': 0}",[0.00015231568249873817]
2025/08/01 15:28:54.224964423,"{'dim': [], 'data_offset': 0}",[0.0001620337861822918]
2025/08/01 15:28:54.225978927,"{'dim': [], 'data_offset': 0}",[0.000166465193615295]
2025/08/01 15:28:54.226981389,"{'dim': [], 'data_offset': 0}",[0.00018162958440370858]
2025/08/01 15:28:54.227961619,"{'dim': [], 'data_offset': 0}",[0.00019193052139598876]
2025/08/01 15:28:54.228967487,"{'dim': [], 'data_offset': 0}",[0.0002023751731030643]
2025/08/01 15:28:54.229963226,"{'dim': [], 'data_offset': 0}",[0.000213191524380818]
