time,layout,data
2025/08/01 14:49:57.407688311,"{'dim': [], 'data_offset': 0}",[0.007716429885476828]
2025/08/01 14:49:57.408026409,"{'dim': [], 'data_offset': 0}",[0.0160609669983387]
2025/08/01 14:49:57.409059789,"{'dim': [], 'data_offset': 0}",[0.021189933642745018]
2025/08/01 14:49:57.409682910,"{'dim': [], 'data_offset': 0}",[0.02998698502779007]
2025/08/01 14:49:57.410773463,"{'dim': [], 'data_offset': 0}",[0.03669106587767601]
2025/08/01 14:49:57.411739831,"{'dim': [], 'data_offset': 0}",[0.04549754783511162]
2025/08/01 14:49:57.412727963,"{'dim': [], 'data_offset': 0}",[0.053265657275915146]
2025/08/01 14:49:57.413698098,"{'dim': [], 'data_offset': 0}",[0.06123710796236992]
2025/08/01 14:49:57.414695618,"{'dim': [], 'data_offset': 0}",[0.06940014660358429]
2025/08/01 14:49:57.415750120,"{'dim': [], 'data_offset': 0}",[0.0773247703909874]
2025/08/01 14:49:57.416792208,"{'dim': [], 'data_offset': 0}",[0.08524325489997864]
2025/08/01 14:49:57.417733797,"{'dim': [], 'data_offset': 0}",[0.0933312252163887]
2025/08/01 14:49:57.418757639,"{'dim': [], 'data_offset': 0}",[0.10108382254838943]
2025/08/01 14:49:57.419732924,"{'dim': [], 'data_offset': 0}",[0.10900052636861801]
2025/08/01 14:49:57.420703651,"{'dim': [], 'data_offset': 0}",[0.11666588485240936]
2025/08/01 14:49:57.421733044,"{'dim': [], 'data_offset': 0}",[0.12434691935777664]
2025/08/01 14:49:57.422676507,"{'dim': [], 'data_offset': 0}",[0.13179872930049896]
2025/08/01 14:49:57.423691461,"{'dim': [], 'data_offset': 0}",[0.139400452375412]
2025/08/01 14:49:57.424716826,"{'dim': [], 'data_offset': 0}",[0.14658746123313904]
2025/08/01 14:49:57.425732691,"{'dim': [], 'data_offset': 0}",[0.15417419373989105]
2025/08/01 14:49:57.426698839,"{'dim': [], 'data_offset': 0}",[0.1613762378692627]
2025/08/01 14:49:57.427696008,"{'dim': [], 'data_offset': 0}",[0.1684144139289856]
2025/08/01 14:49:57.428679390,"{'dim': [], 'data_offset': 0}",[0.17563198506832123]
2025/08/01 14:49:57.429714814,"{'dim': [], 'data_offset': 0}",[0.18241088092327118]
2025/08/01 14:49:57.430703897,"{'dim': [], 'data_offset': 0}",[0.18940745294094086]
2025/08/01 14:49:57.432070636,"{'dim': [], 'data_offset': 0}",[0.192452073097229]
2025/08/01 14:49:57.433110960,"{'dim': [], 'data_offset': 0}",[0.20428043603897095]
2025/08/01 14:49:57.433715765,"{'dim': [], 'data_offset': 0}",[0.2156728208065033]
2025/08/01 14:49:57.434803512,"{'dim': [], 'data_offset': 0}",[0.21599999070167542]
2025/08/01 14:49:57.435723669,"{'dim': [], 'data_offset': 0}",[0.22219009697437286]
2025/08/01 14:49:57.436735998,"{'dim': [], 'data_offset': 0}",[0.22814831137657166]
2025/08/01 14:49:57.439476139,"{'dim': [], 'data_offset': 0}",[0.21582892537117004]
2025/08/01 14:49:57.439922891,"{'dim': [], 'data_offset': 0}",[0.25902658700942993]
2025/08/01 14:49:57.440713011,"{'dim': [], 'data_offset': 0}",[0.2520192265510559]
