time,layout,data
2025/08/01 14:49:57.407745013,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.408023353,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.409098306,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.409714683,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.410804444,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.411736976,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.412725337,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.413728478,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.414730507,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.415747455,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.416791146,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.417731162,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.418754993,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.419730389,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.420701106,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.421730419,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.422686787,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.423721781,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.424713499,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.425730146,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.426696284,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.427725967,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.428689570,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.429712179,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.430701352,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.432150865,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.433122453,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.433730544,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.434815616,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.435738398,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.436751188,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.439547540,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.439942891,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.440727079,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.441743165,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.442749963,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.443751471,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.444772577,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.445772091,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.446993853,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.447823481,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.448768848,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.449755557,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.450770070,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.451779273,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.452755721,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.453778039,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.454760980,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.455751496,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.456783293,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.457776334,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.458928419,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.459784229,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.460755397,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.461741844,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:49:57.462779203,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.463776131,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.464961802,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.465766181,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:49:57.466757779,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
