time,layout,data
2025/08/01 15:28:03.116844299,"{'dim': [], 'data_offset': 0}",[-0.00022260675905272365]
2025/08/01 15:28:03.117154825,"{'dim': [], 'data_offset': 0}",[0.0002892140473704785]
2025/08/01 15:28:03.118136195,"{'dim': [], 'data_offset': 0}",[0.0001841012854129076]
2025/08/01 15:28:03.118886399,"{'dim': [], 'data_offset': 0}",[5.80292908125557e-06]
2025/08/01 15:28:03.119733406,"{'dim': [], 'data_offset': 0}",[-0.00015100152813829482]
2025/08/01 15:28:03.120735855,"{'dim': [], 'data_offset': 0}",[-0.00032627303153276443]
2025/08/01 15:28:03.121789281,"{'dim': [], 'data_offset': 0}",[-0.0005090797203592956]
2025/08/01 15:28:03.122853427,"{'dim': [], 'data_offset': 0}",[-0.000703425903338939]
2025/08/01 15:28:03.123870154,"{'dim': [], 'data_offset': 0}",[-0.0008978648693300784]
2025/08/01 15:28:03.124736417,"{'dim': [], 'data_offset': 0}",[-0.0010803574696183205]
2025/08/01 15:28:03.125751340,"{'dim': [], 'data_offset': 0}",[-0.0012710943119600415]
2025/08/01 15:28:03.126727350,"{'dim': [], 'data_offset': 0}",[-0.0015405624872073531]
2025/08/01 15:28:03.128092093,"{'dim': [], 'data_offset': 0}",[-0.0016415987629443407]
2025/08/01 15:28:03.128754652,"{'dim': [], 'data_offset': 0}",[-0.0019154712790623307]
2025/08/01 15:28:03.129734619,"{'dim': [], 'data_offset': 0}",[-0.002064788481220603]
2025/08/01 15:28:03.130743501,"{'dim': [], 'data_offset': 0}",[-0.0022678205277770758]
2025/08/01 15:28:03.131708070,"{'dim': [], 'data_offset': 0}",[-0.00247177598066628]
2025/08/01 15:28:03.132700400,"{'dim': [], 'data_offset': 0}",[-0.00267697311937809]
2025/08/01 15:28:03.133733588,"{'dim': [], 'data_offset': 0}",[-0.0028798456769436598]
2025/08/01 15:28:03.134717843,"{'dim': [], 'data_offset': 0}",[-0.0030895667150616646]
2025/08/01 15:28:03.135669327,"{'dim': [], 'data_offset': 0}",[-0.003299788571894169]
2025/08/01 15:28:03.136703807,"{'dim': [], 'data_offset': 0}",[-0.0035118036903440952]
2025/08/01 15:28:03.137711717,"{'dim': [], 'data_offset': 0}",[-0.0037192460149526596]
2025/08/01 15:28:03.138699018,"{'dim': [], 'data_offset': 0}",[-0.003938432317227125]
2025/08/01 15:28:03.139717408,"{'dim': [], 'data_offset': 0}",[-0.004149706102907658]
2025/08/01 15:28:03.140763360,"{'dim': [], 'data_offset': 0}",[-0.004359041340649128]
2025/08/01 15:28:03.141764467,"{'dim': [], 'data_offset': 0}",[-0.004577929619699717]
2025/08/01 15:28:03.142715800,"{'dim': [], 'data_offset': 0}",[-0.004802314564585686]
2025/08/01 15:28:03.143703052,"{'dim': [], 'data_offset': 0}",[-0.005011162254959345]
2025/08/01 15:28:03.146405937,"{'dim': [], 'data_offset': 0}",[-0.004580558277666569]
2025/08/01 15:28:03.146773079,"{'dim': [], 'data_offset': 0}",[-0.00637793680652976]
2025/08/01 15:28:03.147677654,"{'dim': [], 'data_offset': 0}",[-0.005874629132449627]
2025/08/01 15:28:03.148700913,"{'dim': [], 'data_offset': 0}",[-0.0060838693752884865]
2025/08/01 15:28:03.149704976,"{'dim': [], 'data_offset': 0}",[-0.006310795433819294]
2025/08/01 15:28:03.150686927,"{'dim': [], 'data_offset': 0}",[-0.006520513445138931]
2025/08/01 15:28:03.151689236,"{'dim': [], 'data_offset': 0}",[-0.006734461989253759]
2025/08/01 15:28:03.152702346,"{'dim': [], 'data_offset': 0}",[-0.006945040076971054]
2025/08/01 15:28:03.153675371,"{'dim': [], 'data_offset': 0}",[-0.007159801200032234]
2025/08/01 15:28:03.154684383,"{'dim': [], 'data_offset': 0}",[-0.0073669482953846455]
2025/08/01 15:28:03.155686922,"{'dim': [], 'data_offset': 0}",[-0.007578583899885416]
2025/08/01 15:28:03.156689482,"{'dim': [], 'data_offset': 0}",[-0.007791590876877308]
2025/08/01 15:28:03.157683035,"{'dim': [], 'data_offset': 0}",[-0.0079947579652071]
2025/08/01 15:28:03.158704361,"{'dim': [], 'data_offset': 0}",[-0.008203508332371712]
2025/08/01 15:28:03.159678547,"{'dim': [], 'data_offset': 0}",[-0.00840210821479559]
2025/08/01 15:28:03.160697348,"{'dim': [], 'data_offset': 0}",[-0.008610292337834835]
2025/08/01 15:28:03.161690570,"{'dim': [], 'data_offset': 0}",[-0.008811157196760178]
2025/08/01 15:28:03.162682740,"{'dim': [], 'data_offset': 0}",[-0.009008090943098068]
2025/08/01 15:28:03.163697814,"{'dim': [], 'data_offset': 0}",[-0.009195242077112198]
2025/08/01 15:28:03.164705914,"{'dim': [], 'data_offset': 0}",[-0.009408059529960155]
2025/08/01 15:28:03.165656206,"{'dim': [], 'data_offset': 0}",[-0.009588741697371006]
2025/08/01 15:28:03.166687981,"{'dim': [], 'data_offset': 0}",[-0.009781084954738617]
2025/08/01 15:28:03.167682415,"{'dim': [], 'data_offset': 0}",[-0.009964566677808762]
2025/08/01 15:28:03.168692349,"{'dim': [], 'data_offset': 0}",[-0.0101515157148242]
2025/08/01 15:28:03.169685331,"{'dim': [], 'data_offset': 0}",[-0.010334019549190998]
2025/08/01 15:28:03.170707227,"{'dim': [], 'data_offset': 0}",[-0.010506801307201385]
2025/08/01 15:28:03.171682005,"{'dim': [], 'data_offset': 0}",[-0.010681419633328915]
2025/08/01 15:28:03.172684365,"{'dim': [], 'data_offset': 0}",[-0.01085740141570568]
2025/08/01 15:28:03.173695310,"{'dim': [], 'data_offset': 0}",[-0.011018696241080761]
2025/08/01 15:28:03.174690396,"{'dim': [], 'data_offset': 0}",[-0.011184926144778728]
2025/08/01 15:28:03.175716039,"{'dim': [], 'data_offset': 0}",[-0.011348810978233814]
2025/08/01 15:28:03.176688002,"{'dim': [], 'data_offset': 0}",[-0.011507032439112663]
2025/08/01 15:28:03.177685632,"{'dim': [], 'data_offset': 0}",[-0.011654895730316639]
2025/08/01 15:28:03.178686589,"{'dim': [], 'data_offset': 0}",[-0.011806970462203026]
2025/08/01 15:28:03.179686494,"{'dim': [], 'data_offset': 0}",[-0.011948352679610252]
2025/08/01 15:28:03.180687481,"{'dim': [], 'data_offset': 0}",[-0.012087056413292885]
2025/08/01 15:28:03.181689300,"{'dim': [], 'data_offset': 0}",[-0.01222793199121952]
2025/08/01 15:28:03.182707589,"{'dim': [], 'data_offset': 0}",[-0.012357541359961033]
2025/08/01 15:28:03.183686986,"{'dim': [], 'data_offset': 0}",[-0.012485954910516739]
2025/08/01 15:28:03.184677763,"{'dim': [], 'data_offset': 0}",[-0.012609431520104408]
2025/08/01 15:28:03.185687577,"{'dim': [], 'data_offset': 0}",[-0.012721381150186062]
2025/08/01 15:28:03.186681581,"{'dim': [], 'data_offset': 0}",[-0.012838635593652725]
2025/08/01 15:28:03.187693539,"{'dim': [], 'data_offset': 0}",[-0.012849618680775166]
2025/08/01 15:28:03.188681060,"{'dim': [], 'data_offset': 0}",[-0.013050319626927376]
2025/08/01 15:28:03.189690823,"{'dim': [], 'data_offset': 0}",[-0.013143610209226608]
2025/08/01 15:28:03.190681271,"{'dim': [], 'data_offset': 0}",[-0.013231014832854271]
2025/08/01 15:28:03.191686706,"{'dim': [], 'data_offset': 0}",[-0.013232016004621983]
2025/08/01 15:28:03.192678866,"{'dim': [], 'data_offset': 0}",[-0.013316582888364792]
2025/08/01 15:28:03.193686816,"{'dim': [], 'data_offset': 0}",[-0.013254220597445965]
2025/08/01 15:28:03.194728821,"{'dim': [], 'data_offset': 0}",[-0.013380523771047592]
2025/08/01 15:28:03.195834996,"{'dim': [], 'data_offset': 0}",[-0.013605990447103977]
2025/08/01 15:28:03.196754469,"{'dim': [], 'data_offset': 0}",[-0.013580581173300743]
2025/08/01 15:28:03.197759143,"{'dim': [], 'data_offset': 0}",[-0.013627404347062111]
2025/08/01 15:28:03.198760371,"{'dim': [], 'data_offset': 0}",[-0.013669549487531185]
2025/08/01 15:28:03.199741761,"{'dim': [], 'data_offset': 0}",[-0.013708549551665783]
2025/08/01 15:28:03.200753809,"{'dim': [], 'data_offset': 0}",[-0.01373971812427044]
2025/08/01 15:28:03.201794540,"{'dim': [], 'data_offset': 0}",[-0.013845924288034439]
2025/08/01 15:28:03.202745954,"{'dim': [], 'data_offset': 0}",[-0.013782463036477566]
2025/08/01 15:28:03.203744286,"{'dim': [], 'data_offset': 0}",[-0.013794283382594585]
2025/08/01 15:28:03.204777994,"{'dim': [], 'data_offset': 0}",[-0.013796511106193066]
2025/08/01 15:28:03.205752441,"{'dim': [], 'data_offset': 0}",[-0.013800439424812794]
2025/08/01 15:28:03.206746946,"{'dim': [], 'data_offset': 0}",[-0.013788046315312386]
2025/08/01 15:28:03.207796996,"{'dim': [], 'data_offset': 0}",[-0.013774518854916096]
2025/08/01 15:28:03.208747227,"{'dim': [], 'data_offset': 0}",[-0.01375205721706152]
2025/08/01 15:28:03.209752692,"{'dim': [], 'data_offset': 0}",[-0.013723595067858696]
2025/08/01 15:28:03.210785740,"{'dim': [], 'data_offset': 0}",[-0.013690344989299774]
2025/08/01 15:28:03.211744437,"{'dim': [], 'data_offset': 0}",[-0.013645309023559093]
2025/08/01 15:28:03.212713354,"{'dim': [], 'data_offset': 0}",[-0.013609143905341625]
2025/08/01 15:28:03.213698651,"{'dim': [], 'data_offset': 0}",[-0.013544364832341671]
