time,layout,data
2025/08/01 15:28:03.116847405,"{'dim': [], 'data_offset': 0}",[3.525814529226068e-09]
2025/08/01 15:28:03.117125069,"{'dim': [], 'data_offset': 0}",[1.090135356207611e-06]
2025/08/01 15:28:03.118093284,"{'dim': [], 'data_offset': 0}",[6.874392965983134e-07]
2025/08/01 15:28:03.118848668,"{'dim': [], 'data_offset': 0}",[2.1329233490519073e-08]
2025/08/01 15:28:03.119712897,"{'dim': [], 'data_offset': 0}",[-5.446697741717799e-07]
2025/08/01 15:28:03.120719535,"{'dim': [], 'data_offset': 0}",[-1.1472915275589912e-06]
2025/08/01 15:28:03.121792287,"{'dim': [], 'data_offset': 0}",[-1.7356696844217367e-06]
2025/08/01 15:28:03.122817570,"{'dim': [], 'data_offset': 0}",[-2.3055599740473554e-06]
2025/08/01 15:28:03.123871296,"{'dim': [], 'data_offset': 0}",[-2.816970891217352e-06]
2025/08/01 15:28:03.124723903,"{'dim': [], 'data_offset': 0}",[-3.232287326682126e-06]
2025/08/01 15:28:03.125738506,"{'dim': [], 'data_offset': 0}",[-3.585344074963359e-06]
2025/08/01 15:28:03.126720187,"{'dim': [], 'data_offset': 0}",[-3.4697748105827486e-06]
2025/08/01 15:28:03.128048942,"{'dim': [], 'data_offset': 0}",[-3.958798970415955e-06]
2025/08/01 15:28:03.128757487,"{'dim': [], 'data_offset': 0}",[-4.2381298044347204e-06]
2025/08/01 15:28:03.129722787,"{'dim': [], 'data_offset': 0}",[-4.083217845618492e-06]
2025/08/01 15:28:03.130746317,"{'dim': [], 'data_offset': 0}",[-3.928003479813924e-06]
2025/08/01 15:28:03.131710935,"{'dim': [], 'data_offset': 0}",[-3.6446085687202867e-06]
2025/08/01 15:28:03.132703115,"{'dim': [], 'data_offset': 0}",[-3.2018542697187513e-06]
2025/08/01 15:28:03.133704293,"{'dim': [], 'data_offset': 0}",[-2.6000400339398766e-06]
2025/08/01 15:28:03.134722232,"{'dim': [], 'data_offset': 0}",[-1.8372521708442946e-06]
2025/08/01 15:28:03.135670469,"{'dim': [], 'data_offset': 0}",[-8.980474035524821e-07]
2025/08/01 15:28:03.136706402,"{'dim': [], 'data_offset': 0}",[2.264484351144347e-07]
2025/08/01 15:28:03.137679256,"{'dim': [], 'data_offset': 0}",[1.547075385133212e-06]
2025/08/01 15:28:03.138701663,"{'dim': [], 'data_offset': 0}",[3.074976802963647e-06]
2025/08/01 15:28:03.139683174,"{'dim': [], 'data_offset': 0}",[4.81124743600958e-06]
2025/08/01 15:28:03.140766055,"{'dim': [], 'data_offset': 0}",[6.7678124651138205e-06]
2025/08/01 15:28:03.141733218,"{'dim': [], 'data_offset': 0}",[8.962669198808726e-06]
2025/08/01 15:28:03.142718486,"{'dim': [], 'data_offset': 0}",[1.1409822946006898e-05]
2025/08/01 15:28:03.143705707,"{'dim': [], 'data_offset': 0}",[1.4068733435124159e-05]
2025/08/01 15:28:03.146390648,"{'dim': [], 'data_offset': 0}",[1.5510788216488436e-05]
2025/08/01 15:28:03.146776004,"{'dim': [], 'data_offset': 0}",[2.664122439455241e-05]
2025/08/01 15:28:03.147639252,"{'dim': [], 'data_offset': 0}",[2.7331860110280104e-05]
