time,layout,data
2025/08/01 15:28:03.116841714,"{'dim': [], 'data_offset': 0}",[4.884830104856519e-06]
2025/08/01 15:28:03.117122945,"{'dim': [], 'data_offset': 0}",[-1.3438319001579657e-05]
2025/08/01 15:28:03.118115075,"{'dim': [], 'data_offset': 0}",[-1.0359472071286291e-05]
2025/08/01 15:28:03.118847626,"{'dim': [], 'data_offset': 0}",[-4.23217301204204e-07]
2025/08/01 15:28:03.119721904,"{'dim': [], 'data_offset': 0}",[1.3173535990063101e-05]
2025/08/01 15:28:03.120727259,"{'dim': [], 'data_offset': 0}",[3.3591099054319784e-05]
2025/08/01 15:28:03.121786807,"{'dim': [], 'data_offset': 0}",[6.062877218937501e-05]
2025/08/01 15:28:03.122849189,"{'dim': [], 'data_offset': 0}",[9.55889408942312e-05]
2025/08/01 15:28:03.123869092,"{'dim': [], 'data_offset': 0}",[0.0001369474339298904]
2025/08/01 15:28:03.124722641,"{'dim': [], 'data_offset': 0}",[0.00018134593847207725]
2025/08/01 15:28:03.125737344,"{'dim': [], 'data_offset': 0}",[0.00023324233188759536]
2025/08/01 15:28:03.126718984,"{'dim': [], 'data_offset': 0}",[0.0003066584176849574]
2025/08/01 15:28:03.128077766,"{'dim': [], 'data_offset': 0}",[0.00034856994170695543]
2025/08/01 15:28:03.128751837,"{'dim': [], 'data_offset': 0}",[0.0004514975589700043]
2025/08/01 15:28:03.129728227,"{'dim': [], 'data_offset': 0}",[0.0005077726091258228]
2025/08/01 15:28:03.130740916,"{'dim': [], 'data_offset': 0}",[0.0005925310542806983]
2025/08/01 15:28:03.131705405,"{'dim': [], 'data_offset': 0}",[0.0006833943189121783]
2025/08/01 15:28:03.132697755,"{'dim': [], 'data_offset': 0}",[0.0007800154271535575]
2025/08/01 15:28:03.133701497,"{'dim': [], 'data_offset': 0}",[0.0008804947719909251]
2025/08/01 15:28:03.134714637,"{'dim': [], 'data_offset': 0}",[0.0009901524754241109]
2025/08/01 15:28:03.135668245,"{'dim': [], 'data_offset': 0}",[0.0011053454363718629]
2025/08/01 15:28:03.136700952,"{'dim': [], 'data_offset': 0}",[0.0012268549762666225]
2025/08/01 15:28:03.137709012,"{'dim': [], 'data_offset': 0}",[0.0013499580090865493]
2025/08/01 15:28:03.138696183,"{'dim': [], 'data_offset': 0}",[0.0014866350684314966]
2025/08/01 15:28:03.139714713,"{'dim': [], 'data_offset': 0}",[0.0016220980323851109]
2025/08/01 15:28:03.140760555,"{'dim': [], 'data_offset': 0}",[0.0017602865118533373]
2025/08/01 15:28:03.141740312,"{'dim': [], 'data_offset': 0}",[0.0019110433058813214]
2025/08/01 15:28:03.142712765,"{'dim': [], 'data_offset': 0}",[0.002071434399113059]
2025/08/01 15:28:03.143700296,"{'dim': [], 'data_offset': 0}",[0.002221990842372179]
2025/08/01 15:28:03.146385448,"{'dim': [], 'data_offset': 0}",[0.0017824755050241947]
2025/08/01 15:28:03.146770594,"{'dim': [], 'data_offset': 0}",[0.0035146090667694807]
2025/08/01 15:28:03.147676412,"{'dim': [], 'data_offset': 0}",[0.0028897912707179785]
2025/08/01 15:28:03.148698268,"{'dim': [], 'data_offset': 0}",[0.0030585392378270626]
2025/08/01 15:28:03.149671232,"{'dim': [], 'data_offset': 0}",[0.003250531852245331]
2025/08/01 15:28:03.150684132,"{'dim': [], 'data_offset': 0}",[0.0034262966364622116]
2025/08/01 15:28:03.151686291,"{'dim': [], 'data_offset': 0}",[0.0036099753342568874]
2025/08/01 15:28:03.152670797,"{'dim': [], 'data_offset': 0}",[0.003792443545535207]
2025/08/01 15:28:03.153674329,"{'dim': [], 'data_offset': 0}",[0.003982870373874903]
2025/08/01 15:28:03.154681708,"{'dim': [], 'data_offset': 0}",[0.004166244529187679]
2025/08/01 15:28:03.155683786,"{'dim': [], 'data_offset': 0}",[0.004357636906206608]
2025/08/01 15:28:03.156686697,"{'dim': [], 'data_offset': 0}",[0.004553439095616341]
2025/08/01 15:28:03.157679589,"{'dim': [], 'data_offset': 0}",[0.004738141316920519]
2025/08/01 15:28:03.158671639,"{'dim': [], 'data_offset': 0}",[0.0049324436113238335]
2025/08/01 15:28:03.159677515,"{'dim': [], 'data_offset': 0}",[0.005114191677421331]
2025/08/01 15:28:03.160694593,"{'dim': [], 'data_offset': 0}",[0.005311535205692053]
2025/08/01 15:28:03.161687775,"{'dim': [], 'data_offset': 0}",[0.005499608814716339]
2025/08/01 15:28:03.162680185,"{'dim': [], 'data_offset': 0}",[0.005683563649654388]
2025/08/01 15:28:03.163694778,"{'dim': [], 'data_offset': 0}",[0.005853666923940182]
2025/08/01 15:28:03.164671319,"{'dim': [], 'data_offset': 0}",[0.006064278073608875]
2025/08/01 15:28:03.165646377,"{'dim': [], 'data_offset': 0}",[0.006226354278624058]
2025/08/01 15:28:03.166684945,"{'dim': [], 'data_offset': 0}",[0.0064073787070810795]
2025/08/01 15:28:03.167679720,"{'dim': [], 'data_offset': 0}",[0.006574894301593304]
2025/08/01 15:28:03.168689664,"{'dim': [], 'data_offset': 0}",[0.006748800165951252]
2025/08/01 15:28:03.169681935,"{'dim': [], 'data_offset': 0}",[0.0069159772247076035]
2025/08/01 15:28:03.170673263,"{'dim': [], 'data_offset': 0}",[0.007067481521517038]
2025/08/01 15:28:03.171680953,"{'dim': [], 'data_offset': 0}",[0.0072221914306283]
2025/08/01 15:28:03.172680888,"{'dim': [], 'data_offset': 0}",[0.007379873190075159]
2025/08/01 15:28:03.173692585,"{'dim': [], 'data_offset': 0}",[0.007512058597058058]
2025/08/01 15:28:03.174687621,"{'dim': [], 'data_offset': 0}",[0.007652696222066879]
2025/08/01 15:28:03.175713455,"{'dim': [], 'data_offset': 0}",[0.0077897049486637115]
2025/08/01 15:28:03.176685206,"{'dim': [], 'data_offset': 0}",[0.007916937582194805]
2025/08/01 15:28:03.177684520,"{'dim': [], 'data_offset': 0}",[0.00802520290017128]
2025/08/01 15:28:03.178683764,"{'dim': [], 'data_offset': 0}",[0.008141156286001205]
2025/08/01 15:28:03.179683519,"{'dim': [], 'data_offset': 0}",[0.008237304165959358]
2025/08/01 15:28:03.180684706,"{'dim': [], 'data_offset': 0}",[0.008328443393111229]
2025/08/01 15:28:03.181685192,"{'dim': [], 'data_offset': 0}",[0.008423707447946072]
2025/08/01 15:28:03.182704664,"{'dim': [], 'data_offset': 0}",[0.008497968316078186]
2025/08/01 15:28:03.183685954,"{'dim': [], 'data_offset': 0}",[0.0085698077455163]
2025/08/01 15:28:03.184673986,"{'dim': [], 'data_offset': 0}",[0.008632559329271317]
2025/08/01 15:28:03.185684872,"{'dim': [], 'data_offset': 0}",[0.008673431351780891]
2025/08/01 15:28:03.186678766,"{'dim': [], 'data_offset': 0}",[0.008724043145775795]
2025/08/01 15:28:03.187688609,"{'dim': [], 'data_offset': 0}",[0.008672203868627548]
2025/08/01 15:28:03.188678405,"{'dim': [], 'data_offset': 0}",[0.008783155120909214]
2025/08/01 15:28:03.189689781,"{'dim': [], 'data_offset': 0}",[0.008788548409938812]
2025/08/01 15:28:03.190677804,"{'dim': [], 'data_offset': 0}",[0.008783604949712753]
2025/08/01 15:28:03.191683961,"{'dim': [], 'data_offset': 0}",[0.00871532503515482]
2025/08/01 15:28:03.192676031,"{'dim': [], 'data_offset': 0}",[0.008706149645149708]
2025/08/01 15:28:03.193683721,"{'dim': [], 'data_offset': 0}",[0.008419126272201538]
2025/08/01 15:28:03.194722659,"{'dim': [], 'data_offset': 0}",[0.008380507118999958]
2025/08/01 15:28:03.195832151,"{'dim': [], 'data_offset': 0}",[0.008640864863991737]
2025/08/01 15:28:03.196750762,"{'dim': [], 'data_offset': 0}",[0.008529048413038254]
2025/08/01 15:28:03.197756318,"{'dim': [], 'data_offset': 0}",[0.00845253560692072]
