time,layout,data
2025/08/01 14:33:03.446627513,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.446862303,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.447494897,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.448487875,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.449497665,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.450616860,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.451738369,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.452545720,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.453540953,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:33:03.454539111,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.455560793,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.456613634,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.457701610,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.458542754,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.459558536,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:33:03.460543990,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.461542268,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.462614706,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.463632881,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:33:03.464542824,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.465542135,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.466539401,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:33:03.467538882,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.468616569,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.469738349,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.470569905,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.471765623,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.472494747,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.474131821,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.475849216,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.476492129,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.477467895,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.478509425,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.479532780,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.480509308,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.481466940,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:33:03.482457244,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:33:03.483463627,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.484488165,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:33:03.485454463,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.486524185,"{'dim': [], 'data_offset': 0}",[0.00019073777366429567]
2025/08/01 14:33:03.487474063,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.488453727,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.489456203,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:33:03.490469470,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:33:03.491509226,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.492531599,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.493459676,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 14:33:03.494465178,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.495427219,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.496496089,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.497458230,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.498466818,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.499466990,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.500467743,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.501420796,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.502423273,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.503471635,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.504423196,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.505424720,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.506473373,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.507459018,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.508474729,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 14:33:03.509505107,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
