time,layout,data
2025/08/01 14:33:03.446621883,"{'dim': [], 'data_offset': 0}",[4.547891876427457e-06]
2025/08/01 14:33:03.446858205,"{'dim': [], 'data_offset': 0}",[1.0728881534305401e-05]
2025/08/01 14:33:03.447490990,"{'dim': [], 'data_offset': 0}",[1.808036904549226e-05]
2025/08/01 14:33:03.448486553,"{'dim': [], 'data_offset': 0}",[3.28858986904379e-05]
2025/08/01 14:33:03.449486805,"{'dim': [], 'data_offset': 0}",[5.1264876674395055e-05]
2025/08/01 14:33:03.450613454,"{'dim': [], 'data_offset': 0}",[7.441787602147087e-05]
2025/08/01 14:33:03.451734983,"{'dim': [], 'data_offset': 0}",[0.00010118157661054283]
2025/08/01 14:33:03.452541803,"{'dim': [], 'data_offset': 0}",[0.00013104108802508563]
2025/08/01 14:33:03.453537035,"{'dim': [], 'data_offset': 0}",[0.0001656962267588824]
2025/08/01 14:33:03.454535755,"{'dim': [], 'data_offset': 0}",[0.00020438138744793832]
2025/08/01 14:33:03.455557427,"{'dim': [], 'data_offset': 0}",[0.0002470491162966937]
2025/08/01 14:33:03.456610077,"{'dim': [], 'data_offset': 0}",[0.0002950182824861258]
2025/08/01 14:33:03.457700248,"{'dim': [], 'data_offset': 0}",[0.00034571587457321584]
2025/08/01 14:33:03.458539178,"{'dim': [], 'data_offset': 0}",[0.00039856633520685136]
2025/08/01 14:33:03.459554057,"{'dim': [], 'data_offset': 0}",[0.0004571884055621922]
2025/08/01 14:33:03.460540614,"{'dim': [], 'data_offset': 0}",[0.0005190999945625663]
2025/08/01 14:33:03.461538942,"{'dim': [], 'data_offset': 0}",[0.0005849855951964855]
2025/08/01 14:33:03.462611439,"{'dim': [], 'data_offset': 0}",[0.0006568897515535355]
2025/08/01 14:33:03.463629515,"{'dim': [], 'data_offset': 0}",[0.0007304737810045481]
2025/08/01 14:33:03.464539408,"{'dim': [], 'data_offset': 0}",[0.0008051546756178141]
2025/08/01 14:33:03.465538147,"{'dim': [], 'data_offset': 0}",[0.0008858079090714455]
2025/08/01 14:33:03.466536045,"{'dim': [], 'data_offset': 0}",[0.0009700144873932004]
2025/08/01 14:33:03.467535385,"{'dim': [], 'data_offset': 0}",[0.0010578721994534135]
2025/08/01 14:33:03.468613233,"{'dim': [], 'data_offset': 0}",[0.0011521840933710337]
2025/08/01 14:33:03.469734972,"{'dim': [], 'data_offset': 0}",[0.0012470149667933583]
2025/08/01 14:33:03.470566559,"{'dim': [], 'data_offset': 0}",[0.0013420983450487256]
2025/08/01 14:33:03.471762236,"{'dim': [], 'data_offset': 0}",[0.001447955146431923]
2025/08/01 14:33:03.472491461,"{'dim': [], 'data_offset': 0}",[0.0015441965078935027]
2025/08/01 14:33:03.474054206,"{'dim': [], 'data_offset': 0}",[0.001651961705647409]
2025/08/01 14:33:03.475845759,"{'dim': [], 'data_offset': 0}",[0.0019195773638784885]
