time,layout,data
2025/08/01 14:33:03.446643093,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.446868444,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.447504765,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.448500589,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.449538502,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.450629995,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.451751774,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.452558063,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.453555420,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.454554670,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.455574439,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.456626869,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.457707241,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.458556099,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.459573043,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.460557195,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.461555754,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.462627930,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.463646186,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.464555969,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.465558826,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.466552686,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.467553640,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.468644030,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.469751814,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.470582999,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.471782434,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.472508112,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.474577435,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.475860026,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.476494473,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.477480970,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.478517630,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.479538571,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.480520769,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.481481457,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.482470398,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.483480258,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.484529242,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.485468369,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:33:03.486538602,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.487476838,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.488487831,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:33:03.489476651,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
