time,layout,data
2025/08/01 14:33:03.446590334,"{'dim': [], 'data_offset': 0}",[-0.0005371927982196212]
2025/08/01 14:33:03.446849399,"{'dim': [], 'data_offset': 0}",[-0.0010493164882063866]
2025/08/01 14:33:03.447479278,"{'dim': [], 'data_offset': 0}",[-0.0011678320588544011]
2025/08/01 14:33:03.448481153,"{'dim': [], 'data_offset': 0}",[-0.0013579882215708494]
2025/08/01 14:33:03.449527752,"{'dim': [], 'data_offset': 0}",[-0.0015851844800636172]
2025/08/01 14:33:03.450598345,"{'dim': [], 'data_offset': 0}",[-0.001813325798138976]
2025/08/01 14:33:03.451722059,"{'dim': [], 'data_offset': 0}",[-0.0020480521488934755]
2025/08/01 14:33:03.452526184,"{'dim': [], 'data_offset': 0}",[-0.0022767202463001013]
2025/08/01 14:33:03.453521907,"{'dim': [], 'data_offset': 0}",[-0.002510319696739316]
2025/08/01 14:33:03.454521969,"{'dim': [], 'data_offset': 0}",[-0.0023673439864069223]
2025/08/01 14:33:03.455542259,"{'dim': [], 'data_offset': 0}",[-0.0029910902958363295]
2025/08/01 14:33:03.456595640,"{'dim': [], 'data_offset': 0}",[-0.0032390523701906204]
2025/08/01 14:33:03.457695118,"{'dim': [], 'data_offset': 0}",[-0.003487658454105258]
2025/08/01 14:33:03.458526855,"{'dim': [], 'data_offset': 0}",[-0.0037349765188992023]
2025/08/01 14:33:03.459540822,"{'dim': [], 'data_offset': 0}",[-0.00398232601583004]
2025/08/01 14:33:03.460526337,"{'dim': [], 'data_offset': 0}",[-0.003854297334328294]
2025/08/01 14:33:03.461527781,"{'dim': [], 'data_offset': 0}",[-0.0044915759935975075]
2025/08/01 14:33:03.462597694,"{'dim': [], 'data_offset': 0}",[-0.004754761699587107]
2025/08/01 14:33:03.463618104,"{'dim': [], 'data_offset': 0}",[-0.005016936454921961]
2025/08/01 14:33:03.464528167,"{'dim': [], 'data_offset': 0}",[-0.004888898227363825]
2025/08/01 14:33:03.465526716,"{'dim': [], 'data_offset': 0}",[-0.005532150622457266]
2025/08/01 14:33:03.466524343,"{'dim': [], 'data_offset': 0}",[-0.005791148170828819]
2025/08/01 14:33:03.467521369,"{'dim': [], 'data_offset': 0}",[-0.005675914231687784]
2025/08/01 14:33:03.468596572,"{'dim': [], 'data_offset': 0}",[-0.006328392308205366]
2025/08/01 14:33:03.469723581,"{'dim': [], 'data_offset': 0}",[-0.006598274223506451]
