time,layout,data
2025/08/01 14:33:03.446648042,"{'dim': [], 'data_offset': 0}",[0.004547892138361931]
2025/08/01 14:33:03.446871210,"{'dim': [], 'data_offset': 0}",[0.008561739698052406]
2025/08/01 14:33:03.447511618,"{'dim': [], 'data_offset': 0}",[0.01078502181917429]
2025/08/01 14:33:03.448490170,"{'dim': [], 'data_offset': 0}",[0.014292033389210701]
2025/08/01 14:33:03.449505089,"{'dim': [], 'data_offset': 0}",[0.018468379974365234]
2025/08/01 14:33:03.450632539,"{'dim': [], 'data_offset': 0}",[0.022568145766854286]
2025/08/01 14:33:03.451754249,"{'dim': [], 'data_offset': 0}",[0.026727400720119476]
2025/08/01 14:33:03.452560738,"{'dim': [], 'data_offset': 0}",[0.03070356883108616]
2025/08/01 14:33:03.453558175,"{'dim': [], 'data_offset': 0}",[0.03468246012926102]
2025/08/01 14:33:03.454557305,"{'dim': [], 'data_offset': 0}",[0.03867875039577484]
2025/08/01 14:33:03.455577084,"{'dim': [], 'data_offset': 0}",[0.04267080873250961]
2025/08/01 14:33:03.456629474,"{'dim': [], 'data_offset': 0}",[0.046670667827129364]
2025/08/01 14:33:03.457708313,"{'dim': [], 'data_offset': 0}",[0.050628840923309326]
2025/08/01 14:33:03.458558674,"{'dim': [], 'data_offset': 0}",[0.054518189281225204]
2025/08/01 14:33:03.459575588,"{'dim': [], 'data_offset': 0}",[0.05829273536801338]
2025/08/01 14:33:03.460559850,"{'dim': [], 'data_offset': 0}",[0.06212344393134117]
2025/08/01 14:33:03.461558308,"{'dim': [], 'data_offset': 0}",[0.06592179834842682]
2025/08/01 14:33:03.462630455,"{'dim': [], 'data_offset': 0}",[0.0697474256157875]
2025/08/01 14:33:03.463648851,"{'dim': [], 'data_offset': 0}",[0.07351924479007721]
2025/08/01 14:33:03.464558534,"{'dim': [], 'data_offset': 0}",[0.07709436863660812]
2025/08/01 14:33:03.465561451,"{'dim': [], 'data_offset': 0}",[0.08071684092283249]
2025/08/01 14:33:03.466555231,"{'dim': [], 'data_offset': 0}",[0.08421266078948975]
2025/08/01 14:33:03.467556154,"{'dim': [], 'data_offset': 0}",[0.08778034150600433]
