time,layout,data
2025/08/01 15:13:45.817723594,"{'dim': [], 'data_offset': 0}",[0.0021574748679995537]
2025/08/01 15:13:45.818001406,"{'dim': [], 'data_offset': 0}",[0.004254312254488468]
2025/08/01 15:13:45.818723839,"{'dim': [], 'data_offset': 0}",[0.005557674914598465]
2025/08/01 15:13:45.819639361,"{'dim': [], 'data_offset': 0}",[0.0072820656932890415]
2025/08/01 15:13:45.820575022,"{'dim': [], 'data_offset': 0}",[0.009265199303627014]
2025/08/01 15:13:45.821692671,"{'dim': [], 'data_offset': 0}",[0.01130989845842123]
2025/08/01 15:13:45.822755225,"{'dim': [], 'data_offset': 0}",[0.013461022637784481]
2025/08/01 15:13:45.823609300,"{'dim': [], 'data_offset': 0}",[0.015511529520154]
2025/08/01 15:13:45.824700919,"{'dim': [], 'data_offset': 0}",[0.017476718872785568]
2025/08/01 15:13:45.825656849,"{'dim': [], 'data_offset': 0}",[0.01951023004949093]
2025/08/01 15:13:45.826614411,"{'dim': [], 'data_offset': 0}",[0.021543515846133232]
2025/08/01 15:13:45.827616008,"{'dim': [], 'data_offset': 0}",[0.023603098466992378]
2025/08/01 15:13:45.828796107,"{'dim': [], 'data_offset': 0}",[0.025723734870553017]
2025/08/01 15:13:45.829649891,"{'dim': [], 'data_offset': 0}",[0.02778938226401806]
2025/08/01 15:13:45.830644505,"{'dim': [], 'data_offset': 0}",[0.029679318889975548]
2025/08/01 15:13:45.831619561,"{'dim': [], 'data_offset': 0}",[0.03178190439939499]
2025/08/01 15:13:45.832614456,"{'dim': [], 'data_offset': 0}",[0.03375384584069252]
2025/08/01 15:13:45.833591215,"{'dim': [], 'data_offset': 0}",[0.03574356809258461]
2025/08/01 15:13:45.834696741,"{'dim': [], 'data_offset': 0}",[0.03775808960199356]
2025/08/01 15:13:45.835627543,"{'dim': [], 'data_offset': 0}",[0.0398414321243763]
2025/08/01 15:13:45.836563214,"{'dim': [], 'data_offset': 0}",[0.04188750311732292]
2025/08/01 15:13:45.837582244,"{'dim': [], 'data_offset': 0}",[0.04385131597518921]
2025/08/01 15:13:45.838604942,"{'dim': [], 'data_offset': 0}",[0.045870307832956314]
2025/08/01 15:13:45.839619213,"{'dim': [], 'data_offset': 0}",[0.04790251702070236]
2025/08/01 15:13:45.840698859,"{'dim': [], 'data_offset': 0}",[0.04990837723016739]
2025/08/01 15:13:45.841628118,"{'dim': [], 'data_offset': 0}",[0.051926787942647934]
2025/08/01 15:13:45.842705951,"{'dim': [], 'data_offset': 0}",[0.053816843777894974]
2025/08/01 15:13:45.843581928,"{'dim': [], 'data_offset': 0}",[0.05610135197639465]
2025/08/01 15:13:45.844540733,"{'dim': [], 'data_offset': 0}",[0.058086544275283813]
2025/08/01 15:13:45.847323459,"{'dim': [], 'data_offset': 0}",[0.053552933037281036]
2025/08/01 15:13:45.847804470,"{'dim': [], 'data_offset': 0}",[0.06957300752401352]
