time,layout,data
2025/08/01 15:13:45.817711571,"{'dim': [], 'data_offset': 0}",[-8.305637311423197e-05]
2025/08/01 15:13:45.818027115,"{'dim': [], 'data_offset': 0}",[-0.0003183445078320801]
2025/08/01 15:13:45.818751662,"{'dim': [], 'data_offset': 0}",[-0.00033221612102352083]
2025/08/01 15:13:45.819666162,"{'dim': [], 'data_offset': 0}",[-0.00035082027898170054]
2025/08/01 15:13:45.820622402,"{'dim': [], 'data_offset': 0}",[-0.00037249320303089917]
2025/08/01 15:13:45.821681500,"{'dim': [], 'data_offset': 0}",[-0.00039520542486570776]
2025/08/01 15:13:45.822749975,"{'dim': [], 'data_offset': 0}",[-0.0004196534864604473]
2025/08/01 15:13:45.823619619,"{'dim': [], 'data_offset': 0}",[-0.0004429782275110483]
2025/08/01 15:13:45.824689948,"{'dim': [], 'data_offset': 0}",[-0.0004661461862269789]
2025/08/01 15:13:45.825652330,"{'dim': [], 'data_offset': 0}",[-0.0004903618828393519]
2025/08/01 15:13:45.826623248,"{'dim': [], 'data_offset': 0}",[-0.0005150085198692977]
2025/08/01 15:13:45.827611460,"{'dim': [], 'data_offset': 0}",[-0.0005403272807598114]
2025/08/01 15:13:45.828784675,"{'dim': [], 'data_offset': 0}",[-0.0005671668332070112]
2025/08/01 15:13:45.829638810,"{'dim': [], 'data_offset': 0}",[-0.0005927758174948394]
2025/08/01 15:13:45.830673711,"{'dim': [], 'data_offset': 0}",[-0.0006176550523377955]
2025/08/01 15:13:45.831608420,"{'dim': [], 'data_offset': 0}",[-0.0006448787171393633]
2025/08/01 15:13:45.832603815,"{'dim': [], 'data_offset': 0}",[-0.0006713414913974702]
2025/08/01 15:13:45.833579703,"{'dim': [], 'data_offset': 0}",[-0.0006983865168876946]
2025/08/01 15:13:45.834692223,"{'dim': [], 'data_offset': 0}",[-0.0007261204882524908]
2025/08/01 15:13:45.835613947,"{'dim': [], 'data_offset': 0}",[-0.0007548895664513111]
2025/08/01 15:13:45.836556751,"{'dim': [], 'data_offset': 0}",[-0.0007837455486878753]
2025/08/01 15:13:45.837574740,"{'dim': [], 'data_offset': 0}",[-0.00081213703379035]
2025/08/01 15:13:45.838594331,"{'dim': [], 'data_offset': 0}",[-0.0008415100746788085]
2025/08/01 15:13:45.839608422,"{'dim': [], 'data_offset': 0}",[-0.0008714293362572789]
2025/08/01 15:13:45.840694391,"{'dim': [], 'data_offset': 0}",[-0.0009014658280648291]
2025/08/01 15:13:45.841672773,"{'dim': [], 'data_offset': 0}",[-0.0010084108216688037]
2025/08/01 15:13:45.842730989,"{'dim': [], 'data_offset': 0}",[-0.000961918500252068]
2025/08/01 15:13:45.843574654,"{'dim': [], 'data_offset': 0}",[-0.0010721470462158322]
2025/08/01 15:13:45.844561703,"{'dim': [], 'data_offset': 0}",[-0.001027279649861157]
2025/08/01 15:13:45.847468316,"{'dim': [], 'data_offset': 0}",[-0.0009979305323213339]
2025/08/01 15:13:45.847795272,"{'dim': [], 'data_offset': 0}",[-0.0011821227381005883]
2025/08/01 15:13:45.848630881,"{'dim': [], 'data_offset': 0}",[-0.00115947425365448]
2025/08/01 15:13:45.849626878,"{'dim': [], 'data_offset': 0}",[-0.0011902529513463378]
2025/08/01 15:13:45.850686185,"{'dim': [], 'data_offset': 0}",[-0.001225374755449593]
2025/08/01 15:13:45.851616546,"{'dim': [], 'data_offset': 0}",[-0.0012604432413354516]
2025/08/01 15:13:45.852633653,"{'dim': [], 'data_offset': 0}",[-0.0012943237088620663]
2025/08/01 15:13:45.853611384,"{'dim': [], 'data_offset': 0}",[-0.0013299848651513457]
2025/08/01 15:13:45.854620997,"{'dim': [], 'data_offset': 0}",[-0.0013653092319145799]
2025/08/01 15:13:45.855610951,"{'dim': [], 'data_offset': 0}",[-0.0014011863386258483]
2025/08/01 15:13:45.856607509,"{'dim': [], 'data_offset': 0}",[-0.001437630970031023]
2025/08/01 15:13:45.857597083,"{'dim': [], 'data_offset': 0}",[-0.0014736508019268513]
2025/08/01 15:13:45.858599461,"{'dim': [], 'data_offset': 0}",[-0.0015114485286176205]
2025/08/01 15:13:45.859611569,"{'dim': [], 'data_offset': 0}",[-0.0016243578866124153]
2025/08/01 15:13:45.860626982,"{'dim': [], 'data_offset': 0}",[-0.001586601254530251]
2025/08/01 15:13:45.861606246,"{'dim': [], 'data_offset': 0}",[-0.0017006376292556524]
2025/08/01 15:13:45.862619947,"{'dim': [], 'data_offset': 0}",[-0.0016625254647806287]
2025/08/01 15:13:45.863636472,"{'dim': [], 'data_offset': 0}",[-0.0017021797830238938]
2025/08/01 15:13:45.864608082,"{'dim': [], 'data_offset': 0}",[-0.001740957610309124]
2025/08/01 15:13:45.865591023,"{'dim': [], 'data_offset': 0}",[-0.0017802114598453045]
2025/08/01 15:13:45.866626285,"{'dim': [], 'data_offset': 0}",[-0.0018204048974439502]
2025/08/01 15:13:45.867600720,"{'dim': [], 'data_offset': 0}",[-0.0018609827384352684]
2025/08/01 15:13:45.868627956,"{'dim': [], 'data_offset': 0}",[-0.0019014005083590746]
2025/08/01 15:13:45.869621638,"{'dim': [], 'data_offset': 0}",[-0.0019424015190452337]
2025/08/01 15:13:45.870753384,"{'dim': [], 'data_offset': 0}",[-0.0019850318785756826]
2025/08/01 15:13:45.871615234,"{'dim': [], 'data_offset': 0}",[-0.0020258440636098385]
2025/08/01 15:13:45.872601722,"{'dim': [], 'data_offset': 0}",[-0.002067569876089692]
2025/08/01 15:13:45.873596436,"{'dim': [], 'data_offset': 0}",[-0.002110345521941781]
2025/08/01 15:13:45.874617691,"{'dim': [], 'data_offset': 0}",[-0.0022299836855381727]
2025/08/01 15:13:45.875653163,"{'dim': [], 'data_offset': 0}",[-0.0021967957727611065]
2025/08/01 15:13:45.876603401,"{'dim': [], 'data_offset': 0}",[-0.0022405367344617844]
2025/08/01 15:13:45.877596482,"{'dim': [], 'data_offset': 0}",[-0.0022840704768896103]
2025/08/01 15:13:45.878595063,"{'dim': [], 'data_offset': 0}",[-0.002328406786546111]
2025/08/01 15:13:45.879621328,"{'dim': [], 'data_offset': 0}",[-0.0023727738298475742]
2025/08/01 15:13:45.880643244,"{'dim': [], 'data_offset': 0}",[-0.0024949111975729465]
2025/08/01 15:13:45.881640372,"{'dim': [], 'data_offset': 0}",[-0.002540425630286336]
2025/08/01 15:13:45.882621059,"{'dim': [], 'data_offset': 0}",[-0.0025098309852182865]
2025/08/01 15:13:45.883628177,"{'dim': [], 'data_offset': 0}",[-0.0025551021099090576]
2025/08/01 15:13:45.884597542,"{'dim': [], 'data_offset': 0}",[-0.0026018971111625433]
2025/08/01 15:13:45.885597055,"{'dim': [], 'data_offset': 0}",[-0.0026490974705666304]
2025/08/01 15:13:45.886593803,"{'dim': [], 'data_offset': 0}",[-0.0026959299575537443]
2025/08/01 15:13:45.887635607,"{'dim': [], 'data_offset': 0}",[-0.0027443678118288517]
2025/08/01 15:13:45.888599492,"{'dim': [], 'data_offset': 0}",[-0.0027912643272429705]
2025/08/01 15:13:45.889625055,"{'dim': [], 'data_offset': 0}",[-0.0029162028804421425]
2025/08/01 15:13:45.890598538,"{'dim': [], 'data_offset': 0}",[-0.0028882825281471014]
2025/08/01 15:13:45.891624272,"{'dim': [], 'data_offset': 0}",[-0.0029373932629823685]
2025/08/01 15:13:45.892618675,"{'dim': [], 'data_offset': 0}",[-0.002986934268847108]
2025/08/01 15:13:45.893595625,"{'dim': [], 'data_offset': 0}",[-0.0030354673508554697]
2025/08/01 15:13:45.894907666,"{'dim': [], 'data_offset': 0}",[-0.003141605295240879]
2025/08/01 15:13:45.895627604,"{'dim': [], 'data_offset': 0}",[-0.0031678895466029644]
2025/08/01 15:13:45.896612910,"{'dim': [], 'data_offset': 0}",[-0.0031867134384810925]
2025/08/01 15:13:45.897590922,"{'dim': [], 'data_offset': 0}",[-0.0032402563374489546]
2025/08/01 15:13:45.898600825,"{'dim': [], 'data_offset': 0}",[-0.0032898220233619213]
2025/08/01 15:13:45.899650053,"{'dim': [], 'data_offset': 0}",[-0.003341531613841653]
2025/08/01 15:13:45.900779285,"{'dim': [], 'data_offset': 0}",[-0.003394847037270665]
2025/08/01 15:13:45.901619853,"{'dim': [], 'data_offset': 0}",[-0.003446797141805291]
2025/08/01 15:13:45.902646348,"{'dim': [], 'data_offset': 0}",[-0.003575126174837351]
2025/08/01 15:13:45.903649819,"{'dim': [], 'data_offset': 0}",[-0.003551613772287965]
2025/08/01 15:13:45.904651025,"{'dim': [], 'data_offset': 0}",[-0.0036059629637748003]
2025/08/01 15:13:45.905652442,"{'dim': [], 'data_offset': 0}",[-0.00365895195864141]
2025/08/01 15:13:45.906737058,"{'dim': [], 'data_offset': 0}",[-0.003715324681252241]
