time,layout,data
2025/08/01 15:22:13.586671368,"{'dim': [], 'data_offset': 0}",[3.9467806345783174e-05]
2025/08/01 15:22:13.586935450,"{'dim': [], 'data_offset': 0}",[-0.00019848794909194112]
2025/08/01 15:22:13.587642799,"{'dim': [], 'data_offset': 0}",[-0.00033715524477884173]
2025/08/01 15:22:13.588629138,"{'dim': [], 'data_offset': 0}",[-0.0004370019887574017]
2025/08/01 15:22:13.589613845,"{'dim': [], 'data_offset': 0}",[-0.00046254665357992053]
2025/08/01 15:22:13.590657120,"{'dim': [], 'data_offset': 0}",[-0.0004123511607758701]
2025/08/01 15:22:13.591699684,"{'dim': [], 'data_offset': 0}",[-0.0004387506633065641]
2025/08/01 15:22:13.592757797,"{'dim': [], 'data_offset': 0}",[-0.0004669249174185097]
2025/08/01 15:22:13.593654650,"{'dim': [], 'data_offset': 0}",[-0.0004939226782880723]
2025/08/01 15:22:13.594664493,"{'dim': [], 'data_offset': 0}",[-0.0005208280053921044]
2025/08/01 15:22:13.595685877,"{'dim': [], 'data_offset': 0}",[-0.0005499192629940808]
2025/08/01 15:22:13.596662759,"{'dim': [], 'data_offset': 0}",[-0.000654744217172265]
2025/08/01 15:22:13.597676189,"{'dim': [], 'data_offset': 0}",[-0.0006069886730983853]
2025/08/01 15:22:13.598664863,"{'dim': [], 'data_offset': 0}",[-0.00063698849407956]
2025/08/01 15:22:13.599749706,"{'dim': [], 'data_offset': 0}",[-0.0006671743467450142]
2025/08/01 15:22:13.600669812,"{'dim': [], 'data_offset': 0}",[-0.0006976840668357909]
2025/08/01 15:22:13.601665729,"{'dim': [], 'data_offset': 0}",[-0.0007284460007213056]
2025/08/01 15:22:13.602673859,"{'dim': [], 'data_offset': 0}",[-0.0007601558463647962]
2025/08/01 15:22:13.603662502,"{'dim': [], 'data_offset': 0}",[-0.0008681495091877878]
2025/08/01 15:22:13.604752174,"{'dim': [], 'data_offset': 0}",[-0.0010241338750347495]
2025/08/01 15:22:13.605829784,"{'dim': [], 'data_offset': 0}",[-0.0009811401832848787]
2025/08/01 15:22:13.606661214,"{'dim': [], 'data_offset': 0}",[-0.0008909088792279363]
2025/08/01 15:22:13.607668803,"{'dim': [], 'data_offset': 0}",[-0.0009235403849743307]
2025/08/01 15:22:13.608666394,"{'dim': [], 'data_offset': 0}",[-0.0009577253367751837]
2025/08/01 15:22:13.609662782,"{'dim': [], 'data_offset': 0}",[-0.0010685655288398266]
2025/08/01 15:22:13.610761671,"{'dim': [], 'data_offset': 0}",[-0.0010287808254361153]
2025/08/01 15:22:13.611670045,"{'dim': [], 'data_offset': 0}",[-0.0010627746814861894]
2025/08/01 15:22:13.612666683,"{'dim': [], 'data_offset': 0}",[-0.0011753395665436983]
2025/08/01 15:22:13.613666889,"{'dim': [], 'data_offset': 0}",[-0.0011346886167302728]
2025/08/01 15:22:13.614645113,"{'dim': [], 'data_offset': 0}",[-0.0011707984376698732]
2025/08/01 15:22:13.616759446,"{'dim': [], 'data_offset': 0}",[-0.0012750879395753145]
2025/08/01 15:22:13.618109824,"{'dim': [], 'data_offset': 0}",[-0.001284415484406054]
2025/08/01 15:22:13.618747222,"{'dim': [], 'data_offset': 0}",[-0.001338011585175991]
2025/08/01 15:22:13.619608799,"{'dim': [], 'data_offset': 0}",[-0.001362585462629795]
2025/08/01 15:22:13.620655541,"{'dim': [], 'data_offset': 0}",[-0.0014005113625898957]
2025/08/01 15:22:13.621700239,"{'dim': [], 'data_offset': 0}",[-0.0015171312261372805]
2025/08/01 15:22:13.622654849,"{'dim': [], 'data_offset': 0}",[-0.0014794983435422182]
2025/08/01 15:22:13.623631541,"{'dim': [], 'data_offset': 0}",[-0.0015982062323018909]
2025/08/01 15:22:13.624660690,"{'dim': [], 'data_offset': 0}",[-0.0015621883794665337]
2025/08/01 15:22:13.625664271,"{'dim': [], 'data_offset': 0}",[-0.0016034088330343366]
2025/08/01 15:22:13.626665058,"{'dim': [], 'data_offset': 0}",[-0.0017214659601449966]
2025/08/01 15:22:13.627663189,"{'dim': [], 'data_offset': 0}",[-0.001687622512690723]
2025/08/01 15:22:13.628709961,"{'dim': [], 'data_offset': 0}",[-0.0017298160819336772]
2025/08/01 15:22:13.629758136,"{'dim': [], 'data_offset': 0}",[-0.0017732750857248902]
2025/08/01 15:22:13.630659847,"{'dim': [], 'data_offset': 0}",[-0.0018172393320128322]
2025/08/01 15:22:13.631662206,"{'dim': [], 'data_offset': 0}",[-0.0019371395464986563]
2025/08/01 15:22:13.632664806,"{'dim': [], 'data_offset': 0}",[-0.001981806941330433]
2025/08/01 15:22:13.633665642,"{'dim': [], 'data_offset': 0}",[-0.0020266491919755936]
2025/08/01 15:22:13.634763560,"{'dim': [], 'data_offset': 0}",[-0.0019981563091278076]
2025/08/01 15:22:13.635766370,"{'dim': [], 'data_offset': 0}",[-0.0021184736397117376]
2025/08/01 15:22:13.636661389,"{'dim': [], 'data_offset': 0}",[-0.0020872722379863262]
2025/08/01 15:22:13.637658799,"{'dim': [], 'data_offset': 0}",[-0.0022102331276983023]
2025/08/01 15:22:13.638664003,"{'dim': [], 'data_offset': 0}",[-0.002257165964692831]
2025/08/01 15:22:13.639659740,"{'dim': [], 'data_offset': 0}",[-0.0022277662064880133]
2025/08/01 15:22:13.640766925,"{'dim': [], 'data_offset': 0}",[-0.002355546224862337]
2025/08/01 15:22:13.641663367,"{'dim': [], 'data_offset': 0}",[-0.002325298497453332]
2025/08/01 15:22:13.642661398,"{'dim': [], 'data_offset': 0}",[-0.0023723605554550886]
2025/08/01 15:22:13.643662855,"{'dim': [], 'data_offset': 0}",[-0.0024220373015850782]
2025/08/01 15:22:13.644662920,"{'dim': [], 'data_offset': 0}",[-0.0024708390701562166]
2025/08/01 15:22:13.645663777,"{'dim': [], 'data_offset': 0}",[-0.0025213889311999083]
2025/08/01 15:22:13.646755412,"{'dim': [], 'data_offset': 0}",[-0.0026507368311285973]
2025/08/01 15:22:13.647631686,"{'dim': [], 'data_offset': 0}",[-0.0026228665374219418]
2025/08/01 15:22:13.648658621,"{'dim': [], 'data_offset': 0}",[-0.002749919891357422]
2025/08/01 15:22:13.649660830,"{'dim': [], 'data_offset': 0}",[-0.002724573016166687]
2025/08/01 15:22:13.650661577,"{'dim': [], 'data_offset': 0}",[-0.002853022189810872]
2025/08/01 15:22:13.651662884,"{'dim': [], 'data_offset': 0}",[-0.002828894415870309]
2025/08/01 15:22:13.652767894,"{'dim': [], 'data_offset': 0}",[-0.0028848499059677124]
2025/08/01 15:22:13.653661882,"{'dim': [], 'data_offset': 0}",[-0.002936091972514987]
2025/08/01 15:22:13.654665994,"{'dim': [], 'data_offset': 0}",[-0.0029879461508244276]
2025/08/01 15:22:13.655664837,"{'dim': [], 'data_offset': 0}",[-0.0030419223476201296]
2025/08/01 15:22:13.656660734,"{'dim': [], 'data_offset': 0}",[-0.0031736595556139946]
2025/08/01 15:22:13.657660418,"{'dim': [], 'data_offset': 0}",[-0.0031518854666501284]
2025/08/01 15:22:13.658765609,"{'dim': [], 'data_offset': 0}",[-0.003287525847554207]
2025/08/01 15:22:13.659662942,"{'dim': [], 'data_offset': 0}",[-0.003262789687141776]
2025/08/01 15:22:13.660659801,"{'dim': [], 'data_offset': 0}",[-0.0033940572757273912]
2025/08/01 15:22:13.661657532,"{'dim': [], 'data_offset': 0}",[-0.003375476226210594]
2025/08/01 15:22:13.662665712,"{'dim': [], 'data_offset': 0}",[-0.003431495511904359]
2025/08/01 15:22:13.663690022,"{'dim': [], 'data_offset': 0}",[-0.0034576852340251207]
2025/08/01 15:22:13.664607974,"{'dim': [], 'data_offset': 0}",[-0.0035784714855253696]
2025/08/01 15:22:13.665677569,"{'dim': [], 'data_offset': 0}",[-0.003679226618260145]
2025/08/01 15:22:13.666659710,"{'dim': [], 'data_offset': 0}",[-0.0037403202150017023]
2025/08/01 15:22:13.667686395,"{'dim': [], 'data_offset': 0}",[-0.003798751626163721]
2025/08/01 15:22:13.668663306,"{'dim': [], 'data_offset': 0}",[-0.0037807943299412727]
2025/08/01 15:22:13.669656629,"{'dim': [], 'data_offset': 0}",[-0.003917159512639046]
2025/08/01 15:22:13.670772149,"{'dim': [], 'data_offset': 0}",[-0.00398170156404376]
2025/08/01 15:22:13.671663070,"{'dim': [], 'data_offset': 0}",[-0.003961838316172361]
2025/08/01 15:22:13.672661292,"{'dim': [], 'data_offset': 0}",[-0.004097988363355398]
2025/08/01 15:22:13.673663681,"{'dim': [], 'data_offset': 0}",[-0.004083848092705011]
2025/08/01 15:22:13.674661291,"{'dim': [], 'data_offset': 0}",[-0.004143506288528442]
