time,layout,data
2025/08/01 15:22:13.586607989,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.586901387,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.587587095,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.588597519,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.589567819,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.590622395,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.591663296,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.592750854,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.593616839,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.594657901,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.595680708,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.596657559,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.597670859,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.598659703,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.599747632,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.600664542,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.601660339,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.602668509,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.603657383,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.604746844,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.605827700,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.606655754,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.607663493,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.608661364,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.609657552,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.610756511,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.611664775,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.612661554,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.613661729,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.614639793,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.616408221,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.618062375,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.618727626,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.619594953,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.620650191,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.621694989,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.622649530,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.623617054,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.624655440,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.625659062,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.626659828,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.627656236,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.628703198,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.629756062,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.630654527,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.631656967,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.632659506,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.633660312,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.634758210,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.635764236,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.636656259,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.637653489,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.638658854,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.639654390,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.640761595,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.641658277,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.642656108,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.643657746,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.644657680,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.645658497,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.646750123,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
2025/08/01 15:22:13.647629462,"{'dim': [], 'data_offset': 0}",[-0.000572213320992887]
2025/08/01 15:22:13.648653211,"{'dim': [], 'data_offset': 0}",[-0.00019073777366429567]
