time,layout,data
2025/08/01 15:22:13.586627716,"{'dim': [], 'data_offset': 0}",[0.002115907846018672]
2025/08/01 15:22:13.586909973,"{'dim': [], 'data_offset': 0}",[0.004481897223740816]
2025/08/01 15:22:13.587599158,"{'dim': [], 'data_offset': 0}",[0.006034952588379383]
2025/08/01 15:22:13.588599774,"{'dim': [], 'data_offset': 0}",[0.008224640041589737]
2025/08/01 15:22:13.589579651,"{'dim': [], 'data_offset': 0}",[0.010568070225417614]
2025/08/01 15:22:13.590628777,"{'dim': [], 'data_offset': 0}",[0.012920010834932327]
2025/08/01 15:22:13.591678655,"{'dim': [], 'data_offset': 0}",[0.015254638157784939]
2025/08/01 15:22:13.592768988,"{'dim': [], 'data_offset': 0}",[0.017696591094136238]
2025/08/01 15:22:13.593619123,"{'dim': [], 'data_offset': 0}",[0.020019730553030968]
2025/08/01 15:22:13.594676836,"{'dim': [], 'data_offset': 0}",[0.022263700142502785]
2025/08/01 15:22:13.595696147,"{'dim': [], 'data_offset': 0}",[0.02467135712504387]
2025/08/01 15:22:13.596674030,"{'dim': [], 'data_offset': 0}",[0.026993630453944206]
2025/08/01 15:22:13.597686618,"{'dim': [], 'data_offset': 0}",[0.029262807220220566]
2025/08/01 15:22:13.598675453,"{'dim': [], 'data_offset': 0}",[0.03162950649857521]
2025/08/01 15:22:13.599753984,"{'dim': [], 'data_offset': 0}",[0.033965278416872025]
2025/08/01 15:22:13.600680141,"{'dim': [], 'data_offset': 0}",[0.03629319742321968]
2025/08/01 15:22:13.601676008,"{'dim': [], 'data_offset': 0}",[0.0385960154235363]
2025/08/01 15:22:13.602684469,"{'dim': [], 'data_offset': 0}",[0.04093979671597481]
2025/08/01 15:22:13.603672922,"{'dim': [], 'data_offset': 0}",[0.04324986785650253]
2025/08/01 15:22:13.604762524,"{'dim': [], 'data_offset': 0}",[0.045661959797143936]
2025/08/01 15:22:13.605833952,"{'dim': [], 'data_offset': 0}",[0.04803222417831421]
2025/08/01 15:22:13.606671594,"{'dim': [], 'data_offset': 0}",[0.05028314143419266]
2025/08/01 15:22:13.607679303,"{'dim': [], 'data_offset': 0}",[0.05249398201704025]
2025/08/01 15:22:13.608676993,"{'dim': [], 'data_offset': 0}",[0.05481588840484619]
2025/08/01 15:22:13.609673041,"{'dim': [], 'data_offset': 0}",[0.057122670114040375]
2025/08/01 15:22:13.610772010,"{'dim': [], 'data_offset': 0}",[0.059505317360162735]
2025/08/01 15:22:13.611680374,"{'dim': [], 'data_offset': 0}",[0.06174706667661667]
2025/08/01 15:22:13.612677003,"{'dim': [], 'data_offset': 0}",[0.06409250944852829]
2025/08/01 15:22:13.613677298,"{'dim': [], 'data_offset': 0}",[0.06632805615663528]
2025/08/01 15:22:13.614669078,"{'dim': [], 'data_offset': 0}",[0.06858943402767181]
2025/08/01 15:22:13.616534085,"{'dim': [], 'data_offset': 0}",[0.06988479197025299]
2025/08/01 15:22:13.618067826,"{'dim': [], 'data_offset': 0}",[0.07503046095371246]
2025/08/01 15:22:13.618729930,"{'dim': [], 'data_offset': 0}",[0.07911492139101028]
2025/08/01 15:22:13.619598310,"{'dim': [], 'data_offset': 0}",[0.08018874377012253]
2025/08/01 15:22:13.620666211,"{'dim': [], 'data_offset': 0}",[0.08233208954334259]
2025/08/01 15:22:13.621710589,"{'dim': [], 'data_offset': 0}",[0.08464235812425613]
2025/08/01 15:22:13.622666070,"{'dim': [], 'data_offset': 0}",[0.08679299056529999]
2025/08/01 15:22:13.623621452,"{'dim': [], 'data_offset': 0}",[0.08924116939306259]
2025/08/01 15:22:13.624671230,"{'dim': [], 'data_offset': 0}",[0.09144522994756699]
2025/08/01 15:22:13.625674581,"{'dim': [], 'data_offset': 0}",[0.09368887543678284]
2025/08/01 15:22:13.626675277,"{'dim': [], 'data_offset': 0}",[0.09593117982149124]
2025/08/01 15:22:13.627673709,"{'dim': [], 'data_offset': 0}",[0.09821584075689316]
2025/08/01 15:22:13.628722284,"{'dim': [], 'data_offset': 0}",[0.10045469552278519]
2025/08/01 15:22:13.629762504,"{'dim': [], 'data_offset': 0}",[0.10270875692367554]
2025/08/01 15:22:13.630670267,"{'dim': [], 'data_offset': 0}",[0.1050024926662445]
2025/08/01 15:22:13.631672926,"{'dim': [], 'data_offset': 0}",[0.10720077902078629]
2025/08/01 15:22:13.632675326,"{'dim': [], 'data_offset': 0}",[0.1094728335738182]
2025/08/01 15:22:13.633676082,"{'dim': [], 'data_offset': 0}",[0.1117156445980072]
2025/08/01 15:22:13.634774560,"{'dim': [], 'data_offset': 0}",[0.11404275894165039]
2025/08/01 15:22:13.635772040,"{'dim': [], 'data_offset': 0}",[0.11628012359142303]
2025/08/01 15:22:13.636671688,"{'dim': [], 'data_offset': 0}",[0.11842741072177887]
2025/08/01 15:22:13.637669238,"{'dim': [], 'data_offset': 0}",[0.12065859884023666]
2025/08/01 15:22:13.638674423,"{'dim': [], 'data_offset': 0}",[0.12288675457239151]
2025/08/01 15:22:13.639670430,"{'dim': [], 'data_offset': 0}",[0.12508095800876617]
2025/08/01 15:22:13.640779108,"{'dim': [], 'data_offset': 0}",[0.1274501234292984]
2025/08/01 15:22:13.641673886,"{'dim': [], 'data_offset': 0}",[0.12967552244663239]
2025/08/01 15:22:13.642671757,"{'dim': [], 'data_offset': 0}",[0.13173747062683105]
2025/08/01 15:22:13.643673205,"{'dim': [], 'data_offset': 0}",[0.13401374220848083]
2025/08/01 15:22:13.644673390,"{'dim': [], 'data_offset': 0}",[0.13615936040878296]
2025/08/01 15:22:13.645674326,"{'dim': [], 'data_offset': 0}",[0.13843216001987457]
2025/08/01 15:22:13.646767866,"{'dim': [], 'data_offset': 0}",[0.1406620442867279]
2025/08/01 15:22:13.647637497,"{'dim': [], 'data_offset': 0}",[0.14289124310016632]
2025/08/01 15:22:13.648669031,"{'dim': [], 'data_offset': 0}",[0.14503172039985657]
2025/08/01 15:22:13.649671540,"{'dim': [], 'data_offset': 0}",[0.14719071984291077]
2025/08/01 15:22:13.650672066,"{'dim': [], 'data_offset': 0}",[0.14938074350357056]
2025/08/01 15:22:13.651673243,"{'dim': [], 'data_offset': 0}",[0.15156924724578857]
2025/08/01 15:22:13.652780428,"{'dim': [], 'data_offset': 0}",[0.15381211042404175]
2025/08/01 15:22:13.653672331,"{'dim': [], 'data_offset': 0}",[0.156065434217453]
2025/08/01 15:22:13.654679559,"{'dim': [], 'data_offset': 0}",[0.15807117521762848]
2025/08/01 15:22:13.655675276,"{'dim': [], 'data_offset': 0}",[0.16024433076381683]
2025/08/01 15:22:13.656671143,"{'dim': [], 'data_offset': 0}",[0.16249150037765503]
2025/08/01 15:22:13.657670807,"{'dim': [], 'data_offset': 0}",[0.1646587997674942]
2025/08/01 15:22:13.658777481,"{'dim': [], 'data_offset': 0}",[0.1669131964445114]
2025/08/01 15:22:13.659673712,"{'dim': [], 'data_offset': 0}",[0.16899187862873077]
2025/08/01 15:22:13.660670401,"{'dim': [], 'data_offset': 0}",[0.17101570963859558]
2025/08/01 15:22:13.661667811,"{'dim': [], 'data_offset': 0}",[0.17333117127418518]
2025/08/01 15:22:13.662675941,"{'dim': [], 'data_offset': 0}",[0.17539788782596588]
2025/08/01 15:22:13.663701103,"{'dim': [], 'data_offset': 0}",[0.1744597852230072]
2025/08/01 15:22:13.664612623,"{'dim': [], 'data_offset': 0}",[0.18294280767440796]
2025/08/01 15:22:13.665653293,"{'dim': [], 'data_offset': 0}",[0.1816376894712448]
2025/08/01 15:22:13.666635204,"{'dim': [], 'data_offset': 0}",[0.18404650688171387]
2025/08/01 15:22:13.667611525,"{'dim': [], 'data_offset': 0}",[0.18613199889659882]
2025/08/01 15:22:13.668673806,"{'dim': [], 'data_offset': 0}",[0.18821492791175842]
2025/08/01 15:22:13.669667369,"{'dim': [], 'data_offset': 0}",[0.190337672829628]
2025/08/01 15:22:13.670783570,"{'dim': [], 'data_offset': 0}",[0.19255384802818298]
2025/08/01 15:22:13.671641921,"{'dim': [], 'data_offset': 0}",[0.1946692317724228]
2025/08/01 15:22:13.672673414,"{'dim': [], 'data_offset': 0}",[0.196638286113739]
2025/08/01 15:22:13.673674291,"{'dim': [], 'data_offset': 0}",[0.1988879293203354]
2025/08/01 15:22:13.674671551,"{'dim': [], 'data_offset': 0}",[0.2008005678653717]
2025/08/01 15:22:13.675719665,"{'dim': [], 'data_offset': 0}",[0.20313695073127747]
2025/08/01 15:22:13.676775464,"{'dim': [], 'data_offset': 0}",[0.20524045825004578]
2025/08/01 15:22:13.677828878,"{'dim': [], 'data_offset': 0}",[0.2073211967945099]
2025/08/01 15:22:13.678671209,"{'dim': [], 'data_offset': 0}",[0.20925825834274292]
2025/08/01 15:22:13.679676394,"{'dim': [], 'data_offset': 0}",[0.21135872602462769]
2025/08/01 15:22:13.680672571,"{'dim': [], 'data_offset': 0}",[0.21344083547592163]
2025/08/01 15:22:13.681676483,"{'dim': [], 'data_offset': 0}",[0.2155691534280777]
2025/08/01 15:22:13.682731711,"{'dim': [], 'data_offset': 0}",[0.2175896316766739]
2025/08/01 15:22:13.683786388,"{'dim': [], 'data_offset': 0}",[0.219657763838768]
2025/08/01 15:22:13.684675366,"{'dim': [], 'data_offset': 0}",[0.22167310118675232]
2025/08/01 15:22:13.685673387,"{'dim': [], 'data_offset': 0}",[0.22383961081504822]
2025/08/01 15:22:13.686669555,"{'dim': [], 'data_offset': 0}",[0.2258385270833969]
2025/08/01 15:22:13.687668037,"{'dim': [], 'data_offset': 0}",[0.22789280116558075]
2025/08/01 15:22:13.688725188,"{'dim': [], 'data_offset': 0}",[0.22939598560333252]
2025/08/01 15:22:13.689787208,"{'dim': [], 'data_offset': 0}",[0.23254144191741943]
