time,layout,data
2025/08/01 16:57:25.101082110,"{'dim': [], 'data_offset': 0}",[0.003128750715404749]
2025/08/01 16:57:25.101416559,"{'dim': [], 'data_offset': 0}",[0.008045104332268238]
2025/08/01 16:57:25.102420225,"{'dim': [], 'data_offset': 0}",[0.011690573766827583]
2025/08/01 16:57:25.103286111,"{'dim': [], 'data_offset': 0}",[0.016422150656580925]
2025/08/01 16:57:25.104363661,"{'dim': [], 'data_offset': 0}",[0.02103862725198269]
2025/08/01 16:57:25.105271908,"{'dim': [], 'data_offset': 0}",[0.025695962831377983]
2025/08/01 16:57:25.106360095,"{'dim': [], 'data_offset': 0}",[0.029954051598906517]
2025/08/01 16:57:25.107356609,"{'dim': [], 'data_offset': 0}",[0.03550901263952255]
2025/08/01 16:57:25.108312365,"{'dim': [], 'data_offset': 0}",[0.0396866537630558]
2025/08/01 16:57:25.109287985,"{'dim': [], 'data_offset': 0}",[0.04431968182325363]
2025/08/01 16:57:25.110338529,"{'dim': [], 'data_offset': 0}",[0.04891584441065788]
2025/08/01 16:57:25.111352543,"{'dim': [], 'data_offset': 0}",[0.05362805351614952]
2025/08/01 16:57:25.112291090,"{'dim': [], 'data_offset': 0}",[0.05817287415266037]
2025/08/01 16:57:25.113338199,"{'dim': [], 'data_offset': 0}",[0.06276669353246689]
2025/08/01 16:57:25.114287494,"{'dim': [], 'data_offset': 0}",[0.0674203485250473]
2025/08/01 16:57:25.115333271,"{'dim': [], 'data_offset': 0}",[0.07193820923566818]
2025/08/01 16:57:25.116343919,"{'dim': [], 'data_offset': 0}",[0.07640966027975082]
2025/08/01 16:57:25.117372777,"{'dim': [], 'data_offset': 0}",[0.0810752585530281]
2025/08/01 16:57:25.118291722,"{'dim': [], 'data_offset': 0}",[0.08555187284946442]
2025/08/01 16:57:25.119284901,"{'dim': [], 'data_offset': 0}",[0.09002653509378433]
2025/08/01 16:57:25.120334253,"{'dim': [], 'data_offset': 0}",[0.09450215846300125]
2025/08/01 16:57:25.121284971,"{'dim': [], 'data_offset': 0}",[0.09891630709171295]
2025/08/01 16:57:25.122291622,"{'dim': [], 'data_offset': 0}",[0.10347604751586914]
2025/08/01 16:57:25.123404992,"{'dim': [], 'data_offset': 0}",[0.10784024000167847]
2025/08/01 16:57:25.124279703,"{'dim': [], 'data_offset': 0}",[0.11217561364173889]
2025/08/01 16:57:25.125325128,"{'dim': [], 'data_offset': 0}",[0.11644247174263]
2025/08/01 16:57:25.126605477,"{'dim': [], 'data_offset': 0}",[0.11718811094760895]
2025/08/01 16:57:25.127355229,"{'dim': [], 'data_offset': 0}",[0.13080278038978577]
2025/08/01 16:57:25.128358625,"{'dim': [], 'data_offset': 0}",[0.12957733869552612]
2025/08/01 16:57:25.130965959,"{'dim': [], 'data_offset': 0}",[0.11323559284210205]
2025/08/01 16:57:25.131427159,"{'dim': [], 'data_offset': 0}",[0.17505015432834625]
2025/08/01 16:57:25.132306648,"{'dim': [], 'data_offset': 0}",[0.14688028395175934]
2025/08/01 16:57:25.133362181,"{'dim': [], 'data_offset': 0}",[0.15064455568790436]
2025/08/01 16:57:25.134363934,"{'dim': [], 'data_offset': 0}",[0.15473031997680664]
2025/08/01 16:57:25.135463180,"{'dim': [], 'data_offset': 0}",[0.15890036523342133]
2025/08/01 16:57:25.136382886,"{'dim': [], 'data_offset': 0}",[0.16149038076400757]
2025/08/01 16:57:25.137340685,"{'dim': [], 'data_offset': 0}",[0.1684694141149521]
2025/08/01 16:57:25.138306058,"{'dim': [], 'data_offset': 0}",[0.17089611291885376]
2025/08/01 16:57:25.139342118,"{'dim': [], 'data_offset': 0}",[0.17485791444778442]
2025/08/01 16:57:25.140343721,"{'dim': [], 'data_offset': 0}",[0.1786985695362091]
2025/08/01 16:57:25.141364977,"{'dim': [], 'data_offset': 0}",[0.18280565738677979]
2025/08/01 16:57:25.142361771,"{'dim': [], 'data_offset': 0}",[0.1864859163761139]
2025/08/01 16:57:25.143340926,"{'dim': [], 'data_offset': 0}",[0.19035103917121887]
2025/08/01 16:57:25.144342359,"{'dim': [], 'data_offset': 0}",[0.19417841732501984]
2025/08/01 16:57:25.145349251,"{'dim': [], 'data_offset': 0}",[0.19787555932998657]
2025/08/01 16:57:25.146349331,"{'dim': [], 'data_offset': 0}",[0.20162838697433472]
2025/08/01 16:57:25.147367301,"{'dim': [], 'data_offset': 0}",[0.20519717037677765]
2025/08/01 16:57:25.148357034,"{'dim': [], 'data_offset': 0}",[0.20892201364040375]
2025/08/01 16:57:25.149341398,"{'dim': [], 'data_offset': 0}",[0.2124558538198471]
2025/08/01 16:57:25.150339425,"{'dim': [], 'data_offset': 0}",[0.21599772572517395]
2025/08/01 16:57:25.151338313,"{'dim': [], 'data_offset': 0}",[0.21950088441371918]
2025/08/01 16:57:25.152340477,"{'dim': [], 'data_offset': 0}",[0.22290605306625366]
2025/08/01 16:57:25.153366520,"{'dim': [], 'data_offset': 0}",[0.2264806479215622]
2025/08/01 16:57:25.154361732,"{'dim': [], 'data_offset': 0}",[0.22974543273448944]
2025/08/01 16:57:25.155325462,"{'dim': [], 'data_offset': 0}",[0.23301473259925842]
2025/08/01 16:57:25.156353258,"{'dim': [], 'data_offset': 0}",[0.23629379272460938]
2025/08/01 16:57:25.157354140,"{'dim': [], 'data_offset': 0}",[0.23970137536525726]
2025/08/01 16:57:25.158342300,"{'dim': [], 'data_offset': 0}",[0.24272142350673676]
2025/08/01 16:57:25.159369566,"{'dim': [], 'data_offset': 0}",[0.2458050549030304]
2025/08/01 16:57:25.160356534,"{'dim': [], 'data_offset': 0}",[0.2490166574716568]
2025/08/01 16:57:25.161338644,"{'dim': [], 'data_offset': 0}",[0.25218212604522705]
2025/08/01 16:57:25.162339145,"{'dim': [], 'data_offset': 0}",[0.25505727529525757]
2025/08/01 16:57:25.163329930,"{'dim': [], 'data_offset': 0}",[0.25794488191604614]
2025/08/01 16:57:25.164340748,"{'dim': [], 'data_offset': 0}",[0.2608432173728943]
2025/08/01 16:57:25.165369917,"{'dim': [], 'data_offset': 0}",[0.26381716132164]
2025/08/01 16:57:25.166360461,"{'dim': [], 'data_offset': 0}",[0.26655110716819763]
2025/08/01 16:57:25.167351877,"{'dim': [], 'data_offset': 0}",[0.26935893297195435]
2025/08/01 16:57:25.168350335,"{'dim': [], 'data_offset': 0}",[0.2719859182834625]
2025/08/01 16:57:25.169336642,"{'dim': [], 'data_offset': 0}",[0.27462512254714966]
2025/08/01 16:57:25.170340078,"{'dim': [], 'data_offset': 0}",[0.2770802974700928]
2025/08/01 16:57:25.171373564,"{'dim': [], 'data_offset': 0}",[0.27974632382392883]
2025/08/01 16:57:25.172356325,"{'dim': [], 'data_offset': 0}",[0.28236091136932373]
2025/08/01 16:57:25.173333697,"{'dim': [], 'data_offset': 0}",[0.28458189964294434]
2025/08/01 16:57:25.174332736,"{'dim': [], 'data_offset': 0}",[0.28708741068840027]
2025/08/01 16:57:25.175334709,"{'dim': [], 'data_offset': 0}",[0.28933367133140564]
