time,layout,data
2025/08/01 16:57:25.101120865,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.101413714,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.102415828,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.103297480,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.104361167,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.105290789,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.106357421,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.107353855,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.108309671,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.109318065,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.110335885,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.111351481,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.112324697,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.113335695,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.114286423,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.115329435,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.116341174,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.117359896,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.118290650,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.119283809,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.120331759,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.121283859,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.122290560,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.123402257,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.124292374,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.125324047,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.126616235,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.127354077,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.128357463,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.130964877,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.131424465,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.132305606,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.133359607,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.134361340,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.135462068,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.136380191,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.137338181,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.138302812,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.139339434,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.140341187,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.141363925,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.142359117,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.143338382,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.144339735,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.145346556,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.146346717,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.147366269,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.148354450,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.149338884,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.150336840,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.151335839,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.152337902,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.153365408,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.154359118,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.155322787,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.156350664,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.157351516,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.158339776,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.159368524,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.160353950,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.161336020,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.162336571,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.163327306,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.164337994,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.165368865,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.166357877,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.167349373,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.168347680,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.169334138,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.170337513,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.171372522,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.172353751,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.173331203,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.174330121,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.175332115,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.176366703,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.177372152,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.178351107,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:57:25.179348963,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.180340459,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.181351187,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.182368957,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.183372583,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.184349965,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.185334700,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.186336674,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.187344397,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.188365412,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.189374858,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.190353873,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.191346320,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.192344467,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.193334531,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.194373105,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.195371292,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.196346521,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.197333910,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.198334842,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.199336384,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.200370191,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.201400351,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.202356989,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.203304001,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.204286211,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.205334071,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.206386809,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.207381761,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.208306175,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.209298782,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.210347013,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.211286823,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.212322723,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.213380039,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.214346843,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.215306576,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.216285421,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.217344860,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.218388072,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.219398219,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.220302890,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.221358233,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.222343428,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.223285151,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.224327382,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.225316163,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.226295899,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.227301429,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.228341946,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.229303933,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.230278010,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.231387262,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.232363032,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.233322635,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.234284120,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.235349429,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.236387734,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.237404672,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.238277089,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.239349800,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.240344432,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.241283810,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.242328756,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.243468790,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.244300208,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.245282989,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.246341978,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.247340355,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.248282529,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.249385331,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.250356222,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.251307591,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.252302683,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.253342099,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:57:25.254385772,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.255407458,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:57:25.256295972,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
