time,layout,data
2025/08/01 16:57:25.101076290,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 16:57:25.101410679,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.102412242,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.103284639,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.104328412,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.105270696,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.106354756,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.107351110,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.108306997,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.109285190,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.110333200,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.111350449,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.112288386,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.113333171,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.114285211,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.115325889,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.116338400,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.117357462,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.118289528,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.119282647,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.120329165,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.121282687,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.122289418,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.123399523,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.124278541,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.125322865,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.126604164,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.127352915,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.128330357,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.130942670,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.131421710,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.132304444,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 16:57:25.133356932,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
