time,layout,data
2025/08/01 14:48:03.955974691,"{'dim': [], 'data_offset': 0}",[1.0516745305721997e-06]
2025/08/01 14:48:03.956223960,"{'dim': [], 'data_offset': 0}",[0.00012519885785877705]
2025/08/01 14:48:03.957226128,"{'dim': [], 'data_offset': 0}",[0.00015020850696600974]
2025/08/01 14:48:03.958191102,"{'dim': [], 'data_offset': 0}",[0.00018408311007078737]
2025/08/01 14:48:03.959256053,"{'dim': [], 'data_offset': 0}",[0.00021949938673060387]
2025/08/01 14:48:03.960201449,"{'dim': [], 'data_offset': 0}",[0.0002556228719186038]
2025/08/01 14:48:03.961205770,"{'dim': [], 'data_offset': 0}",[0.00029270490631461143]
2025/08/01 14:48:03.962177227,"{'dim': [], 'data_offset': 0}",[0.00033030303893610835]
2025/08/01 14:48:03.963141801,"{'dim': [], 'data_offset': 0}",[0.00036506197648122907]
2025/08/01 14:48:03.964115653,"{'dim': [], 'data_offset': 0}",[0.000410698150517419]
2025/08/01 14:48:03.965095005,"{'dim': [], 'data_offset': 0}",[0.0004445888625923544]
2025/08/01 14:48:03.966097734,"{'dim': [], 'data_offset': 0}",[0.0004892684519290924]
2025/08/01 14:48:03.967092066,"{'dim': [], 'data_offset': 0}",[0.0005284544313326478]
2025/08/01 14:48:03.968085736,"{'dim': [], 'data_offset': 0}",[0.000571063719689846]
2025/08/01 14:48:03.969120297,"{'dim': [], 'data_offset': 0}",[0.0006135790608823299]
2025/08/01 14:48:03.970119138,"{'dim': [], 'data_offset': 0}",[0.0006574592553079128]
2025/08/01 14:48:03.971106727,"{'dim': [], 'data_offset': 0}",[0.0007016436429694295]
2025/08/01 14:48:03.972094025,"{'dim': [], 'data_offset': 0}",[0.0007473755395039916]
2025/08/01 14:48:03.973078788,"{'dim': [], 'data_offset': 0}",[0.0007925907266326249]
2025/08/01 14:48:03.974080775,"{'dim': [], 'data_offset': 0}",[0.0008401426021009684]
2025/08/01 14:48:03.975091559,"{'dim': [], 'data_offset': 0}",[0.0008869292796589434]
2025/08/01 14:48:03.976102364,"{'dim': [], 'data_offset': 0}",[0.000935837160795927]
2025/08/01 14:48:03.977096044,"{'dim': [], 'data_offset': 0}",[0.000983737874776125]
2025/08/01 14:48:03.978081779,"{'dim': [], 'data_offset': 0}",[0.0010338198626413941]
2025/08/01 14:48:03.979077023,"{'dim': [], 'data_offset': 0}",[0.001084042014554143]
2025/08/01 14:48:03.980111955,"{'dim': [], 'data_offset': 0}",[0.0011350660352036357]
2025/08/01 14:48:03.981247223,"{'dim': [], 'data_offset': 0}",[0.001183847663924098]
2025/08/01 14:48:03.982084958,"{'dim': [], 'data_offset': 0}",[0.0012425185414031148]
2025/08/01 14:48:03.984973228,"{'dim': [], 'data_offset': 0}",[0.0011752612190321088]
2025/08/01 14:48:03.985982890,"{'dim': [], 'data_offset': 0}",[0.0014842262025922537]
2025/08/01 14:48:03.986290273,"{'dim': [], 'data_offset': 0}",[0.001481542713008821]
2025/08/01 14:48:03.987093941,"{'dim': [], 'data_offset': 0}",[0.0015123144257813692]
2025/08/01 14:48:03.988101008,"{'dim': [], 'data_offset': 0}",[0.0015642927028238773]
2025/08/01 14:48:03.989094408,"{'dim': [], 'data_offset': 0}",[0.0016218243399634957]
