time,layout,data
2025/08/01 14:48:03.955978398,"{'dim': [], 'data_offset': 0}",[-0.00010296298569301143]
2025/08/01 14:48:03.956262767,"{'dim': [], 'data_offset': 0}",[-0.005514535121619701]
2025/08/01 14:48:03.957243502,"{'dim': [], 'data_offset': 0}",[-0.005560991354286671]
2025/08/01 14:48:03.958213516,"{'dim': [], 'data_offset': 0}",[-0.005623061675578356]
2025/08/01 14:48:03.959258838,"{'dim': [], 'data_offset': 0}",[-0.005687648430466652]
2025/08/01 14:48:03.960217851,"{'dim': [], 'data_offset': 0}",[-0.005753277335315943]
2025/08/01 14:48:03.961207965,"{'dim': [], 'data_offset': 0}",[-0.0058203199878335]
2025/08/01 14:48:03.962195774,"{'dim': [], 'data_offset': 0}",[-0.005888002458959818]
2025/08/01 14:48:03.963160528,"{'dim': [], 'data_offset': 0}",[-0.00595087232068181]
2025/08/01 14:48:03.964124991,"{'dim': [], 'data_offset': 0}",[-0.006030524615198374]
2025/08/01 14:48:03.965110586,"{'dim': [], 'data_offset': 0}",[-0.00609228853136301]
2025/08/01 14:48:03.966099668,"{'dim': [], 'data_offset': 0}",[-0.006169929634779692]
2025/08/01 14:48:03.967093949,"{'dim': [], 'data_offset': 0}",[-0.0062393792904913425]
2025/08/01 14:48:03.968087650,"{'dim': [], 'data_offset': 0}",[-0.006313617806881666]
2025/08/01 14:48:03.969123984,"{'dim': [], 'data_offset': 0}",[-0.006387632340192795]
2025/08/01 14:48:03.970122735,"{'dim': [], 'data_offset': 0}",[-0.006463262718170881]
2025/08/01 14:48:03.971110103,"{'dim': [], 'data_offset': 0}",[-0.006539179012179375]
2025/08/01 14:48:03.972098814,"{'dim': [], 'data_offset': 0}",[-0.006617033388465643]
2025/08/01 14:48:03.973080722,"{'dim': [], 'data_offset': 0}",[-0.00669408543035388]
2025/08/01 14:48:03.974082789,"{'dim': [], 'data_offset': 0}",[-0.006773988716304302]
2025/08/01 14:48:03.975093804,"{'dim': [], 'data_offset': 0}",[-0.0068527874536812305]
2025/08/01 14:48:03.976105690,"{'dim': [], 'data_offset': 0}",[-0.006934113800525665]
2025/08/01 14:48:03.977100102,"{'dim': [], 'data_offset': 0}",[-0.007014062721282244]
2025/08/01 14:48:03.978083603,"{'dim': [], 'data_offset': 0}",[-0.007096517831087112]
2025/08/01 14:48:03.979078947,"{'dim': [], 'data_offset': 0}",[-0.007178995758295059]
2025/08/01 14:48:03.980115432,"{'dim': [], 'data_offset': 0}",[-0.007262424565851688]
2025/08/01 14:48:03.981249778,"{'dim': [], 'data_offset': 0}",[-0.007343592122197151]
2025/08/01 14:48:03.982094928,"{'dim': [], 'data_offset': 0}",[-0.007434836123138666]
2025/08/01 14:48:03.985302434,"{'dim': [], 'data_offset': 0}",[-0.0073927645571529865]
2025/08/01 14:48:03.985985485,"{'dim': [], 'data_offset': 0}",[-0.007800336927175522]
2025/08/01 14:48:03.986292217,"{'dim': [], 'data_offset': 0}",[-0.00780883152037859]
2025/08/01 14:48:03.987109171,"{'dim': [], 'data_offset': 0}",[-0.007865211926400661]
2025/08/01 14:48:03.988110156,"{'dim': [], 'data_offset': 0}",[-0.00794912688434124]
2025/08/01 14:48:03.989109157,"{'dim': [], 'data_offset': 0}",[-0.00803869403898716]
2025/08/01 14:48:03.990124039,"{'dim': [], 'data_offset': 0}",[-0.008126609027385712]
2025/08/01 14:48:03.991130134,"{'dim': [], 'data_offset': 0}",[-0.008216449990868568]
2025/08/01 14:48:03.992125078,"{'dim': [], 'data_offset': 0}",[-0.00830560177564621]
2025/08/01 14:48:03.993118478,"{'dim': [], 'data_offset': 0}",[-0.008394348435103893]
2025/08/01 14:48:03.994127859,"{'dim': [], 'data_offset': 0}",[-0.008484413847327232]
2025/08/01 14:48:03.995139705,"{'dim': [], 'data_offset': 0}",[-0.008575976826250553]
2025/08/01 14:48:03.996132795,"{'dim': [], 'data_offset': 0}",[-0.008666192181408405]
2025/08/01 14:48:03.997107108,"{'dim': [], 'data_offset': 0}",[-0.008757182396948338]
2025/08/01 14:48:03.998122681,"{'dim': [], 'data_offset': 0}",[-0.008847896009683609]
2025/08/01 14:48:03.999119027,"{'dim': [], 'data_offset': 0}",[-0.008940485306084156]
2025/08/01 14:48:04.113089,"{'dim': [], 'data_offset': 0}",[-0.009030904620885849]
2025/08/01 14:48:04.1119233,"{'dim': [], 'data_offset': 0}",[-0.009120501577854156]
2025/08/01 14:48:04.2133193,"{'dim': [], 'data_offset': 0}",[-0.009214391000568867]
2025/08/01 14:48:04.3104169,"{'dim': [], 'data_offset': 0}",[-0.009313525632023811]
2025/08/01 14:48:04.4109792,"{'dim': [], 'data_offset': 0}",[-0.009319975040853024]
2025/08/01 14:48:04.5124173,"{'dim': [], 'data_offset': 0}",[-0.009491495788097382]
2025/08/01 14:48:04.6118594,"{'dim': [], 'data_offset': 0}",[-0.009582504630088806]
2025/08/01 14:48:04.7168345,"{'dim': [], 'data_offset': 0}",[-0.009676172398030758]
2025/08/01 14:48:04.8157766,"{'dim': [], 'data_offset': 0}",[-0.009768296033143997]
2025/08/01 14:48:04.9120806,"{'dim': [], 'data_offset': 0}",[-0.009860670194029808]
2025/08/01 14:48:04.10114106,"{'dim': [], 'data_offset': 0}",[-0.00995197519659996]
2025/08/01 14:48:04.11111503,"{'dim': [], 'data_offset': 0}",[-0.010043791495263577]
2025/08/01 14:48:04.12115624,"{'dim': [], 'data_offset': 0}",[-0.010135477408766747]
2025/08/01 14:48:04.13152298,"{'dim': [], 'data_offset': 0}",[-0.010227720253169537]
2025/08/01 14:48:04.14162070,"{'dim': [], 'data_offset': 0}",[-0.010316907428205013]
2025/08/01 14:48:04.15110651,"{'dim': [], 'data_offset': 0}",[-0.01040866319090128]
2025/08/01 14:48:04.16110884,"{'dim': [], 'data_offset': 0}",[-0.01050239522010088]
2025/08/01 14:48:04.17132048,"{'dim': [], 'data_offset': 0}",[-0.01059004571288824]
2025/08/01 14:48:04.18127432,"{'dim': [], 'data_offset': 0}",[-0.010600822046399117]
2025/08/01 14:48:04.19106954,"{'dim': [], 'data_offset': 0}",[-0.010773219168186188]
2025/08/01 14:48:04.20133178,"{'dim': [], 'data_offset': 0}",[-0.010858973488211632]
2025/08/01 14:48:04.21097551,"{'dim': [], 'data_offset': 0}",[-0.010950394906103611]
2025/08/01 14:48:04.22093455,"{'dim': [], 'data_offset': 0}",[-0.011037525720894337]
2025/08/01 14:48:04.23106453,"{'dim': [], 'data_offset': 0}",[-0.011127343401312828]
2025/08/01 14:48:04.24102127,"{'dim': [], 'data_offset': 0}",[-0.01113605685532093]
2025/08/01 14:48:04.25125756,"{'dim': [], 'data_offset': 0}",[-0.01129829604178667]
2025/08/01 14:48:04.26133413,"{'dim': [], 'data_offset': 0}",[-0.011388871818780899]
2025/08/01 14:48:04.27093778,"{'dim': [], 'data_offset': 0}",[-0.011474917642772198]
2025/08/01 14:48:04.28088070,"{'dim': [], 'data_offset': 0}",[-0.011560468003153801]
