time,layout,data
2025/08/01 14:48:03.955985893,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.956202569,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.957192372,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:48:03.958157987,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.959210834,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.960161220,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.961193897,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.962144303,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.963110249,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.964083780,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.965099073,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.966104076,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.967098218,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.968092059,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.969133553,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.970128296,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.971118269,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.972106960,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.973085000,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.974086947,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.975102421,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.976113215,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.977107357,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.978087992,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.979083295,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.980124038,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.981259117,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.982075159,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.984776321,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.985945226,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.986278109,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.987069162,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.988070839,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.989069078,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.990088439,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.991089925,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.992086672,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.993079752,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.994088171,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.995100418,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.996098478,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:03.997072530,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.998077302,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:03.999088327,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.84022,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.1079235,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.2094297,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.3059571,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.4070034,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.5090407,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:04.6080209,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:04.7130150,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.8104352,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.9072932,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:04.10073496,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.11068980,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.12067289,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:04.13090858,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:48:04.14109477,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.15085772,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.16080885,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.17085657,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.18131490,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.19110892,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.20137256,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.21101739,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.22097483,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.23110571,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.24106225,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.25129684,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.26137371,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.27098027,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.28092338,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.29095336,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.30097293,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.31130811,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.32090093,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.33100757,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.34123123,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.35117565,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.36098229,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.37132229,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.38103685,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.39114870,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.40102658,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.41092621,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.42075049,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.43120010,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.44066397,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.45071229,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.46068366,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.47073047,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.48070956,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.49092601,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.50090549,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.51077546,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.52069192,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.53071640,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.54076141,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.55096614,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.56091506,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.57079154,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.58081742,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.59071454,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.60068721,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.61087671,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.62082574,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.63081364,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.64075084,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.65071770,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.66084417,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.67085612,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.68112788,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.69078012,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.70076802,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.71077827,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.72069733,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.73084896,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.74085679,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.75063919,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.76066306,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.77068523,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.78067774,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.79085001,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.80078761,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.81086619,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.82070650,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.83086093,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.84074502,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.85064265,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.86060620,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.87066094,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.88068160,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.89073453,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.90062784,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.91066073,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.92066316,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.93073804,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.94066642,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.95080973,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.96060916,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.97065958,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.98386179,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.99167252,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.100154700,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.101157197,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.102155917,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.103229955,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.104354151,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.105165473,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.106159965,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.107155158,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.108155191,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.109320768,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.110175586,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.111179115,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.112176463,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.113162497,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.114155246,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.115173785,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.116169890,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.117099614,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.118111700,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.119093397,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.120107487,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.121171515,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.122168462,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.123094729,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.124103138,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.125086599,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.126087984,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.127172703,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.128177063,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.129091508,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.130104526,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.131091663,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.132086025,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.133175423,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.134177109,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.135099118,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.136112968,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.137082931,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.138087272,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.139177412,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.140188746,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.141103121,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.142086351,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.143096473,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.144081185,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.145176435,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.146189854,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.147090732,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.148089582,"{'dim': [], 'data_offset': 0}",[0.013825145550072193]
2025/08/01 14:48:04.149091939,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 14:48:04.150124054,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
