time,layout,data
2025/08/01 14:48:03.955989400,"{'dim': [], 'data_offset': 0}",[0.004109096713364124]
2025/08/01 14:48:03.956204663,"{'dim': [], 'data_offset': 0}",[0.010493416339159012]
2025/08/01 14:48:03.957172733,"{'dim': [], 'data_offset': 0}",[0.014801089651882648]
2025/08/01 14:48:03.958121375,"{'dim': [], 'data_offset': 0}",[0.020527156069874763]
2025/08/01 14:48:03.959119144,"{'dim': [], 'data_offset': 0}",[0.02638228051364422]
2025/08/01 14:48:03.960130119,"{'dim': [], 'data_offset': 0}",[0.03222081437706947]
2025/08/01 14:48:03.961126535,"{'dim': [], 'data_offset': 0}",[0.038080159574747086]
2025/08/01 14:48:03.962108322,"{'dim': [], 'data_offset': 0}",[0.04388762637972832]
2025/08/01 14:48:03.963083356,"{'dim': [], 'data_offset': 0}",[0.049135949462652206]
2025/08/01 14:48:03.964051016,"{'dim': [], 'data_offset': 0}",[0.05589320883154869]
2025/08/01 14:48:03.965100927,"{'dim': [], 'data_offset': 0}",[0.06076566502451897]
2025/08/01 14:48:03.966080470,"{'dim': [], 'data_offset': 0}",[0.06708886474370956]
2025/08/01 14:48:03.967101103,"{'dim': [], 'data_offset': 0}",[0.07248661667108536]
2025/08/01 14:48:03.968094263,"{'dim': [], 'data_offset': 0}",[0.07823950797319412]
2025/08/01 14:48:03.969102142,"{'dim': [], 'data_offset': 0}",[0.08384734392166138]
2025/08/01 14:48:03.970130270,"{'dim': [], 'data_offset': 0}",[0.08951248973608017]
2025/08/01 14:48:03.971082900,"{'dim': [], 'data_offset': 0}",[0.0950884222984314]
2025/08/01 14:48:03.972072443,"{'dim': [], 'data_offset': 0}",[0.10073721408843994]
2025/08/01 14:48:03.973087144,"{'dim': [], 'data_offset': 0}",[0.10619164258241653]
2025/08/01 14:48:03.974089111,"{'dim': [], 'data_offset': 0}",[0.11181478202342987]
2025/08/01 14:48:03.975071129,"{'dim': [], 'data_offset': 0}",[0.11721604317426682]
2025/08/01 14:48:03.976077164,"{'dim': [], 'data_offset': 0}",[0.12275131046772003]
2025/08/01 14:48:03.977077107,"{'dim': [], 'data_offset': 0}",[0.12804220616817474]
2025/08/01 14:48:03.978090236,"{'dim': [], 'data_offset': 0}",[0.1334698647260666]
2025/08/01 14:48:03.979085490,"{'dim': [], 'data_offset': 0}",[0.13879188895225525]
2025/08/01 14:48:03.980092557,"{'dim': [], 'data_offset': 0}",[0.14408297836780548]
2025/08/01 14:48:03.981261922,"{'dim': [], 'data_offset': 0}",[0.1489982306957245]
2025/08/01 14:48:03.982059889,"{'dim': [], 'data_offset': 0}",[0.15491116046905518]
2025/08/01 14:48:03.984795980,"{'dim': [], 'data_offset': 0}",[0.14676451683044434]
2025/08/01 14:48:03.985927030,"{'dim': [], 'data_offset': 0}",[0.1780671775341034]
2025/08/01 14:48:03.986280174,"{'dim': [], 'data_offset': 0}",[0.17751653492450714]
2025/08/01 14:48:03.987043191,"{'dim': [], 'data_offset': 0}",[0.18006891012191772]
2025/08/01 14:48:03.988046471,"{'dim': [], 'data_offset': 0}",[0.18457798659801483]
2025/08/01 14:48:03.989045302,"{'dim': [], 'data_offset': 0}",[0.18954220414161682]
2025/08/01 14:48:03.990053902,"{'dim': [], 'data_offset': 0}",[0.1942022442817688]
2025/08/01 14:48:03.991059536,"{'dim': [], 'data_offset': 0}",[0.1990186870098114]
2025/08/01 14:48:03.992054138,"{'dim': [], 'data_offset': 0}",[0.2036529779434204]
2025/08/01 14:48:03.993049562,"{'dim': [], 'data_offset': 0}",[0.20814263820648193]
2025/08/01 14:48:03.994051840,"{'dim': [], 'data_offset': 0}",[0.21266980469226837]
2025/08/01 14:48:03.995076922,"{'dim': [], 'data_offset': 0}",[0.21723948419094086]
2025/08/01 14:48:03.996075503,"{'dim': [], 'data_offset': 0}",[0.22159133851528168]
2025/08/01 14:48:03.997054444,"{'dim': [], 'data_offset': 0}",[0.22592590749263763]
2025/08/01 14:48:03.998051983,"{'dim': [], 'data_offset': 0}",[0.23014000058174133]
2025/08/01 14:48:03.999052106,"{'dim': [], 'data_offset': 0}",[0.23445077240467072]
2025/08/01 14:48:04.51488,"{'dim': [], 'data_offset': 0}",[0.2384653240442276]
2025/08/01 14:48:04.1063334,"{'dim': [], 'data_offset': 0}",[0.24229644238948822]
2025/08/01 14:48:04.2082654,"{'dim': [], 'data_offset': 0}",[0.2464623898267746]
2025/08/01 14:48:04.3027669,"{'dim': [], 'data_offset': 0}",[0.2510875165462494]
2025/08/01 14:48:04.4044274,"{'dim': [], 'data_offset': 0}",[0.25425365567207336]
2025/08/01 14:48:04.5065538,"{'dim': [], 'data_offset': 0}",[0.25807568430900574]
2025/08/01 14:48:04.6056463,"{'dim': [], 'data_offset': 0}",[0.26163792610168457]
2025/08/01 14:48:04.7098007,"{'dim': [], 'data_offset': 0}",[0.2653284966945648]
2025/08/01 14:48:04.8074493,"{'dim': [], 'data_offset': 0}",[0.2689160704612732]
2025/08/01 14:48:04.9048434,"{'dim': [], 'data_offset': 0}",[0.27240270376205444]
2025/08/01 14:48:04.10053868,"{'dim': [], 'data_offset': 0}",[0.2756989002227783]
2025/08/01 14:48:04.11049562,"{'dim': [], 'data_offset': 0}",[0.27897995710372925]
2025/08/01 14:48:04.12048782,"{'dim': [], 'data_offset': 0}",[0.2821761965751648]
2025/08/01 14:48:04.13072361,"{'dim': [], 'data_offset': 0}",[0.28535687923431396]
2025/08/01 14:48:04.14085209,"{'dim': [], 'data_offset': 0}",[0.288178414106369]
2025/08/01 14:48:04.15053249,"{'dim': [], 'data_offset': 0}",[0.2911856174468994]
2025/08/01 14:48:04.16055987,"{'dim': [], 'data_offset': 0}",[0.2943173050880432]
2025/08/01 14:48:04.17067662,"{'dim': [], 'data_offset': 0}",[0.29680049419403076]
2025/08/01 14:48:04.18108104,"{'dim': [], 'data_offset': 0}",[0.2994748055934906]
2025/08/01 14:48:04.19113026,"{'dim': [], 'data_offset': 0}",[0.30234745144844055]
2025/08/01 14:48:04.20139280,"{'dim': [], 'data_offset': 0}",[0.30448004603385925]
2025/08/01 14:48:04.21103913,"{'dim': [], 'data_offset': 0}",[0.30709952116012573]
