time,layout,data
2025/08/01 14:48:03.955966746,"{'dim': [], 'data_offset': 0}",[-0.0005148142226971686]
2025/08/01 14:48:03.956199993,"{'dim': [], 'data_offset': 0}",[-0.02746904082596302]
2025/08/01 14:48:03.957190077,"{'dim': [], 'data_offset': 0}",[-0.027698703110218048]
2025/08/01 14:48:03.958132297,"{'dim': [], 'data_offset': 0}",[-0.028005482628941536]
2025/08/01 14:48:03.959141839,"{'dim': [], 'data_offset': 0}",[-0.028324618935585022]
2025/08/01 14:48:03.960139347,"{'dim': [], 'data_offset': 0}",[-0.028648817911744118]
2025/08/01 14:48:03.961142456,"{'dim': [], 'data_offset': 0}",[-0.028979908674955368]
2025/08/01 14:48:03.962133171,"{'dim': [], 'data_offset': 0}",[-0.029314061626791954]
2025/08/01 14:48:03.963100750,"{'dim': [], 'data_offset': 0}",[-0.029624368995428085]
2025/08/01 14:48:03.964081185,"{'dim': [], 'data_offset': 0}",[-0.030017387121915817]
2025/08/01 14:48:03.965092831,"{'dim': [], 'data_offset': 0}",[-0.03032204695045948]
2025/08/01 14:48:03.966093776,"{'dim': [], 'data_offset': 0}",[-0.030704906210303307]
2025/08/01 14:48:03.967087517,"{'dim': [], 'data_offset': 0}",[-0.031047258526086807]
2025/08/01 14:48:03.968081257,"{'dim': [], 'data_offset': 0}",[-0.03141310065984726]
2025/08/01 14:48:03.969115648,"{'dim': [], 'data_offset': 0}",[-0.03177771344780922]
2025/08/01 14:48:03.970114900,"{'dim': [], 'data_offset': 0}",[-0.032150156795978546]
2025/08/01 14:48:03.971101436,"{'dim': [], 'data_offset': 0}",[-0.03252387419342995]
2025/08/01 14:48:03.972090909,"{'dim': [], 'data_offset': 0}",[-0.032906997948884964]
2025/08/01 14:48:03.973074389,"{'dim': [], 'data_offset': 0}",[-0.03328602761030197]
2025/08/01 14:48:03.974076617,"{'dim': [], 'data_offset': 0}",[-0.03367893770337105]
2025/08/01 14:48:03.975089636,"{'dim': [], 'data_offset': 0}",[-0.03406626731157303]
2025/08/01 14:48:03.976099227,"{'dim': [], 'data_offset': 0}",[-0.034465860575437546]
2025/08/01 14:48:03.977092237,"{'dim': [], 'data_offset': 0}",[-0.03485852852463722]
2025/08/01 14:48:03.978077581,"{'dim': [], 'data_offset': 0}",[-0.035263340920209885]
2025/08/01 14:48:03.979072825,"{'dim': [], 'data_offset': 0}",[-0.03566808998584747]
2025/08/01 14:48:03.980108378,"{'dim': [], 'data_offset': 0}",[-0.036077335476875305]
2025/08/01 14:48:03.981242885,"{'dim': [], 'data_offset': 0}",[-0.03647531941533089]
2025/08/01 14:48:03.982048176,"{'dim': [], 'data_offset': 0}",[-0.036922503262758255]
2025/08/01 14:48:03.984741533,"{'dim': [], 'data_offset': 0}",[-0.036716338247060776]
2025/08/01 14:48:03.985936058,"{'dim': [], 'data_offset': 0}",[-0.03871161863207817]
2025/08/01 14:48:03.986271306,"{'dim': [], 'data_offset': 0}",[-0.03875315934419632]
2025/08/01 14:48:03.987053241,"{'dim': [], 'data_offset': 0}",[-0.03902880474925041]
2025/08/01 14:48:03.988061531,"{'dim': [], 'data_offset': 0}",[-0.03943891450762749]
2025/08/01 14:48:03.989054139,"{'dim': [], 'data_offset': 0}",[-0.03987642750144005]
2025/08/01 14:48:03.990065895,"{'dim': [], 'data_offset': 0}",[-0.04030565544962883]
2025/08/01 14:48:03.991074946,"{'dim': [], 'data_offset': 0}",[-0.04074405878782272]
2025/08/01 14:48:03.992069859,"{'dim': [], 'data_offset': 0}",[-0.0411788746714592]
2025/08/01 14:48:03.993064722,"{'dim': [], 'data_offset': 0}",[-0.04161148518323898]
2025/08/01 14:48:03.994060918,"{'dim': [], 'data_offset': 0}",[-0.04205029457807541]
2025/08/01 14:48:03.995091651,"{'dim': [], 'data_offset': 0}",[-0.04249615967273712]
2025/08/01 14:48:03.996084390,"{'dim': [], 'data_offset': 0}",[-0.04293522238731384]
2025/08/01 14:48:03.997063472,"{'dim': [], 'data_offset': 0}",[-0.04337780550122261]
2025/08/01 14:48:03.998068054,"{'dim': [], 'data_offset': 0}",[-0.043818797916173935]
2025/08/01 14:48:03.999060783,"{'dim': [], 'data_offset': 0}",[-0.0442686565220356]
2025/08/01 14:48:04.66578,"{'dim': [], 'data_offset': 0}",[-0.04470771923661232]
2025/08/01 14:48:04.1061290,"{'dim': [], 'data_offset': 0}",[-0.04514253884553909]
2025/08/01 14:48:04.2092123,"{'dim': [], 'data_offset': 0}",[-0.045597925782203674]
2025/08/01 14:48:04.3042408,"{'dim': [], 'data_offset': 0}",[-0.046078454703092575]
2025/08/01 14:48:04.4054093,"{'dim': [], 'data_offset': 0}",[-0.046109702438116074]
2025/08/01 14:48:04.5080588,"{'dim': [], 'data_offset': 0}",[-0.046940337866544724]
2025/08/01 14:48:04.6065350,"{'dim': [], 'data_offset': 0}",[-0.04738069325685501]
2025/08/01 14:48:04.7095842,"{'dim': [], 'data_offset': 0}",[-0.047833628952503204]
2025/08/01 14:48:04.8089563,"{'dim': [], 'data_offset': 0}",[-0.04827882722020149]
2025/08/01 14:48:04.9057572,"{'dim': [], 'data_offset': 0}",[-0.048724956810474396]
2025/08/01 14:48:04.10063236,"{'dim': [], 'data_offset': 0}",[-0.049165643751621246]
2025/08/01 14:48:04.11066505,"{'dim': [], 'data_offset': 0}",[-0.04960852488875389]
2025/08/01 14:48:04.12065094,"{'dim': [], 'data_offset': 0}",[-0.050050489604473114]
2025/08/01 14:48:04.13088503,"{'dim': [], 'data_offset': 0}",[-0.05049486085772514]
2025/08/01 14:48:04.14094537,"{'dim': [], 'data_offset': 0}",[-0.050924234092235565]
2025/08/01 14:48:04.15062186,"{'dim': [], 'data_offset': 0}",[-0.0513656884431839]
2025/08/01 14:48:04.16053923,"{'dim': [], 'data_offset': 0}",[-0.05181635916233063]
2025/08/01 14:48:04.17083253,"{'dim': [], 'data_offset': 0}",[-0.052237510681152344]
2025/08/01 14:48:04.18121290,"{'dim': [], 'data_offset': 0}",[-0.05228927358984947]
2025/08/01 14:48:04.19100481,"{'dim': [], 'data_offset': 0}",[-0.053116779774427414]
2025/08/01 14:48:04.20127076,"{'dim': [], 'data_offset': 0}",[-0.053528010845184326]
2025/08/01 14:48:04.21090888,"{'dim': [], 'data_offset': 0}",[-0.053966134786605835]
2025/08/01 14:48:04.22087493,"{'dim': [], 'data_offset': 0}",[-0.05438341945409775]
2025/08/01 14:48:04.23100511,"{'dim': [], 'data_offset': 0}",[-0.054813284426927567]
2025/08/01 14:48:04.24095524,"{'dim': [], 'data_offset': 0}",[-0.054854970425367355]
2025/08/01 14:48:04.25119754,"{'dim': [], 'data_offset': 0}",[-0.05563065782189369]
2025/08/01 14:48:04.26127021,"{'dim': [], 'data_offset': 0}",[-0.056063298135995865]
2025/08/01 14:48:04.27087326,"{'dim': [], 'data_offset': 0}",[-0.056474022567272186]
2025/08/01 14:48:04.28082168,"{'dim': [], 'data_offset': 0}",[-0.0568821094930172]
2025/08/01 14:48:04.29085317,"{'dim': [], 'data_offset': 0}",[-0.05689781904220581]
2025/08/01 14:48:04.30087413,"{'dim': [], 'data_offset': 0}",[-0.05768449977040291]
2025/08/01 14:48:04.31121042,"{'dim': [], 'data_offset': 0}",[-0.05807790532708168]
2025/08/01 14:48:04.32081436,"{'dim': [], 'data_offset': 0}",[-0.058475710451602936]
2025/08/01 14:48:04.33092561,"{'dim': [], 'data_offset': 0}",[-0.05886722356081009]
2025/08/01 14:48:04.34113054,"{'dim': [], 'data_offset': 0}",[-0.059223469346761703]
2025/08/01 14:48:04.35107515,"{'dim': [], 'data_offset': 0}",[-0.05963335558772087]
2025/08/01 14:48:04.36088170,"{'dim': [], 'data_offset': 0}",[-0.060052987188100815]
2025/08/01 14:48:04.37122449,"{'dim': [], 'data_offset': 0}",[-0.060394324362277985]
2025/08/01 14:48:04.38093415,"{'dim': [], 'data_offset': 0}",[-0.060755569487810135]
2025/08/01 14:48:04.39103948,"{'dim': [], 'data_offset': 0}",[-0.061111897230148315]
2025/08/01 14:48:04.40092268,"{'dim': [], 'data_offset': 0}",[-0.06146039441227913]
2025/08/01 14:48:04.41082601,"{'dim': [], 'data_offset': 0}",[-0.061469703912734985]
2025/08/01 14:48:04.42070811,"{'dim': [], 'data_offset': 0}",[-0.06219308450818062]
2025/08/01 14:48:04.43111914,"{'dim': [], 'data_offset': 0}",[-0.06252672523260117]
2025/08/01 14:48:04.44040216,"{'dim': [], 'data_offset': 0}",[-0.0628701001405716]
2025/08/01 14:48:04.45053815,"{'dim': [], 'data_offset': 0}",[-0.06320886313915253]
2025/08/01 14:48:04.46058957,"{'dim': [], 'data_offset': 0}",[-0.06352972984313965]
2025/08/01 14:48:04.47063198,"{'dim': [], 'data_offset': 0}",[-0.06347210705280304]
2025/08/01 14:48:04.48061738,"{'dim': [], 'data_offset': 0}",[-0.0641755610704422]
2025/08/01 14:48:04.49083463,"{'dim': [], 'data_offset': 0}",[-0.06449141353368759]
2025/08/01 14:48:04.50081772,"{'dim': [], 'data_offset': 0}",[-0.06478957086801529]
2025/08/01 14:48:04.51059902,"{'dim': [], 'data_offset': 0}",[-0.0650978833436966]
2025/08/01 14:48:04.52060104,"{'dim': [], 'data_offset': 0}",[-0.0653880313038826]
2025/08/01 14:48:04.53056580,"{'dim': [], 'data_offset': 0}",[-0.06530178338289261]
2025/08/01 14:48:04.54059007,"{'dim': [], 'data_offset': 0}",[-0.06595246493816376]
2025/08/01 14:48:04.55076574,"{'dim': [], 'data_offset': 0}",[-0.06622762233018875]
2025/08/01 14:48:04.56076517,"{'dim': [], 'data_offset': 0}",[-0.0665031373500824]
2025/08/01 14:48:04.57052141,"{'dim': [], 'data_offset': 0}",[-0.06676097214221954]
2025/08/01 14:48:04.58071923,"{'dim': [], 'data_offset': 0}",[-0.06663446128368378]
2025/08/01 14:48:04.59056304,"{'dim': [], 'data_offset': 0}",[-0.06725960224866867]
2025/08/01 14:48:04.60053852,"{'dim': [], 'data_offset': 0}",[-0.06750764697790146]
2025/08/01 14:48:04.61072962,"{'dim': [], 'data_offset': 0}",[-0.06774091720581055]
2025/08/01 14:48:04.62073095,"{'dim': [], 'data_offset': 0}",[-0.06757446378469467]
2025/08/01 14:48:04.63068168,"{'dim': [], 'data_offset': 0}",[-0.06819359213113785]
2025/08/01 14:48:04.64060034,"{'dim': [], 'data_offset': 0}",[-0.06837919354438782]
2025/08/01 14:48:04.65050668,"{'dim': [], 'data_offset': 0}",[-0.06821979582309723]
