time,layout,data
2025/08/01 15:07:20.107518070,"{'dim': [], 'data_offset': 0}",[4.450419754942203e-10]
2025/08/01 15:07:20.107951636,"{'dim': [], 'data_offset': 0}",[3.886558186394495e-09]
2025/08/01 15:07:20.108824998,"{'dim': [], 'data_offset': 0}",[1.0068667677387566e-08]
2025/08/01 15:07:20.109813890,"{'dim': [], 'data_offset': 0}",[-9.94344091509447e-08]
2025/08/01 15:07:20.110838571,"{'dim': [], 'data_offset': 0}",[4.094020411571364e-08]
2025/08/01 15:07:20.111856619,"{'dim': [], 'data_offset': 0}",[6.912085837029736e-08]
2025/08/01 15:07:20.112839690,"{'dim': [], 'data_offset': 0}",[1.0788212989609747e-07]
2025/08/01 15:07:20.113870292,"{'dim': [], 'data_offset': 0}",[1.5872018366280827e-07]
2025/08/01 15:07:20.114851529,"{'dim': [], 'data_offset': 0}",[2.2368843133335758e-07]
2025/08/01 15:07:20.115857484,"{'dim': [], 'data_offset': 0}",[3.0519336746692716e-07]
2025/08/01 15:07:20.116852288,"{'dim': [], 'data_offset': 0}",[4.0485414842805767e-07]
2025/08/01 15:07:20.117837212,"{'dim': [], 'data_offset': 0}",[5.266128937364556e-07]
2025/08/01 15:07:20.118940392,"{'dim': [], 'data_offset': 0}",[6.691781777590222e-07]
2025/08/01 15:07:20.119866174,"{'dim': [], 'data_offset': 0}",[8.303643994622689e-07]
2025/08/01 15:07:20.120860307,"{'dim': [], 'data_offset': 0}",[1.032237946674286e-06]
2025/08/01 15:07:20.121854569,"{'dim': [], 'data_offset': 0}",[1.2485119214034057e-06]
2025/08/01 15:07:20.122855815,"{'dim': [], 'data_offset': 0}",[1.5008074569777818e-06]
2025/08/01 15:07:20.123867070,"{'dim': [], 'data_offset': 0}",[1.7895677046908531e-06]
2025/08/01 15:07:20.124936295,"{'dim': [], 'data_offset': 0}",[2.1121713871252723e-06]
2025/08/01 15:07:20.125839234,"{'dim': [], 'data_offset': 0}",[2.462516249579494e-06]
2025/08/01 15:07:20.126848505,"{'dim': [], 'data_offset': 0}",[2.8614504117285833e-06]
2025/08/01 15:07:20.127856894,"{'dim': [], 'data_offset': 0}",[3.3035926207958255e-06]
2025/08/01 15:07:20.128868229,"{'dim': [], 'data_offset': 0}",[3.7886275094933808e-06]
2025/08/01 15:07:20.129853014,"{'dim': [], 'data_offset': 0}",[4.3155482671863865e-06]
2025/08/01 15:07:20.130940654,"{'dim': [], 'data_offset': 0}",[4.907082256977446e-06]
2025/08/01 15:07:20.131922313,"{'dim': [], 'data_offset': 0}",[5.532619525183691e-06]
2025/08/01 15:07:20.132954898,"{'dim': [], 'data_offset': 0}",[5.103280727780657e-06]
2025/08/01 15:07:20.133789968,"{'dim': [], 'data_offset': 0}",[6.9640327637898736e-06]
2025/08/01 15:07:20.134839024,"{'dim': [], 'data_offset': 0}",[6.550617854372831e-06]
2025/08/01 15:07:20.135847013,"{'dim': [], 'data_offset': 0}",[8.614476428192575e-06]
2025/08/01 15:07:20.136857456,"{'dim': [], 'data_offset': 0}",[9.520550520392135e-06]
2025/08/01 15:07:20.139589867,"{'dim': [], 'data_offset': 0}",[9.779068022908177e-06]
2025/08/01 15:07:20.140006621,"{'dim': [], 'data_offset': 0}",[1.4578511581930798e-05]
2025/08/01 15:07:20.140843774,"{'dim': [], 'data_offset': 0}",[1.390810666634934e-05]
2025/08/01 15:07:20.141860840,"{'dim': [], 'data_offset': 0}",[1.518452336313203e-05]
2025/08/01 15:07:20.142945715,"{'dim': [], 'data_offset': 0}",[1.656703716435004e-05]
2025/08/01 15:07:20.143838043,"{'dim': [], 'data_offset': 0}",[1.7972914065467194e-05]
2025/08/01 15:07:20.144839941,"{'dim': [], 'data_offset': 0}",[1.9481280105537735e-05]
2025/08/01 15:07:20.145821930,"{'dim': [], 'data_offset': 0}",[1.9222814444219694e-05]
2025/08/01 15:07:20.146840689,"{'dim': [], 'data_offset': 0}",[2.276044324389659e-05]
2025/08/01 15:07:20.147845081,"{'dim': [], 'data_offset': 0}",[2.453274828440044e-05]
2025/08/01 15:07:20.148904657,"{'dim': [], 'data_offset': 0}",[2.6448215066920966e-05]
2025/08/01 15:07:20.149838134,"{'dim': [], 'data_offset': 0}",[2.836151725205127e-05]
2025/08/01 15:07:20.150834070,"{'dim': [], 'data_offset': 0}",[3.038910472241696e-05]
2025/08/01 15:07:20.151840686,"{'dim': [], 'data_offset': 0}",[3.0303042876766995e-05]
2025/08/01 15:07:20.152846631,"{'dim': [], 'data_offset': 0}",[3.480803206912242e-05]
2025/08/01 15:07:20.153870780,"{'dim': [], 'data_offset': 0}",[3.722270776052028e-05]
2025/08/01 15:07:20.154949944,"{'dim': [], 'data_offset': 0}",[3.968295277445577e-05]
2025/08/01 15:07:20.155851100,"{'dim': [], 'data_offset': 0}",[3.964860661653802e-05]
2025/08/01 15:07:20.156843889,"{'dim': [], 'data_offset': 0}",[4.483662996790372e-05]
2025/08/01 15:07:20.157832661,"{'dim': [], 'data_offset': 0}",[4.760497540701181e-05]
2025/08/01 15:07:20.158834599,"{'dim': [], 'data_offset': 0}",[5.0506554543972015e-05]
2025/08/01 15:07:20.159838780,"{'dim': [], 'data_offset': 0}",[5.34885075467173e-05]
2025/08/01 15:07:20.160910159,"{'dim': [], 'data_offset': 0}",[5.669989332091063e-05]
2025/08/01 15:07:20.161832615,"{'dim': [], 'data_offset': 0}",[5.985593088553287e-05]
2025/08/01 15:07:20.162833320,"{'dim': [], 'data_offset': 0}",[6.318477971944958e-05]
