time,layout,data
2025/08/01 15:07:20.107514373,"{'dim': [], 'data_offset': 0}",[-0.00010449273395352066]
2025/08/01 15:07:20.107982364,"{'dim': [], 'data_offset': 0}",[-0.00024781745742075145]
2025/08/01 15:07:20.108841780,"{'dim': [], 'data_offset': 0}",[-0.00030988376238383353]
2025/08/01 15:07:20.109821064,"{'dim': [], 'data_offset': 0}",[-0.00030681455973535776]
2025/08/01 15:07:20.110835916,"{'dim': [], 'data_offset': 0}",[-0.0004592093173414469]
2025/08/01 15:07:20.111853964,"{'dim': [], 'data_offset': 0}",[-0.0005377602647058666]
2025/08/01 15:07:20.112838548,"{'dim': [], 'data_offset': 0}",[-0.0006175049347802997]
2025/08/01 15:07:20.113867546,"{'dim': [], 'data_offset': 0}",[-0.0006980440230108798]
2025/08/01 15:07:20.114848874,"{'dim': [], 'data_offset': 0}",[-0.0007791896932758391]
2025/08/01 15:07:20.115852995,"{'dim': [], 'data_offset': 0}",[-0.0008624893962405622]
2025/08/01 15:07:20.116849562,"{'dim': [], 'data_offset': 0}",[-0.0009463108726777136]
2025/08/01 15:07:20.117836120,"{'dim': [], 'data_offset': 0}",[-0.0010328282369300723]
2025/08/01 15:07:20.118937637,"{'dim': [], 'data_offset': 0}",[-0.0011201283195987344]
2025/08/01 15:07:20.119863539,"{'dim': [], 'data_offset': 0}",[-0.0012018400011584163]
2025/08/01 15:07:20.120857672,"{'dim': [], 'data_offset': 0}",[-0.0013016212033107877]
2025/08/01 15:07:20.121851794,"{'dim': [], 'data_offset': 0}",[-0.00138613220769912]
2025/08/01 15:07:20.122853110,"{'dim': [], 'data_offset': 0}",[-0.0014772850554436445]
2025/08/01 15:07:20.123864325,"{'dim': [], 'data_offset': 0}",[-0.0015702958917245269]
2025/08/01 15:07:20.124933209,"{'dim': [], 'data_offset': 0}",[-0.0016649889294058084]
2025/08/01 15:07:20.125836418,"{'dim': [], 'data_offset': 0}",[-0.0017578927800059319]
2025/08/01 15:07:20.126845840,"{'dim': [], 'data_offset': 0}",[-0.0018529875669628382]
2025/08/01 15:07:20.127854129,"{'dim': [], 'data_offset': 0}",[-0.0019505862146615982]
2025/08/01 15:07:20.128865254,"{'dim': [], 'data_offset': 0}",[-0.0020491124596446753]
2025/08/01 15:07:20.129850279,"{'dim': [], 'data_offset': 0}",[-0.0021462077274918556]
2025/08/01 15:07:20.130937929,"{'dim': [], 'data_offset': 0}",[-0.002248303033411503]
2025/08/01 15:07:20.131917273,"{'dim': [], 'data_offset': 0}",[-0.0023478481452912092]
2025/08/01 15:07:20.132975087,"{'dim': [], 'data_offset': 0}",[-0.002369446912780404]
2025/08/01 15:07:20.133815426,"{'dim': [], 'data_offset': 0}",[-0.0025556718464940786]
2025/08/01 15:07:20.134837942,"{'dim': [], 'data_offset': 0}",[-0.0025791332591325045]
2025/08/01 15:07:20.135844368,"{'dim': [], 'data_offset': 0}",[-0.0027606256771832705]
2025/08/01 15:07:20.136854020,"{'dim': [], 'data_offset': 0}",[-0.002861802000552416]
2025/08/01 15:07:20.139613021,"{'dim': [], 'data_offset': 0}",[-0.0026799896731972694]
2025/08/01 15:07:20.140003905,"{'dim': [], 'data_offset': 0}",[-0.0036202985793352127]
2025/08/01 15:07:20.140840879,"{'dim': [], 'data_offset': 0}",[-0.003295182017609477]
2025/08/01 15:07:20.141858165,"{'dim': [], 'data_offset': 0}",[-0.0034049435053020716]
2025/08/01 15:07:20.142942890,"{'dim': [], 'data_offset': 0}",[-0.0035168312024325132]
2025/08/01 15:07:20.143867600,"{'dim': [], 'data_offset': 0}",[-0.003627182450145483]
2025/08/01 15:07:20.144837225,"{'dim': [], 'data_offset': 0}",[-0.003738118102774024]
2025/08/01 15:07:20.145855133,"{'dim': [], 'data_offset': 0}",[-0.003774547018110752]
2025/08/01 15:07:20.146838014,"{'dim': [], 'data_offset': 0}",[-0.00396324647590518]
2025/08/01 15:07:20.147842295,"{'dim': [], 'data_offset': 0}",[-0.004077120218425989]
2025/08/01 15:07:20.148903505,"{'dim': [], 'data_offset': 0}",[-0.0041951523162424564]
2025/08/01 15:07:20.149867470,"{'dim': [], 'data_offset': 0}",[-0.00430822279304266]
2025/08/01 15:07:20.150831295,"{'dim': [], 'data_offset': 0}",[-0.004422402940690517]
2025/08/01 15:07:20.151837700,"{'dim': [], 'data_offset': 0}",[-0.004462593235075474]
2025/08/01 15:07:20.152843996,"{'dim': [], 'data_offset': 0}",[-0.004656778182834387]
2025/08/01 15:07:20.153868225,"{'dim': [], 'data_offset': 0}",[-0.004777485504746437]
2025/08/01 15:07:20.154947219,"{'dim': [], 'data_offset': 0}",[-0.00489575881510973]
2025/08/01 15:07:20.155848384,"{'dim': [], 'data_offset': 0}",[-0.004934882745146751]
2025/08/01 15:07:20.156841134,"{'dim': [], 'data_offset': 0}",[-0.005130145698785782]
2025/08/01 15:07:20.157829956,"{'dim': [], 'data_offset': 0}",[-0.0052489242516458035]
2025/08/01 15:07:20.158831773,"{'dim': [], 'data_offset': 0}",[-0.005370583850890398]
2025/08/01 15:07:20.159836085,"{'dim': [], 'data_offset': 0}",[-0.005489382427185774]
2025/08/01 15:07:20.160909077,"{'dim': [], 'data_offset': 0}",[-0.005614031571894884]
2025/08/01 15:07:20.161829910,"{'dim': [], 'data_offset': 0}",[-0.0057339854538440704]
2025/08/01 15:07:20.162830575,"{'dim': [], 'data_offset': 0}",[-0.005853950046002865]
2025/08/01 15:07:20.163859744,"{'dim': [], 'data_offset': 0}",[-0.005975132808089256]
2025/08/01 15:07:20.164801747,"{'dim': [], 'data_offset': 0}",[-0.006098285783082247]
2025/08/01 15:07:20.165834212,"{'dim': [], 'data_offset': 0}",[-0.0062218098901212215]
2025/08/01 15:07:20.166952461,"{'dim': [], 'data_offset': 0}",[-0.0062697287648916245]
2025/08/01 15:07:20.167834189,"{'dim': [], 'data_offset': 0}",[-0.006467004306614399]
2025/08/01 15:07:20.168860442,"{'dim': [], 'data_offset': 0}",[-0.006590460427105427]
2025/08/01 15:07:20.169831851,"{'dim': [], 'data_offset': 0}",[-0.006714982446283102]
2025/08/01 15:07:20.170839980,"{'dim': [], 'data_offset': 0}",[-0.006836958695203066]
2025/08/01 15:07:20.171843019,"{'dim': [], 'data_offset': 0}",[-0.006962892599403858]
2025/08/01 15:07:20.172913707,"{'dim': [], 'data_offset': 0}",[-0.007089710328727961]
2025/08/01 15:07:20.173853667,"{'dim': [], 'data_offset': 0}",[-0.007209933828562498]
2025/08/01 15:07:20.174857207,"{'dim': [], 'data_offset': 0}",[-0.007257979828864336]
2025/08/01 15:07:20.175820550,"{'dim': [], 'data_offset': 0}",[-0.007456999737769365]
2025/08/01 15:07:20.176852404,"{'dim': [], 'data_offset': 0}",[-0.007585413288325071]
2025/08/01 15:07:20.177876354,"{'dim': [], 'data_offset': 0}",[-0.007712561171501875]
2025/08/01 15:07:20.178915131,"{'dim': [], 'data_offset': 0}",[-0.007836560718715191]
2025/08/01 15:07:20.179830423,"{'dim': [], 'data_offset': 0}",[-0.007958091795444489]
2025/08/01 15:07:20.180830597,"{'dim': [], 'data_offset': 0}",[-0.00808191392570734]
2025/08/01 15:07:20.181837834,"{'dim': [], 'data_offset': 0}",[-0.008127114735543728]
2025/08/01 15:07:20.182855200,"{'dim': [], 'data_offset': 0}",[-0.008330722339451313]
2025/08/01 15:07:20.183837009,"{'dim': [], 'data_offset': 0}",[-0.008377864956855774]
2025/08/01 15:07:20.184822756,"{'dim': [], 'data_offset': 0}",[-0.008573682978749275]
2025/08/01 15:07:20.185817269,"{'dim': [], 'data_offset': 0}",[-0.008708885870873928]
2025/08/01 15:07:20.186827201,"{'dim': [], 'data_offset': 0}",[-0.008746741339564323]
2025/08/01 15:07:20.187807547,"{'dim': [], 'data_offset': 0}",[-0.008878376334905624]
2025/08/01 15:07:20.188779838,"{'dim': [], 'data_offset': 0}",[-0.009069730527698994]
2025/08/01 15:07:20.189802023,"{'dim': [], 'data_offset': 0}",[-0.00911532063037157]
2025/08/01 15:07:20.190821634,"{'dim': [], 'data_offset': 0}",[-0.00923917442560196]
2025/08/01 15:07:20.191774358,"{'dim': [], 'data_offset': 0}",[-0.009359385818243027]
2025/08/01 15:07:20.192769382,"{'dim': [], 'data_offset': 0}",[-0.009561643935739994]
2025/08/01 15:07:20.193776619,"{'dim': [], 'data_offset': 0}",[-0.009681135416030884]
2025/08/01 15:07:20.194786381,"{'dim': [], 'data_offset': 0}",[-0.009805068373680115]
2025/08/01 15:07:20.195786775,"{'dim': [], 'data_offset': 0}",[-0.009924964047968388]
2025/08/01 15:07:20.196763023,"{'dim': [], 'data_offset': 0}",[-0.009965368546545506]
2025/08/01 15:07:20.197773597,"{'dim': [], 'data_offset': 0}",[-0.010167205706238747]
2025/08/01 15:07:20.198773310,"{'dim': [], 'data_offset': 0}",[-0.010205470025539398]
2025/08/01 15:07:20.199772231,"{'dim': [], 'data_offset': 0}",[-0.010327031835913658]
2025/08/01 15:07:20.200770040,"{'dim': [], 'data_offset': 0}",[-0.010442226193845272]
2025/08/01 15:07:20.201806744,"{'dim': [], 'data_offset': 0}",[-0.010642214678227901]
2025/08/01 15:07:20.202782541,"{'dim': [], 'data_offset': 0}",[-0.01068282499909401]
2025/08/01 15:07:20.203772505,"{'dim': [], 'data_offset': 0}",[-0.010877096094191074]
2025/08/01 15:07:20.204772429,"{'dim': [], 'data_offset': 0}",[-0.010993494652211666]
2025/08/01 15:07:20.205786218,"{'dim': [], 'data_offset': 0}",[-0.011024335399270058]
2025/08/01 15:07:20.206770251,"{'dim': [], 'data_offset': 0}",[-0.01123064011335373]
2025/08/01 15:07:20.207795232,"{'dim': [], 'data_offset': 0}",[-0.011338886804878712]
2025/08/01 15:07:20.208775458,"{'dim': [], 'data_offset': 0}",[-0.01145266741514206]
2025/08/01 15:07:20.209767577,"{'dim': [], 'data_offset': 0}",[-0.011569386348128319]
2025/08/01 15:07:20.210770436,"{'dim': [], 'data_offset': 0}",[-0.011675319634377956]
2025/08/01 15:07:20.211768706,"{'dim': [], 'data_offset': 0}",[-0.011789302341639996]
2025/08/01 15:07:20.212769821,"{'dim': [], 'data_offset': 0}",[-0.011899981647729874]
2025/08/01 15:07:20.213769093,"{'dim': [], 'data_offset': 0}",[-0.012009654194116592]
2025/08/01 15:07:20.214781390,"{'dim': [], 'data_offset': 0}",[-0.0120356734842062]
2025/08/01 15:07:20.215777717,"{'dim': [], 'data_offset': 0}",[-0.012227711267769337]
2025/08/01 15:07:20.216781026,"{'dim': [], 'data_offset': 0}",[-0.01225060224533081]
2025/08/01 15:07:20.217765831,"{'dim': [], 'data_offset': 0}",[-0.012442056089639664]
2025/08/01 15:07:20.218769091,"{'dim': [], 'data_offset': 0}",[-0.012545794248580933]
2025/08/01 15:07:20.219798600,"{'dim': [], 'data_offset': 0}",[-0.012647445313632488]
2025/08/01 15:07:20.220783495,"{'dim': [], 'data_offset': 0}",[-0.012672091834247112]
2025/08/01 15:07:20.221765795,"{'dim': [], 'data_offset': 0}",[-0.012852640822529793]
2025/08/01 15:07:20.222767702,"{'dim': [], 'data_offset': 0}",[-0.012873640283942223]
2025/08/01 15:07:20.223759810,"{'dim': [], 'data_offset': 0}",[-0.012973202392458916]
2025/08/01 15:07:20.224758170,"{'dim': [], 'data_offset': 0}",[-0.01307310163974762]
2025/08/01 15:07:20.225792229,"{'dim': [], 'data_offset': 0}",[-0.013167995028197765]
2025/08/01 15:07:20.226786421,"{'dim': [], 'data_offset': 0}",[-0.013265513814985752]
2025/08/01 15:07:20.227776405,"{'dim': [], 'data_offset': 0}",[-0.013441828079521656]
2025/08/01 15:07:20.228763785,"{'dim': [], 'data_offset': 0}",[-0.013453091494739056]
2025/08/01 15:07:20.229766453,"{'dim': [], 'data_offset': 0}",[-0.013630692847073078]
2025/08/01 15:07:20.230785363,"{'dim': [], 'data_offset': 0}",[-0.013716328889131546]
2025/08/01 15:07:20.231788011,"{'dim': [], 'data_offset': 0}",[-0.013731676153838634]
2025/08/01 15:07:20.232784789,"{'dim': [], 'data_offset': 0}",[-0.013816559687256813]
2025/08/01 15:07:20.233781917,"{'dim': [], 'data_offset': 0}",[-0.013897322118282318]
2025/08/01 15:07:20.234759958,"{'dim': [], 'data_offset': 0}",[-0.014077386818826199]
2025/08/01 15:07:20.235769520,"{'dim': [], 'data_offset': 0}",[-0.014072634279727936]
2025/08/01 15:07:20.236759935,"{'dim': [], 'data_offset': 0}",[-0.01423860713839531]
2025/08/01 15:07:20.237762694,"{'dim': [], 'data_offset': 0}",[-0.014321452006697655]
2025/08/01 15:07:20.238779199,"{'dim': [], 'data_offset': 0}",[-0.01439904049038887]
2025/08/01 15:07:20.239841811,"{'dim': [], 'data_offset': 0}",[-0.014381715096533298]
2025/08/01 15:07:20.240794134,"{'dim': [], 'data_offset': 0}",[-0.014565831050276756]
2025/08/01 15:07:20.241774600,"{'dim': [], 'data_offset': 0}",[-0.014554022811353207]
2025/08/01 15:07:20.242754014,"{'dim': [], 'data_offset': 0}",[-0.01462419144809246]
2025/08/01 15:07:20.243807971,"{'dim': [], 'data_offset': 0}",[-0.014696316793560982]
2025/08/01 15:07:20.244793547,"{'dim': [], 'data_offset': 0}",[-0.01484675146639347]
2025/08/01 15:07:20.245775516,"{'dim': [], 'data_offset': 0}",[-0.014836958609521389]
2025/08/01 15:07:20.246774437,"{'dim': [], 'data_offset': 0}",[-0.014983030967414379]
2025/08/01 15:07:20.247769050,"{'dim': [], 'data_offset': 0}",[-0.015051957219839096]
2025/08/01 15:07:20.248766639,"{'dim': [], 'data_offset': 0}",[-0.015029783360660076]
2025/08/01 15:07:20.249805857,"{'dim': [], 'data_offset': 0}",[-0.015176651999354362]
2025/08/01 15:07:20.250772708,"{'dim': [], 'data_offset': 0}",[-0.015235770493745804]
2025/08/01 15:07:20.251765578,"{'dim': [], 'data_offset': 0}",[-0.015214299783110619]
2025/08/01 15:07:20.252763727,"{'dim': [], 'data_offset': 0}",[-0.015349733643233776]
2025/08/01 15:07:20.253774281,"{'dim': [], 'data_offset': 0}",[-0.015323115512728691]
2025/08/01 15:07:20.254772832,"{'dim': [], 'data_offset': 0}",[-0.01545549463480711]
2025/08/01 15:07:20.255771012,"{'dim': [], 'data_offset': 0}",[-0.015428295359015465]
2025/08/01 15:07:20.256773079,"{'dim': [], 'data_offset': 0}",[-0.01547844335436821]
2025/08/01 15:07:20.257824420,"{'dim': [], 'data_offset': 0}",[-0.01550995372235775]
2025/08/01 15:07:20.258815016,"{'dim': [], 'data_offset': 0}",[-0.01565319113433361]
2025/08/01 15:07:20.259811813,"{'dim': [], 'data_offset': 0}",[-0.01569662056863308]
2025/08/01 15:07:20.260816435,"{'dim': [], 'data_offset': 0}",[-0.015740325674414635]
2025/08/01 15:07:20.261896491,"{'dim': [], 'data_offset': 0}",[-0.015779849141836166]
2025/08/01 15:07:20.262970516,"{'dim': [], 'data_offset': 0}",[-0.015818288549780846]
2025/08/01 15:07:20.263803231,"{'dim': [], 'data_offset': 0}",[-0.01576281525194645]
2025/08/01 15:07:20.264818904,"{'dim': [], 'data_offset': 0}",[-0.015881989151239395]
2025/08/01 15:07:20.265802195,"{'dim': [], 'data_offset': 0}",[-0.01583300530910492]
2025/08/01 15:07:20.266846403,"{'dim': [], 'data_offset': 0}",[-0.0158610250800848]
2025/08/01 15:07:20.267832380,"{'dim': [], 'data_offset': 0}",[-0.015888066962361336]
2025/08/01 15:07:20.268943224,"{'dim': [], 'data_offset': 0}",[-0.01599607989192009]
2025/08/01 15:07:20.269801287,"{'dim': [], 'data_offset': 0}",[-0.01593313179910183]
2025/08/01 15:07:20.270758359,"{'dim': [], 'data_offset': 0}",[-0.015960965305566788]
2025/08/01 15:07:20.271752231,"{'dim': [], 'data_offset': 0}",[-0.015975182875990868]
2025/08/01 15:07:20.272891449,"{'dim': [], 'data_offset': 0}",[-0.01606932282447815]
2025/08/01 15:07:20.273815168,"{'dim': [], 'data_offset': 0}",[-0.01608370617032051]
2025/08/01 15:07:20.274861199,"{'dim': [], 'data_offset': 0}",[-0.016017673537135124]
2025/08/01 15:07:20.275815485,"{'dim': [], 'data_offset': 0}",[-0.016023928299546242]
2025/08/01 15:07:20.276890151,"{'dim': [], 'data_offset': 0}",[-0.015971899032592773]
