time,layout,data
2025/08/01 14:31:23.340576445,"{'dim': [], 'data_offset': 0}",[0.003411179641261697]
2025/08/01 14:31:23.340858363,"{'dim': [], 'data_offset': 0}",[0.00632181391119957]
2025/08/01 14:31:23.341485927,"{'dim': [], 'data_offset': 0}",[0.007826196029782295]
2025/08/01 14:31:23.342454781,"{'dim': [], 'data_offset': 0}",[0.010360322892665863]
2025/08/01 14:31:23.343460904,"{'dim': [], 'data_offset': 0}",[0.013206864707171917]
2025/08/01 14:31:23.344512852,"{'dim': [], 'data_offset': 0}",[0.016158629208803177]
2025/08/01 14:31:23.345504889,"{'dim': [], 'data_offset': 0}",[0.019112514331936836]
2025/08/01 14:31:23.346438346,"{'dim': [], 'data_offset': 0}",[0.02199176326394081]
2025/08/01 14:31:23.347402280,"{'dim': [], 'data_offset': 0}",[0.024840619415044785]
2025/08/01 14:31:23.348390290,"{'dim': [], 'data_offset': 0}",[0.027628907933831215]
2025/08/01 14:31:23.349391724,"{'dim': [], 'data_offset': 0}",[0.03053361363708973]
2025/08/01 14:31:23.350414518,"{'dim': [], 'data_offset': 0}",[0.03341367095708847]
2025/08/01 14:31:23.351414730,"{'dim': [], 'data_offset': 0}",[0.03623248264193535]
2025/08/01 14:31:23.352386088,"{'dim': [], 'data_offset': 0}",[0.03910551220178604]
2025/08/01 14:31:23.353426596,"{'dim': [], 'data_offset': 0}",[0.04195331409573555]
2025/08/01 14:31:23.354422840,"{'dim': [], 'data_offset': 0}",[0.04474787041544914]
2025/08/01 14:31:23.355388778,"{'dim': [], 'data_offset': 0}",[0.04756791517138481]
2025/08/01 14:31:23.356388209,"{'dim': [], 'data_offset': 0}",[0.050384193658828735]
2025/08/01 14:31:23.357378662,"{'dim': [], 'data_offset': 0}",[0.05313267186284065]
2025/08/01 14:31:23.358378374,"{'dim': [], 'data_offset': 0}",[0.055914271622896194]
2025/08/01 14:31:23.359385599,"{'dim': [], 'data_offset': 0}",[0.05864185094833374]
2025/08/01 14:31:23.360387504,"{'dim': [], 'data_offset': 0}",[0.061335038393735886]
2025/08/01 14:31:23.361383608,"{'dim': [], 'data_offset': 0}",[0.06403763592243195]
2025/08/01 14:31:23.362415660,"{'dim': [], 'data_offset': 0}",[0.06672094017267227]
2025/08/01 14:31:23.363405703,"{'dim': [], 'data_offset': 0}",[0.0694175437092781]
2025/08/01 14:31:23.364383523,"{'dim': [], 'data_offset': 0}",[0.07205807417631149]
2025/08/01 14:31:23.365436714,"{'dim': [], 'data_offset': 0}",[0.07459694147109985]
2025/08/01 14:31:23.366397813,"{'dim': [], 'data_offset': 0}",[0.07732190936803818]
