time,layout,data
2025/08/01 14:31:23.340570584,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:31:23.340848484,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.341465729,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.342435474,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.343442750,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.344502774,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.345488298,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.346415043,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.347380840,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.348380541,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.349371015,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.350393930,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.351400183,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.352365409,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.353410666,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.354385570,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.355373289,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.356367570,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.357369405,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.358362183,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.359365651,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.360371654,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.361362399,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.362389972,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.363384924,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.364362784,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.365404644,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.366395458,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.369240103,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.369654188,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.370377181,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.371383264,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.372371383,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.373369461,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.374397686,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.375384052,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.376366400,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.377383324,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.378378546,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.379370112,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.380393147,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.381381898,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.382364407,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.383374597,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.384423150,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.385417611,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.386427130,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.387429547,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.388421834,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.389401718,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.390402531,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.391415086,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.392387466,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.393392417,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.394368784,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.395367293,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.396408432,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.397367407,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.398389219,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.399395673,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.400363394,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.401367002,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.402373777,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.403368789,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.404404878,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.405385123,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.406381568,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.407377442,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.408393724,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.409364200,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.410389018,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.411358854,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.412416303,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.413422726,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.414414573,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.415407491,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.416442268,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.417679393,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.418457940,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.419392490,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.420358287,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.421366284,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.422388978,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.423409468,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.424356711,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.425405834,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.426407409,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.427411478,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.428416479,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.429406252,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.430411172,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.431404932,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.432415253,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.433418701,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.434465621,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.435419396,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.436414839,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.437410703,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.438413289,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.439410726,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.440456133,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.441416210,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.442409178,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.443411645,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.444409883,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.445410426,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.446407091,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.447418654,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.448411042,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.449413327,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.450408911,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.451406318,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.452462564,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.453423092,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.454407855,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.455602491,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.456475465,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.457472121,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.458569174,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.459671617,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.460476253,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.461529505,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.462555865,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.463532413,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.464661246,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.465599993,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.466376596,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.467371549,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.468410603,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.469413240,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.470507668,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.471421539,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.472433613,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.473474050,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.474492256,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.475480446,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.476531152,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.477540942,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.478492172,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.479497444,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.480491534,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.481476458,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.482514751,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.483452697,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.484477545,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.485478358,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.486497165,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.487477800,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.488498440,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.489539880,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.490482374,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.491477426,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.492472368,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.493520530,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.494432517,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.495550740,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.496494316,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.497483287,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.498454915,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.499484202,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.500486608,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.501552563,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.502479157,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.503478618,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.504495982,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.505478050,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.506455620,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.507558063,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.508482784,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.509480271,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.510473630,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.511490253,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:31:23.512571546,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
