time,layout,data
2025/08/01 14:31:23.340619786,"{'dim': [], 'data_offset': 0}",[-9.58442033152096e-05]
2025/08/01 14:31:23.340969040,"{'dim': [], 'data_offset': 0}",[0.0022558742202818394]
2025/08/01 14:31:23.341572970,"{'dim': [], 'data_offset': 0}",[0.002239823807030916]
2025/08/01 14:31:23.342540230,"{'dim': [], 'data_offset': 0}",[0.0022124021779745817]
2025/08/01 14:31:23.343559849,"{'dim': [], 'data_offset': 0}",[0.002181241288781166]
2025/08/01 14:31:23.344594696,"{'dim': [], 'data_offset': 0}",[0.002148333704099059]
2025/08/01 14:31:23.345585430,"{'dim': [], 'data_offset': 0}",[0.002114917617291212]
2025/08/01 14:31:23.346518677,"{'dim': [], 'data_offset': 0}",[0.0020818707998842]
2025/08/01 14:31:23.347482070,"{'dim': [], 'data_offset': 0}",[0.002048465423285961]
2025/08/01 14:31:23.348483614,"{'dim': [], 'data_offset': 0}",[0.0020150174386799335]
2025/08/01 14:31:23.349471383,"{'dim': [], 'data_offset': 0}",[0.001979823224246502]
2025/08/01 14:31:23.350491943,"{'dim': [], 'data_offset': 0}",[0.001944290823303163]
2025/08/01 14:31:23.351478820,"{'dim': [], 'data_offset': 0}",[0.0019088109256699681]
2025/08/01 14:31:23.352458674,"{'dim': [], 'data_offset': 0}",[0.0018722167005762458]
2025/08/01 14:31:23.353498380,"{'dim': [], 'data_offset': 0}",[0.0018352291081100702]
2025/08/01 14:31:23.354457465,"{'dim': [], 'data_offset': 0}",[0.0017983359284698963]
2025/08/01 14:31:23.355481812,"{'dim': [], 'data_offset': 0}",[0.0017605801112949848]
2025/08/01 14:31:23.356459141,"{'dim': [], 'data_offset': 0}",[0.0017222954193130136]
2025/08/01 14:31:23.357455917,"{'dim': [], 'data_offset': 0}",[0.0016841738251969218]
2025/08/01 14:31:23.358436402,"{'dim': [], 'data_offset': 0}",[0.0016451379051432014]
2025/08/01 14:31:23.359450270,"{'dim': [], 'data_offset': 0}",[0.001606107223778963]
2025/08/01 14:31:23.360453828,"{'dim': [], 'data_offset': 0}",[0.0015668664127588272]
2025/08/01 14:31:23.361453128,"{'dim': [], 'data_offset': 0}",[0.0015269981231540442]
2025/08/01 14:31:23.362478618,"{'dim': [], 'data_offset': 0}",[0.0014867748832330108]
2025/08/01 14:31:23.363468911,"{'dim': [], 'data_offset': 0}",[0.001445890055038035]
2025/08/01 14:31:23.364456930,"{'dim': [], 'data_offset': 0}",[0.001405067159794271]
2025/08/01 14:31:23.365476839,"{'dim': [], 'data_offset': 0}",[0.0013646066654473543]
2025/08/01 14:31:23.366445101,"{'dim': [], 'data_offset': 0}",[0.001321957097388804]
2025/08/01 14:31:23.369340421,"{'dim': [], 'data_offset': 0}",[0.0013147604186087847]
2025/08/01 14:31:23.369688702,"{'dim': [], 'data_offset': 0}",[0.001151676056906581]
2025/08/01 14:31:23.370452332,"{'dim': [], 'data_offset': 0}",[0.0011293012648820877]
2025/08/01 14:31:23.371471940,"{'dim': [], 'data_offset': 0}",[0.0011129139456897974]
2025/08/01 14:31:23.372453988,"{'dim': [], 'data_offset': 0}",[0.001066627912223339]
2025/08/01 14:31:23.373461864,"{'dim': [], 'data_offset': 0}",[0.0010249692713841796]
2025/08/01 14:31:23.374472015,"{'dim': [], 'data_offset': 0}",[0.000983526580967009]
2025/08/01 14:31:23.375478008,"{'dim': [], 'data_offset': 0}",[0.0009372291387990117]
2025/08/01 14:31:23.376453233,"{'dim': [], 'data_offset': 0}",[0.000895052042324096]
2025/08/01 14:31:23.377443086,"{'dim': [], 'data_offset': 0}",[0.0008517016540281475]
2025/08/01 14:31:23.378453547,"{'dim': [], 'data_offset': 0}",[0.0008069985779002309]
2025/08/01 14:31:23.379444662,"{'dim': [], 'data_offset': 0}",[0.0007634081994183362]
2025/08/01 14:31:23.380472215,"{'dim': [], 'data_offset': 0}",[0.0007184903952293098]
2025/08/01 14:31:23.381466696,"{'dim': [], 'data_offset': 0}",[0.0006744996644556522]
2025/08/01 14:31:23.382446460,"{'dim': [], 'data_offset': 0}",[0.0006306789582595229]
2025/08/01 14:31:23.383446452,"{'dim': [], 'data_offset': 0}",[0.0005096350214444101]
2025/08/01 14:31:23.384444480,"{'dim': [], 'data_offset': 0}",[0.0005405030678957701]
2025/08/01 14:31:23.385438851,"{'dim': [], 'data_offset': 0}",[0.0004971792222931981]
2025/08/01 14:31:23.386472365,"{'dim': [], 'data_offset': 0}",[0.0004531653830781579]
2025/08/01 14:31:23.387624191,"{'dim': [], 'data_offset': 0}",[0.00040738191455602646]
2025/08/01 14:31:23.388441551,"{'dim': [], 'data_offset': 0}",[0.00036315390025265515]
2025/08/01 14:31:23.389421805,"{'dim': [], 'data_offset': 0}",[0.00031806729384697974]
2025/08/01 14:31:23.390422288,"{'dim': [], 'data_offset': 0}",[0.00027379384846426547]
2025/08/01 14:31:23.391435073,"{'dim': [], 'data_offset': 0}",[0.00022863145568408072]
2025/08/01 14:31:23.392493565,"{'dim': [], 'data_offset': 0}",[0.00018475239630788565]
2025/08/01 14:31:23.393465384,"{'dim': [], 'data_offset': 0}",[0.00014063570415601134]
2025/08/01 14:31:23.394466337,"{'dim': [], 'data_offset': 0}",[2.0585317543009296e-05]
2025/08/01 14:31:23.395467381,"{'dim': [], 'data_offset': 0}",[5.02656475873664e-05]
2025/08/01 14:31:23.396435312,"{'dim': [], 'data_offset': 0}",[7.509013357775984e-06]
2025/08/01 14:31:23.397453919,"{'dim': [], 'data_offset': 0}",[-3.669316720333882e-05]
2025/08/01 14:31:23.398483536,"{'dim': [], 'data_offset': 0}",[-8.02724389359355e-05]
2025/08/01 14:31:23.399473989,"{'dim': [], 'data_offset': 0}",[-0.00012478990538511425]
2025/08/01 14:31:23.400449255,"{'dim': [], 'data_offset': 0}",[-0.00016845506615936756]
2025/08/01 14:31:23.401452302,"{'dim': [], 'data_offset': 0}",[-0.000211288221180439]
2025/08/01 14:31:23.402438578,"{'dim': [], 'data_offset': 0}",[-0.00025493776774965227]
2025/08/01 14:31:23.403443318,"{'dim': [], 'data_offset': 0}",[-0.0002980630088131875]
2025/08/01 14:31:23.404490268,"{'dim': [], 'data_offset': 0}",[-0.0003405804745852947]
2025/08/01 14:31:23.405471254,"{'dim': [], 'data_offset': 0}",[-0.0004620648396667093]
2025/08/01 14:31:23.406452350,"{'dim': [], 'data_offset': 0}",[-0.00042581732850521803]
2025/08/01 14:31:23.407461980,"{'dim': [], 'data_offset': 0}",[-0.0004684094456024468]
2025/08/01 14:31:23.408456942,"{'dim': [], 'data_offset': 0}",[-0.0005856283823959529]
2025/08/01 14:31:23.409445032,"{'dim': [], 'data_offset': 0}",[-0.0005524946609511971]
2025/08/01 14:31:23.410464079,"{'dim': [], 'data_offset': 0}",[-0.0005942587158642709]
2025/08/01 14:31:23.411442199,"{'dim': [], 'data_offset': 0}",[-0.0006342034903354943]
2025/08/01 14:31:23.412436831,"{'dim': [], 'data_offset': 0}",[-0.0006750773172825575]
2025/08/01 14:31:23.413444828,"{'dim': [], 'data_offset': 0}",[-0.0007166769355535507]
2025/08/01 14:31:23.414434019,"{'dim': [], 'data_offset': 0}",[-0.0007560004014521837]
2025/08/01 14:31:23.415427288,"{'dim': [], 'data_offset': 0}",[-0.0007969425059854984]
2025/08/01 14:31:23.416462576,"{'dim': [], 'data_offset': 0}",[-0.0008343837689608335]
2025/08/01 14:31:23.417912039,"{'dim': [], 'data_offset': 0}",[-0.0008482440025545657]
2025/08/01 14:31:23.418537119,"{'dim': [], 'data_offset': 0}",[-0.0009498320869170129]
2025/08/01 14:31:23.419474052,"{'dim': [], 'data_offset': 0}",[-0.0009535287390463054]
2025/08/01 14:31:23.420443186,"{'dim': [], 'data_offset': 0}",[-0.0009897805284708738]
2025/08/01 14:31:23.421444490,"{'dim': [], 'data_offset': 0}",[-0.0010258564725518227]
2025/08/01 14:31:23.422469659,"{'dim': [], 'data_offset': 0}",[-0.0010635987855494022]
2025/08/01 14:31:23.423467346,"{'dim': [], 'data_offset': 0}",[-0.0010997126810252666]
2025/08/01 14:31:23.424439075,"{'dim': [], 'data_offset': 0}",[-0.0011368541745468974]
2025/08/01 14:31:23.425449666,"{'dim': [], 'data_offset': 0}",[-0.0011711710831150413]
2025/08/01 14:31:23.426451902,"{'dim': [], 'data_offset': 0}",[-0.0012809628387913108]
2025/08/01 14:31:23.427444370,"{'dim': [], 'data_offset': 0}",[-0.0012419285485520959]
2025/08/01 14:31:23.428461062,"{'dim': [], 'data_offset': 0}",[-0.00127524440176785]
2025/08/01 14:31:23.429447459,"{'dim': [], 'data_offset': 0}",[-0.0013078306801617146]
2025/08/01 14:31:23.430457599,"{'dim': [], 'data_offset': 0}",[-0.001341193332336843]
2025/08/01 14:31:23.431444967,"{'dim': [], 'data_offset': 0}",[-0.0013735276879742742]
2025/08/01 14:31:23.432447744,"{'dim': [], 'data_offset': 0}",[-0.001404998474754393]
