time,layout,data
2025/08/01 14:31:23.340616620,"{'dim': [], 'data_offset': 0}",[9.120712434196321e-07]
2025/08/01 14:31:23.340946287,"{'dim': [], 'data_offset': 0}",[-4.180546966381371e-05]
2025/08/01 14:31:23.341557712,"{'dim': [], 'data_offset': 0}",[-4.4877575419377536e-05]
2025/08/01 14:31:23.342524761,"{'dim': [], 'data_offset': 0}",[-4.993466063751839e-05]
2025/08/01 14:31:23.343518822,"{'dim': [], 'data_offset': 0}",[-5.544034138438292e-05]
2025/08/01 14:31:23.344579357,"{'dim': [], 'data_offset': 0}",[-6.094530544942245e-05]
2025/08/01 14:31:23.345569961,"{'dim': [], 'data_offset': 0}",[-6.624456000281498e-05]
2025/08/01 14:31:23.346496315,"{'dim': [], 'data_offset': 0}",[-7.120367808965966e-05]
2025/08/01 14:31:23.347457253,"{'dim': [], 'data_offset': 0}",[-7.58969399612397e-05]
2025/08/01 14:31:23.348454710,"{'dim': [], 'data_offset': 0}",[-8.027612057048827e-05]
2025/08/01 14:31:23.349461605,"{'dim': [], 'data_offset': 0}",[-8.462482219329104e-05]
2025/08/01 14:31:23.350489298,"{'dim': [], 'data_offset': 0}",[-8.870570309227332e-05]
2025/08/01 14:31:23.351463852,"{'dim': [], 'data_offset': 0}",[-9.246756235370412e-05]
2025/08/01 14:31:23.352443516,"{'dim': [], 'data_offset': 0}",[-9.607378160580993e-05]
2025/08/01 14:31:23.353483452,"{'dim': [], 'data_offset': 0}",[-9.940211020875722e-05]
2025/08/01 14:31:23.354434242,"{'dim': [], 'data_offset': 0}",[-0.0001024294106173329]
2025/08/01 14:31:23.355451997,"{'dim': [], 'data_offset': 0}",[-0.00010524383105803281]
2025/08/01 14:31:23.356443502,"{'dim': [], 'data_offset': 0}",[-0.00010780571028590202]
2025/08/01 14:31:23.357441340,"{'dim': [], 'data_offset': 0}",[-0.0001100484369089827]
2025/08/01 14:31:23.358434228,"{'dim': [], 'data_offset': 0}",[-0.00011207384523004293]
2025/08/01 14:31:23.359441523,"{'dim': [], 'data_offset': 0}",[-0.00011379568604752421]
2025/08/01 14:31:23.360444380,"{'dim': [], 'data_offset': 0}",[-0.00011523527064127848]
2025/08/01 14:31:23.361450774,"{'dim': [], 'data_offset': 0}",[-0.00011643001198535785]
2025/08/01 14:31:23.362476223,"{'dim': [], 'data_offset': 0}",[-0.00011735255975509062]
2025/08/01 14:31:23.363460275,"{'dim': [], 'data_offset': 0}",[-0.00011802447988884524]
2025/08/01 14:31:23.364454165,"{'dim': [], 'data_offset': 0}",[-0.0001184023276437074]
