time,layout,data
2025/08/01 14:21:32.581932199,"{'dim': [], 'data_offset': 0}",[-7.143548282328993e-05]
2025/08/01 14:21:32.582144256,"{'dim': [], 'data_offset': 0}",[-0.00014872063184157014]
2025/08/01 14:21:32.583169494,"{'dim': [], 'data_offset': 0}",[-0.00015997784794308245]
2025/08/01 14:21:32.586041540,"{'dim': [], 'data_offset': 0}",[-0.00018235637980978936]
2025/08/01 14:21:32.586449493,"{'dim': [], 'data_offset': 0}",[-0.000220419853576459]
2025/08/01 14:21:32.587165674,"{'dim': [], 'data_offset': 0}",[-0.0002256546140415594]
2025/08/01 14:21:32.588092518,"{'dim': [], 'data_offset': 0}",[-0.00024167388619389385]
2025/08/01 14:21:32.589095916,"{'dim': [], 'data_offset': 0}",[-0.0002582202141638845]
2025/08/01 14:21:32.590106768,"{'dim': [], 'data_offset': 0}",[-0.00027522919117473066]
2025/08/01 14:21:32.591117099,"{'dim': [], 'data_offset': 0}",[-0.00029304373310878873]
2025/08/01 14:21:32.592202861,"{'dim': [], 'data_offset': 0}",[-0.000311036390485242]
2025/08/01 14:21:32.593121431,"{'dim': [], 'data_offset': 0}",[-0.00032888405257835984]
2025/08/01 14:21:32.594093550,"{'dim': [], 'data_offset': 0}",[-0.00034662539837881923]
2025/08/01 14:21:32.595106035,"{'dim': [], 'data_offset': 0}",[-0.000365005515050143]
2025/08/01 14:21:32.596133498,"{'dim': [], 'data_offset': 0}",[-0.0003836466639768332]
2025/08/01 14:21:32.597106619,"{'dim': [], 'data_offset': 0}",[-0.00040243222611024976]
2025/08/01 14:21:32.598138831,"{'dim': [], 'data_offset': 0}",[-0.0004221572889946401]
2025/08/01 14:21:32.599087467,"{'dim': [], 'data_offset': 0}",[-0.00044103318941779435]
2025/08/01 14:21:32.600072540,"{'dim': [], 'data_offset': 0}",[-0.000460085371742025]
2025/08/01 14:21:32.601079746,"{'dim': [], 'data_offset': 0}",[-0.0004796112480107695]
2025/08/01 14:21:32.602074638,"{'dim': [], 'data_offset': 0}",[-0.0004993768525309861]
2025/08/01 14:21:32.603083626,"{'dim': [], 'data_offset': 0}",[-0.0004429311666171998]
2025/08/01 14:21:32.604146596,"{'dim': [], 'data_offset': 0}",[-0.0005398674984462559]
2025/08/01 14:21:32.605103076,"{'dim': [], 'data_offset': 0}",[-0.0005601386656053364]
2025/08/01 14:21:32.606087889,"{'dim': [], 'data_offset': 0}",[-0.000503609306178987]
2025/08/01 14:21:32.607163151,"{'dim': [], 'data_offset': 0}",[-0.0005925280274823308]
2025/08/01 14:21:32.608108531,"{'dim': [], 'data_offset': 0}",[-0.0005510837654583156]
2025/08/01 14:21:32.610964466,"{'dim': [], 'data_offset': 0}",[-0.000604754954110831]
2025/08/01 14:21:32.611291919,"{'dim': [], 'data_offset': 0}",[-0.0006735440110787749]
2025/08/01 14:21:32.612081837,"{'dim': [], 'data_offset': 0}",[-0.0006289735902100801]
2025/08/01 14:21:32.613075457,"{'dim': [], 'data_offset': 0}",[-0.000727035861928016]
2025/08/01 14:21:32.614090006,"{'dim': [], 'data_offset': 0}",[-0.0007482746732421219]
2025/08/01 14:21:32.615186358,"{'dim': [], 'data_offset': 0}",[-0.0007707182667218149]
