time,layout,data
2025/08/01 14:21:32.581876625,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:21:32.582114580,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.583136352,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.585986447,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.586419136,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.587089611,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.588049518,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.589024413,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.590075049,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.591086362,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.592205186,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.593090994,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.594065027,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.595053407,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.596070180,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.597021530,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.598044976,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.599022575,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.600011416,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.601011668,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.602009315,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.603014877,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.604083427,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.605023336,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.606074464,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.607148965,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.608094494,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.610872043,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.611272302,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.612065457,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.613021135,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.614069437,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.615191898,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.616295203,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.617077678,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.618079222,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.619126943,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.620142514,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.621184243,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.622146745,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.623049755,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.624106563,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.625108438,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.626124790,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.627146482,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.628293790,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.629159079,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.630103307,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.631162769,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.632132003,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.633197367,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.634077775,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.635069602,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.636083309,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.637103969,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.638081078,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.639123098,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.640081141,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.641086643,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.642102604,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.643068101,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.644062432,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.645168442,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.646139350,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.647051186,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:21:32.648088658,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
