time,layout,data
2025/08/01 14:21:32.581881243,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.582151840,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.583139198,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.585991807,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.586421751,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.587134896,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.588067542,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.589068104,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.590112168,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.591089227,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.592206288,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.593093659,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.594098539,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.595090005,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.596097050,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.597069059,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.598100049,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.599065646,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.600046552,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.601043568,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.602044391,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.603047549,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.604118202,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.605048544,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.606089973,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.607165265,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.608110805,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.610935041,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.611294083,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.612066679,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.613040361,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.614094504,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.615194663,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.616297778,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.617078850,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:21:32.618080394,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:21:32.619129598,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
