time,layout,data
2025/08/01 14:21:32.581827773,"{'dim': [], 'data_offset': 0}",[-0.00035717716673389077]
2025/08/01 14:21:32.582099492,"{'dim': [], 'data_offset': 0}",[-0.0007436011219397187]
2025/08/01 14:21:32.583118509,"{'dim': [], 'data_offset': 0}",[-0.0007998866494745016]
2025/08/01 14:21:32.585935481,"{'dim': [], 'data_offset': 0}",[-0.0009117781301029027]
2025/08/01 14:21:32.586397336,"{'dim': [], 'data_offset': 0}",[-0.0011020925594493747]
2025/08/01 14:21:32.587132381,"{'dim': [], 'data_offset': 0}",[-0.001128265867009759]
2025/08/01 14:21:32.588063534,"{'dim': [], 'data_offset': 0}",[-0.0012083606561645865]
2025/08/01 14:21:32.589041825,"{'dim': [], 'data_offset': 0}",[-0.0012910902732983232]
2025/08/01 14:21:32.590101098,"{'dim': [], 'data_offset': 0}",[-0.0013761329464614391]
2025/08/01 14:21:32.591069240,"{'dim': [], 'data_offset': 0}",[-0.001465202891267836]
2025/08/01 14:21:32.592193053,"{'dim': [], 'data_offset': 0}",[-0.0015551630640402436]
2025/08/01 14:21:32.593069073,"{'dim': [], 'data_offset': 0}",[-0.0016443980857729912]
2025/08/01 14:21:32.594088340,"{'dim': [], 'data_offset': 0}",[-0.0017331009730696678]
2025/08/01 14:21:32.595082140,"{'dim': [], 'data_offset': 0}",[-0.001824997249059379]
2025/08/01 14:21:32.596092732,"{'dim': [], 'data_offset': 0}",[-0.0019181979587301612]
2025/08/01 14:21:32.597048010,"{'dim': [], 'data_offset': 0}",[-0.002012120559811592]
2025/08/01 14:21:32.598092304,"{'dim': [], 'data_offset': 0}",[-0.0021107394713908434]
2025/08/01 14:21:32.599042062,"{'dim': [], 'data_offset': 0}",[-0.002205112250521779]
2025/08/01 14:21:32.600032686,"{'dim': [], 'data_offset': 0}",[-0.002300366060808301]
2025/08/01 14:21:32.601032557,"{'dim': [], 'data_offset': 0}",[-0.0023979872930794954]
2025/08/01 14:21:32.602033250,"{'dim': [], 'data_offset': 0}",[-0.002496806439012289]
2025/08/01 14:21:32.603036608,"{'dim': [], 'data_offset': 0}",[-0.002214601496234536]
2025/08/01 14:21:32.604110298,"{'dim': [], 'data_offset': 0}",[-0.0026992394123226404]
2025/08/01 14:21:32.605046259,"{'dim': [], 'data_offset': 0}",[-0.0028005836065858603]
2025/08/01 14:21:32.606084773,"{'dim': [], 'data_offset': 0}",[-0.0025179667863994837]
2025/08/01 14:21:32.607159855,"{'dim': [], 'data_offset': 0}",[-0.0029625101014971733]
2025/08/01 14:21:32.608105174,"{'dim': [], 'data_offset': 0}",[-0.0027553143445402384]
2025/08/01 14:21:32.610927316,"{'dim': [], 'data_offset': 0}",[-0.0030236365273594856]
2025/08/01 14:21:32.611288593,"{'dim': [], 'data_offset': 0}",[-0.0033675292506814003]
2025/08/01 14:21:32.612074143,"{'dim': [], 'data_offset': 0}",[-0.00314471242018044]
2025/08/01 14:21:32.613031445,"{'dim': [], 'data_offset': 0}",[-0.0036349392030388117]
2025/08/01 14:21:32.614085417,"{'dim': [], 'data_offset': 0}",[-0.003741111606359482]
2025/08/01 14:21:32.615162092,"{'dim': [], 'data_offset': 0}",[-0.0038533052429556847]
2025/08/01 14:21:32.616270046,"{'dim': [], 'data_offset': 0}",[-0.003944189753383398]
2025/08/01 14:21:32.617067989,"{'dim': [], 'data_offset': 0}",[-0.004089980851858854]
2025/08/01 14:21:32.618069484,"{'dim': [], 'data_offset': 0}",[-0.004170781001448631]
2025/08/01 14:21:32.619094562,"{'dim': [], 'data_offset': 0}",[-0.004289406351745129]
2025/08/01 14:21:32.620112397,"{'dim': [], 'data_offset': 0}",[-0.0043955580331385136]
2025/08/01 14:21:32.621153726,"{'dim': [], 'data_offset': 0}",[-0.004509353078901768]
2025/08/01 14:21:32.622185888,"{'dim': [], 'data_offset': 0}",[-0.004615452140569687]
2025/08/01 14:21:32.623064052,"{'dim': [], 'data_offset': 0}",[-0.004726808052510023]
2025/08/01 14:21:32.624088158,"{'dim': [], 'data_offset': 0}",[-0.0048364088870584965]
2025/08/01 14:21:32.625085776,"{'dim': [], 'data_offset': 0}",[-0.004948800895363092]
2025/08/01 14:21:32.626103891,"{'dim': [], 'data_offset': 0}",[-0.005060070194303989]
2025/08/01 14:21:32.627107610,"{'dim': [], 'data_offset': 0}",[-0.005169976036995649]
2025/08/01 14:21:32.628262040,"{'dim': [], 'data_offset': 0}",[-0.004905509762465954]
2025/08/01 14:21:32.629097875,"{'dim': [], 'data_offset': 0}",[-0.005395009182393551]
2025/08/01 14:21:32.630091054,"{'dim': [], 'data_offset': 0}",[-0.005505187902599573]
