time,layout,data
2025/08/01 15:18:46.208420984,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 15:18:46.208556724,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.209781383,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.210602428,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.211620195,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.212591997,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.213635562,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.214643791,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.215573035,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.216623262,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.217637914,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.218626797,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.219623987,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.220636093,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.221591045,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.222637665,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.223628813,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.224621394,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.225630946,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.226711208,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.227624483,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.228579514,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.229612619,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.230621721,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.231626885,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.232674958,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.233680502,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.234577316,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.237200885,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.237629987,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.238623018,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.239571788,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.240645138,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.241626508,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.242630069,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.243623631,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.244695248,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.245623359,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.246595893,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.247607990,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.248621970,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.249623177,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.250646314,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.251622173,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.252634921,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.253628494,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.254635000,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.255628242,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.256650538,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.257631948,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.258634226,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.259629482,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.260634305,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.261624642,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.262649151,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.263618369,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.264632119,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.265631251,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.266627629,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.267626521,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:18:46.268654087,"{'dim': [], 'data_offset': 0}",[0.0]
2025/08/01 15:18:46.269782207,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 15:18:46.270630141,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
