time,layout,data
2025/08/01 15:18:46.208379127,"{'dim': [], 'data_offset': 0}",[8.476441507809795e-06]
2025/08/01 15:18:46.208551555,"{'dim': [], 'data_offset': 0}",[2.528966979298275e-05]
2025/08/01 15:18:46.209790400,"{'dim': [], 'data_offset': 0}",[5.97811522311531e-05]
2025/08/01 15:18:46.210596246,"{'dim': [], 'data_offset': 0}",[9.912400128087029e-05]
2025/08/01 15:18:46.211608583,"{'dim': [], 'data_offset': 0}",[0.0001561380922794342]
2025/08/01 15:18:46.212588270,"{'dim': [], 'data_offset': 0}",[0.00022427042131312191]
2025/08/01 15:18:46.213621095,"{'dim': [], 'data_offset': 0}",[0.00030477531254291534]
2025/08/01 15:18:46.214628984,"{'dim': [], 'data_offset': 0}",[0.00039567527710460126]
2025/08/01 15:18:46.215569138,"{'dim': [], 'data_offset': 0}",[0.0005019459640607238]
2025/08/01 15:18:46.216604828,"{'dim': [], 'data_offset': 0}",[0.0006185275851748884]
2025/08/01 15:18:46.217620151,"{'dim': [], 'data_offset': 0}",[0.0007474242011085153]
2025/08/01 15:18:46.218611660,"{'dim': [], 'data_offset': 0}",[0.0008882760885171592]
2025/08/01 15:18:46.219608298,"{'dim': [], 'data_offset': 0}",[0.0010408201487734914]
2025/08/01 15:18:46.220617709,"{'dim': [], 'data_offset': 0}",[0.0012041636509820819]
2025/08/01 15:18:46.221584903,"{'dim': [], 'data_offset': 0}",[0.0013822767650708556]
2025/08/01 15:18:46.222623319,"{'dim': [], 'data_offset': 0}",[0.001569592161104083]
2025/08/01 15:18:46.223614106,"{'dim': [], 'data_offset': 0}",[0.0017692552646622062]
2025/08/01 15:18:46.224604873,"{'dim': [], 'data_offset': 0}",[0.001980128698050976]
2025/08/01 15:18:46.225615878,"{'dim': [], 'data_offset': 0}",[0.002202940173447132]
2025/08/01 15:18:46.226696681,"{'dim': [], 'data_offset': 0}",[0.0024574631825089455]
2025/08/01 15:18:46.227610196,"{'dim': [], 'data_offset': 0}",[0.0026812551077455282]
2025/08/01 15:18:46.228573403,"{'dim': [], 'data_offset': 0}",[0.002938557416200638]
2025/08/01 15:18:46.229602811,"{'dim': [], 'data_offset': 0}",[0.003204615553840995]
2025/08/01 15:18:46.230607464,"{'dim': [], 'data_offset': 0}",[0.0034825457260012627]
2025/08/01 15:18:46.231611276,"{'dim': [], 'data_offset': 0}",[0.003772001015022397]
2025/08/01 15:18:46.232660301,"{'dim': [], 'data_offset': 0}",[0.0040717045776546]
2025/08/01 15:18:46.233674271,"{'dim': [], 'data_offset': 0}",[0.004380805417895317]
2025/08/01 15:18:46.234571175,"{'dim': [], 'data_offset': 0}",[0.004700688179582357]
2025/08/01 15:18:46.237222114,"{'dim': [], 'data_offset': 0}",[0.005176494363695383]
2025/08/01 15:18:46.237615770,"{'dim': [], 'data_offset': 0}",[0.0057304236106574535]
2025/08/01 15:18:46.238608611,"{'dim': [], 'data_offset': 0}",[0.006082084495574236]
2025/08/01 15:18:46.239566869,"{'dim': [], 'data_offset': 0}",[0.0064522987231612206]
2025/08/01 15:18:46.240630771,"{'dim': [], 'data_offset': 0}",[0.0068316408433020115]
2025/08/01 15:18:46.241608925,"{'dim': [], 'data_offset': 0}",[0.0072198286652565]
2025/08/01 15:18:46.242615612,"{'dim': [], 'data_offset': 0}",[0.007620596326887608]
2025/08/01 15:18:46.243609064,"{'dim': [], 'data_offset': 0}",[0.008024590089917183]
2025/08/01 15:18:46.244680971,"{'dim': [], 'data_offset': 0}",[0.008471031673252583]
2025/08/01 15:18:46.245608422,"{'dim': [], 'data_offset': 0}",[0.008864479139447212]
2025/08/01 15:18:46.246589992,"{'dim': [], 'data_offset': 0}",[0.00929765310138464]
2025/08/01 15:18:46.247601788,"{'dim': [], 'data_offset': 0}",[0.009738151915371418]
2025/08/01 15:18:46.248607754,"{'dim': [], 'data_offset': 0}",[0.010186814703047276]
2025/08/01 15:18:46.249609081,"{'dim': [], 'data_offset': 0}",[0.010644554160535336]
2025/08/01 15:18:46.250631747,"{'dim': [], 'data_offset': 0}",[0.011109336279332638]
2025/08/01 15:18:46.251607647,"{'dim': [], 'data_offset': 0}",[0.011581042781472206]
2025/08/01 15:18:46.252620384,"{'dim': [], 'data_offset': 0}",[0.012060713022947311]
2025/08/01 15:18:46.253614137,"{'dim': [], 'data_offset': 0}",[0.012547352351248264]
2025/08/01 15:18:46.254619832,"{'dim': [], 'data_offset': 0}",[0.013042761012911797]
2025/08/01 15:18:46.255614046,"{'dim': [], 'data_offset': 0}",[0.013539842329919338]
2025/08/01 15:18:46.256636191,"{'dim': [], 'data_offset': 0}",[0.014046815223991871]
2025/08/01 15:18:46.257617010,"{'dim': [], 'data_offset': 0}",[0.014560886658728123]
2025/08/01 15:18:46.258619940,"{'dim': [], 'data_offset': 0}",[0.015077386982738972]
2025/08/01 15:18:46.259614975,"{'dim': [], 'data_offset': 0}",[0.015602008439600468]
2025/08/01 15:18:46.260618706,"{'dim': [], 'data_offset': 0}",[0.01613599807024002]
2025/08/01 15:18:46.261610135,"{'dim': [], 'data_offset': 0}",[0.016667436808347702]
2025/08/01 15:18:46.262634384,"{'dim': [], 'data_offset': 0}",[0.017209073528647423]
2025/08/01 15:18:46.263604083,"{'dim': [], 'data_offset': 0}",[0.01775297522544861]
2025/08/01 15:18:46.264617752,"{'dim': [], 'data_offset': 0}",[0.018302135169506073]
2025/08/01 15:18:46.265616554,"{'dim': [], 'data_offset': 0}",[0.01885831542313099]
2025/08/01 15:18:46.266612922,"{'dim': [], 'data_offset': 0}",[0.019415192306041718]
2025/08/01 15:18:46.267612385,"{'dim': [], 'data_offset': 0}",[0.019977150484919548]
2025/08/01 15:18:46.268639690,"{'dim': [], 'data_offset': 0}",[0.02054627425968647]
2025/08/01 15:18:46.269767330,"{'dim': [], 'data_offset': 0}",[0.021115703508257866]
2025/08/01 15:18:46.270616115,"{'dim': [], 'data_offset': 0}",[0.02168472483754158]
2025/08/01 15:18:46.271605871,"{'dim': [], 'data_offset': 0}",[0.02226114645600319]
2025/08/01 15:18:46.272608099,"{'dim': [], 'data_offset': 0}",[0.022838424891233444]
2025/08/01 15:18:46.273608194,"{'dim': [], 'data_offset': 0}",[0.02341877669095993]
2025/08/01 15:18:46.274642351,"{'dim': [], 'data_offset': 0}",[0.02400682121515274]
2025/08/01 15:18:46.275550937,"{'dim': [], 'data_offset': 0}",[0.024585746228694916]
2025/08/01 15:18:46.276606955,"{'dim': [], 'data_offset': 0}",[0.025171566754579544]
2025/08/01 15:18:46.277623139,"{'dim': [], 'data_offset': 0}",[0.025759711861610413]
2025/08/01 15:18:46.278613075,"{'dim': [], 'data_offset': 0}",[0.02634739689528942]
2025/08/01 15:18:46.279613179,"{'dim': [], 'data_offset': 0}",[0.026936739683151245]
2025/08/01 15:18:46.280611801,"{'dim': [], 'data_offset': 0}",[0.027526212856173515]
2025/08/01 15:18:46.281590386,"{'dim': [], 'data_offset': 0}",[0.02811667136847973]
2025/08/01 15:18:46.282610898,"{'dim': [], 'data_offset': 0}",[0.028708549216389656]
2025/08/01 15:18:46.283608759,"{'dim': [], 'data_offset': 0}",[0.0292965155094862]
2025/08/01 15:18:46.284619363,"{'dim': [], 'data_offset': 0}",[0.029885360971093178]
2025/08/01 15:18:46.285797826,"{'dim': [], 'data_offset': 0}",[0.03051995299756527]
2025/08/01 15:18:46.286604644,"{'dim': [], 'data_offset': 0}",[0.031053118407726288]
2025/08/01 15:18:46.287548255,"{'dim': [], 'data_offset': 0}",[0.031645338982343674]
2025/08/01 15:18:46.288559360,"{'dim': [], 'data_offset': 0}",[0.03223104029893875]
2025/08/01 15:18:46.289581986,"{'dim': [], 'data_offset': 0}",[0.032813459634780884]
2025/08/01 15:18:46.290596867,"{'dim': [], 'data_offset': 0}",[0.03338860720396042]
2025/08/01 15:18:46.291608283,"{'dim': [], 'data_offset': 0}",[0.0339733250439167]
2025/08/01 15:18:46.292608908,"{'dim': [], 'data_offset': 0}",[0.03454706072807312]
2025/08/01 15:18:46.293584358,"{'dim': [], 'data_offset': 0}",[0.03512054309248924]
2025/08/01 15:18:46.294607955,"{'dim': [], 'data_offset': 0}",[0.03568859025835991]
2025/08/01 15:18:46.295611165,"{'dim': [], 'data_offset': 0}",[0.03625458851456642]
2025/08/01 15:18:46.296611420,"{'dim': [], 'data_offset': 0}",[0.03681597113609314]
2025/08/01 15:18:46.297601025,"{'dim': [], 'data_offset': 0}",[0.03737393394112587]
2025/08/01 15:18:46.298638359,"{'dim': [], 'data_offset': 0}",[0.0379369854927063]
2025/08/01 15:18:46.299566030,"{'dim': [], 'data_offset': 0}",[0.03847609832882881]
2025/08/01 15:18:46.300585099,"{'dim': [], 'data_offset': 0}",[0.03901885822415352]
2025/08/01 15:18:46.301599801,"{'dim': [], 'data_offset': 0}",[0.03955760598182678]
2025/08/01 15:18:46.302609272,"{'dim': [], 'data_offset': 0}",[0.04009026661515236]
2025/08/01 15:18:46.303610339,"{'dim': [], 'data_offset': 0}",[0.04061896726489067]
2025/08/01 15:18:46.304610133,"{'dim': [], 'data_offset': 0}",[0.041139792650938034]
2025/08/01 15:18:46.305585051,"{'dim': [], 'data_offset': 0}",[0.04165436699986458]
2025/08/01 15:18:46.306687665,"{'dim': [], 'data_offset': 0}",[0.04216279089450836]
2025/08/01 15:18:46.307609906,"{'dim': [], 'data_offset': 0}",[0.04266715422272682]
2025/08/01 15:18:46.308610150,"{'dim': [], 'data_offset': 0}",[0.043159812688827515]
2025/08/01 15:18:46.309607830,"{'dim': [], 'data_offset': 0}",[0.04364728182554245]
2025/08/01 15:18:46.310605721,"{'dim': [], 'data_offset': 0}",[0.04412636533379555]
2025/08/01 15:18:46.311587131,"{'dim': [], 'data_offset': 0}",[0.044598400592803955]
2025/08/01 15:18:46.312578730,"{'dim': [], 'data_offset': 0}",[0.04506221413612366]
2025/08/01 15:18:46.313575889,"{'dim': [], 'data_offset': 0}",[0.04551797732710838]
2025/08/01 15:18:46.314575373,"{'dim': [], 'data_offset': 0}",[0.04596489295363426]
2025/08/01 15:18:46.315568033,"{'dim': [], 'data_offset': 0}",[0.046396929770708084]
2025/08/01 15:18:46.316628269,"{'dim': [], 'data_offset': 0}",[0.04684242978692055]
2025/08/01 15:18:46.317541082,"{'dim': [], 'data_offset': 0}",[0.04725111648440361]
2025/08/01 15:18:46.318577334,"{'dim': [], 'data_offset': 0}",[0.04766204208135605]
2025/08/01 15:18:46.319552963,"{'dim': [], 'data_offset': 0}",[0.04806133359670639]
2025/08/01 15:18:46.320567013,"{'dim': [], 'data_offset': 0}",[0.04845098778605461]
2025/08/01 15:18:46.321564182,"{'dim': [], 'data_offset': 0}",[0.04882964864373207]
2025/08/01 15:18:46.322613688,"{'dim': [], 'data_offset': 0}",[0.049208831042051315]
2025/08/01 15:18:46.323510091,"{'dim': [], 'data_offset': 0}",[0.04955637454986572]
2025/08/01 15:18:46.324548537,"{'dim': [], 'data_offset': 0}",[0.04990355670452118]
2025/08/01 15:18:46.325566344,"{'dim': [], 'data_offset': 0}",[0.05023908615112305]
2025/08/01 15:18:46.326551932,"{'dim': [], 'data_offset': 0}",[0.05056322365999222]
2025/08/01 15:18:46.327511852,"{'dim': [], 'data_offset': 0}",[0.050875212997198105]
2025/08/01 15:18:46.328628592,"{'dim': [], 'data_offset': 0}",[0.05118440091609955]
2025/08/01 15:18:46.329537448,"{'dim': [], 'data_offset': 0}",[0.051463428884744644]
2025/08/01 15:18:46.330511274,"{'dim': [], 'data_offset': 0}",[0.0517398938536644]
2025/08/01 15:18:46.331515827,"{'dim': [], 'data_offset': 0}",[0.052003681659698486]
2025/08/01 15:18:46.332605386,"{'dim': [], 'data_offset': 0}",[0.0522531159222126]
2025/08/01 15:18:46.333575386,"{'dim': [], 'data_offset': 0}",[0.05248893052339554]
2025/08/01 15:18:46.334603822,"{'dim': [], 'data_offset': 0}",[0.0527196042239666]
2025/08/01 15:18:46.335513079,"{'dim': [], 'data_offset': 0}",[0.052922796458005905]
2025/08/01 15:18:46.336539292,"{'dim': [], 'data_offset': 0}",[0.053120240569114685]
2025/08/01 15:18:46.337550337,"{'dim': [], 'data_offset': 0}",[0.05330200120806694]
2025/08/01 15:18:46.338561792,"{'dim': [], 'data_offset': 0}",[0.053470563143491745]
2025/08/01 15:18:46.339547520,"{'dim': [], 'data_offset': 0}",[0.05362498015165329]
2025/08/01 15:18:46.340772049,"{'dim': [], 'data_offset': 0}",[0.053791243582963943]
2025/08/01 15:18:46.341549924,"{'dim': [], 'data_offset': 0}",[0.05389013886451721]
2025/08/01 15:18:46.342513050,"{'dim': [], 'data_offset': 0}",[0.05400107055902481]
2025/08/01 15:18:46.343515799,"{'dim': [], 'data_offset': 0}",[0.05409696698188782]
2025/08/01 15:18:46.344558512,"{'dim': [], 'data_offset': 0}",[0.05417655035853386]
2025/08/01 15:18:46.345569798,"{'dim': [], 'data_offset': 0}",[0.05424167215824127]
2025/08/01 15:18:46.346602242,"{'dim': [], 'data_offset': 0}",[0.05429277941584587]
2025/08/01 15:18:46.347531456,"{'dim': [], 'data_offset': 0}",[0.054323628544807434]
2025/08/01 15:18:46.348537321,"{'dim': [], 'data_offset': 0}",[0.05434350296854973]
2025/08/01 15:18:46.349544448,"{'dim': [], 'data_offset': 0}",[0.05434577167034149]
2025/08/01 15:18:46.350545645,"{'dim': [], 'data_offset': 0}",[0.05433199554681778]
2025/08/01 15:18:46.351548214,"{'dim': [], 'data_offset': 0}",[0.054302066564559937]
2025/08/01 15:18:46.352564879,"{'dim': [], 'data_offset': 0}",[0.054258864372968674]
2025/08/01 15:18:46.353569362,"{'dim': [], 'data_offset': 0}",[0.05419706553220749]
2025/08/01 15:18:46.354544100,"{'dim': [], 'data_offset': 0}",[0.05411357432603836]
2025/08/01 15:18:46.355569150,"{'dim': [], 'data_offset': 0}",[0.054017066955566406]
2025/08/01 15:18:46.356557683,"{'dim': [], 'data_offset': 0}",[0.05390434339642525]
2025/08/01 15:18:46.357511703,"{'dim': [], 'data_offset': 0}",[0.053774021565914154]
2025/08/01 15:18:46.358564455,"{'dim': [], 'data_offset': 0}",[0.05363597348332405]
2025/08/01 15:18:46.359550363,"{'dim': [], 'data_offset': 0}",[0.053473349660634995]
2025/08/01 15:18:46.360605369,"{'dim': [], 'data_offset': 0}",[0.053281206637620926]
2025/08/01 15:18:46.361544872,"{'dim': [], 'data_offset': 0}",[0.053085751831531525]
2025/08/01 15:18:46.362545347,"{'dim': [], 'data_offset': 0}",[0.052867207676172256]
2025/08/01 15:18:46.363512501,"{'dim': [], 'data_offset': 0}",[0.0526338592171669]
2025/08/01 15:18:46.364563449,"{'dim': [], 'data_offset': 0}",[0.052396826446056366]
2025/08/01 15:18:46.365710895,"{'dim': [], 'data_offset': 0}",[0.052077680826187134]
2025/08/01 15:18:46.366548099,"{'dim': [], 'data_offset': 0}",[0.05182599276304245]
2025/08/01 15:18:46.367533717,"{'dim': [], 'data_offset': 0}",[0.051522575318813324]
2025/08/01 15:18:46.368535615,"{'dim': [], 'data_offset': 0}",[0.05120047926902771]
2025/08/01 15:18:46.369534898,"{'dim': [], 'data_offset': 0}",[0.05086033418774605]
2025/08/01 15:18:46.370564888,"{'dim': [], 'data_offset': 0}",[0.05051928758621216]
2025/08/01 15:18:46.371480547,"{'dim': [], 'data_offset': 0}",[0.05014651641249657]
2025/08/01 15:18:46.372530754,"{'dim': [], 'data_offset': 0}",[0.04973243176937103]
2025/08/01 15:18:46.373545205,"{'dim': [], 'data_offset': 0}",[0.04932007938623428]
2025/08/01 15:18:46.374528749,"{'dim': [], 'data_offset': 0}",[0.04888952523469925]
2025/08/01 15:18:46.375529695,"{'dim': [], 'data_offset': 0}",[0.04844127595424652]
2025/08/01 15:18:46.376563772,"{'dim': [], 'data_offset': 0}",[0.04799825698137283]
2025/08/01 15:18:46.377535113,"{'dim': [], 'data_offset': 0}",[0.04751373454928398]
2025/08/01 15:18:46.378549675,"{'dim': [], 'data_offset': 0}",[0.046985287219285965]
2025/08/01 15:18:46.379600853,"{'dim': [], 'data_offset': 0}",[0.046459171921014786]
2025/08/01 15:18:46.380559201,"{'dim': [], 'data_offset': 0}",[0.0459272600710392]
2025/08/01 15:18:46.381545791,"{'dim': [], 'data_offset': 0}",[0.045370835810899734]
2025/08/01 15:18:46.382565722,"{'dim': [], 'data_offset': 0}",[0.04482155665755272]
2025/08/01 15:18:46.383518459,"{'dim': [], 'data_offset': 0}",[0.0442008450627327]
2025/08/01 15:18:46.384546816,"{'dim': [], 'data_offset': 0}",[0.04358744993805885]
2025/08/01 15:18:46.385546740,"{'dim': [], 'data_offset': 0}",[0.04296141117811203]
2025/08/01 15:18:46.386547145,"{'dim': [], 'data_offset': 0}",[0.04231446608901024]
2025/08/01 15:18:46.387534716,"{'dim': [], 'data_offset': 0}",[0.041648007929325104]
2025/08/01 15:18:46.388538307,"{'dim': [], 'data_offset': 0}",[0.04099709168076515]
2025/08/01 15:18:46.389481437,"{'dim': [], 'data_offset': 0}",[0.040296025574207306]
2025/08/01 15:18:46.390534439,"{'dim': [], 'data_offset': 0}",[0.03955219313502312]
2025/08/01 15:18:46.391542288,"{'dim': [], 'data_offset': 0}",[0.038809649646282196]
2025/08/01 15:18:46.392560776,"{'dim': [], 'data_offset': 0}",[0.038055382668972015]
2025/08/01 15:18:46.393544140,"{'dim': [], 'data_offset': 0}",[0.03728319704532623]
2025/08/01 15:18:46.394558381,"{'dim': [], 'data_offset': 0}",[0.0365283228456974]
2025/08/01 15:18:46.395484018,"{'dim': [], 'data_offset': 0}",[0.03572358191013336]
2025/08/01 15:18:46.396532411,"{'dim': [], 'data_offset': 0}",[0.034865524619817734]
2025/08/01 15:18:46.397543166,"{'dim': [], 'data_offset': 0}",[0.03402487561106682]
2025/08/01 15:18:46.398529966,"{'dim': [], 'data_offset': 0}",[0.033166974782943726]
2025/08/01 15:18:46.399543225,"{'dim': [], 'data_offset': 0}",[0.03229212760925293]
2025/08/01 15:18:46.400512122,"{'dim': [], 'data_offset': 0}",[0.031437553465366364]
2025/08/01 15:18:46.401527985,"{'dim': [], 'data_offset': 0}",[0.03052745945751667]
2025/08/01 15:18:46.402564998,"{'dim': [], 'data_offset': 0}",[0.029558219015598297]
2025/08/01 15:18:46.403561105,"{'dim': [], 'data_offset': 0}",[0.02862527035176754]
2025/08/01 15:18:46.404535803,"{'dim': [], 'data_offset': 0}",[0.02766871638596058]
2025/08/01 15:18:46.405561484,"{'dim': [], 'data_offset': 0}",[0.026692068204283714]
2025/08/01 15:18:46.406565486,"{'dim': [], 'data_offset': 0}",[0.025742361322045326]
2025/08/01 15:18:46.407511190,"{'dim': [], 'data_offset': 0}",[0.02469281107187271]
2025/08/01 15:18:46.408623963,"{'dim': [], 'data_offset': 0}",[0.02367844060063362]
2025/08/01 15:18:46.409534522,"{'dim': [], 'data_offset': 0}",[0.022642290219664574]
2025/08/01 15:18:46.410545437,"{'dim': [], 'data_offset': 0}",[0.02159106358885765]
2025/08/01 15:18:46.411543157,"{'dim': [], 'data_offset': 0}",[0.020523156970739365]
2025/08/01 15:18:46.412546107,"{'dim': [], 'data_offset': 0}",[0.019480761140584946]
2025/08/01 15:18:46.413504034,"{'dim': [], 'data_offset': 0}",[0.018343305215239525]
2025/08/01 15:18:46.414542108,"{'dim': [], 'data_offset': 0}",[0.017231497913599014]
2025/08/01 15:18:46.415517427,"{'dim': [], 'data_offset': 0}",[0.016120675951242447]
2025/08/01 15:18:46.416568776,"{'dim': [], 'data_offset': 0}",[0.01496594212949276]
2025/08/01 15:18:46.417542933,"{'dim': [], 'data_offset': 0}",[0.013811249285936356]
2025/08/01 15:18:46.418562674,"{'dim': [], 'data_offset': 0}",[0.012681408785283566]
2025/08/01 15:18:46.419594336,"{'dim': [], 'data_offset': 0}",[0.011499505490064621]
2025/08/01 15:18:46.420542034,"{'dim': [], 'data_offset': 0}",[0.010267574340105057]
2025/08/01 15:18:46.421539965,"{'dim': [], 'data_offset': 0}",[0.009059637784957886]
2025/08/01 15:18:46.422555638,"{'dim': [], 'data_offset': 0}",[0.00783618725836277]
2025/08/01 15:18:46.423530546,"{'dim': [], 'data_offset': 0}",[0.006604474503546953]
2025/08/01 15:18:46.424542132,"{'dim': [], 'data_offset': 0}",[0.005358606111258268]
2025/08/01 15:18:46.425495059,"{'dim': [], 'data_offset': 0}",[0.004138252232223749]
2025/08/01 15:18:46.426543052,"{'dim': [], 'data_offset': 0}",[0.0028309645131230354]
2025/08/01 15:18:46.427542085,"{'dim': [], 'data_offset': 0}",[0.0015484769828617573]
2025/08/01 15:18:46.428558049,"{'dim': [], 'data_offset': 0}",[0.00025675553479231894]
2025/08/01 15:18:46.429542865,"{'dim': [], 'data_offset': 0}",[-0.0010494994930922985]
2025/08/01 15:18:46.430565571,"{'dim': [], 'data_offset': 0}",[-0.0023294982966035604]
2025/08/01 15:18:46.431516475,"{'dim': [], 'data_offset': 0}",[-0.0036889994516968727]
2025/08/01 15:18:46.432550663,"{'dim': [], 'data_offset': 0}",[-0.005037592723965645]
2025/08/01 15:18:46.433544986,"{'dim': [], 'data_offset': 0}",[-0.00637030228972435]
2025/08/01 15:18:46.434588882,"{'dim': [], 'data_offset': 0}",[-0.007725200615823269]
2025/08/01 15:18:46.435567687,"{'dim': [], 'data_offset': 0}",[-0.009093120694160461]
2025/08/01 15:18:46.436587077,"{'dim': [], 'data_offset': 0}",[-0.010428151115775108]
2025/08/01 15:18:46.437548591,"{'dim': [], 'data_offset': 0}",[-0.01184925902634859]
2025/08/01 15:18:46.438559595,"{'dim': [], 'data_offset': 0}",[-0.013245441019535065]
2025/08/01 15:18:46.439540665,"{'dim': [], 'data_offset': 0}",[-0.014639869332313538]
2025/08/01 15:18:46.440528897,"{'dim': [], 'data_offset': 0}",[-0.016030047088861465]
2025/08/01 15:18:46.441564718,"{'dim': [], 'data_offset': 0}",[-0.0174628347158432]
2025/08/01 15:18:46.442566215,"{'dim': [], 'data_offset': 0}",[-0.018854133784770966]
2025/08/01 15:18:46.443505888,"{'dim': [], 'data_offset': 0}",[-0.020279094576835632]
2025/08/01 15:18:46.444549022,"{'dim': [], 'data_offset': 0}",[-0.021756313741207123]
2025/08/01 15:18:46.445546722,"{'dim': [], 'data_offset': 0}",[-0.023194026201963425]
2025/08/01 15:18:46.446559099,"{'dim': [], 'data_offset': 0}",[-0.024644603952765465]
2025/08/01 15:18:46.447545589,"{'dim': [], 'data_offset': 0}",[-0.0261001568287611]
2025/08/01 15:18:46.448540273,"{'dim': [], 'data_offset': 0}",[-0.027524428442120552]
2025/08/01 15:18:46.449503309,"{'dim': [], 'data_offset': 0}",[-0.029021287336945534]
2025/08/01 15:18:46.450541354,"{'dim': [], 'data_offset': 0}",[-0.030496317893266678]
2025/08/01 15:18:46.451530859,"{'dim': [], 'data_offset': 0}",[-0.031964052468538284]
2025/08/01 15:18:46.452544338,"{'dim': [], 'data_offset': 0}",[-0.03344133123755455]
2025/08/01 15:18:46.453544834,"{'dim': [], 'data_offset': 0}",[-0.03492218628525734]
2025/08/01 15:18:46.454564925,"{'dim': [], 'data_offset': 0}",[-0.03637898713350296]
2025/08/01 15:18:46.455516540,"{'dim': [], 'data_offset': 0}",[-0.0378953292965889]
2025/08/01 15:18:46.456545438,"{'dim': [], 'data_offset': 0}",[-0.039389390498399734]
2025/08/01 15:18:46.457549940,"{'dim': [], 'data_offset': 0}",[-0.04088275879621506]
2025/08/01 15:18:46.458756335,"{'dim': [], 'data_offset': 0}",[-0.04246732220053673]
2025/08/01 15:18:46.459521186,"{'dim': [], 'data_offset': 0}",[-0.04382488876581192]
2025/08/01 15:18:46.460552208,"{'dim': [], 'data_offset': 0}",[-0.045322440564632416]
2025/08/01 15:18:46.461503262,"{'dim': [], 'data_offset': 0}",[-0.0468427911400795]
2025/08/01 15:18:46.462554160,"{'dim': [], 'data_offset': 0}",[-0.048365943133831024]
2025/08/01 15:18:46.463549736,"{'dim': [], 'data_offset': 0}",[-0.049853675067424774]
2025/08/01 15:18:46.464540253,"{'dim': [], 'data_offset': 0}",[-0.05132988840341568]
2025/08/01 15:18:46.465545197,"{'dim': [], 'data_offset': 0}",[-0.052846625447273254]
2025/08/01 15:18:46.466564847,"{'dim': [], 'data_offset': 0}",[-0.05431830510497093]
2025/08/01 15:18:46.467519177,"{'dim': [], 'data_offset': 0}",[-0.05583181232213974]
2025/08/01 15:18:46.468554146,"{'dim': [], 'data_offset': 0}",[-0.05732906609773636]
2025/08/01 15:18:46.469552197,"{'dim': [], 'data_offset': 0}",[-0.05881186202168465]
2025/08/01 15:18:46.470549006,"{'dim': [], 'data_offset': 0}",[-0.06029544770717621]
2025/08/01 15:18:46.471546355,"{'dim': [], 'data_offset': 0}",[-0.061778709292411804]
2025/08/01 15:18:46.472563301,"{'dim': [], 'data_offset': 0}",[-0.0632348284125328]
2025/08/01 15:18:46.473504787,"{'dim': [], 'data_offset': 0}",[-0.06473033130168915]
2025/08/01 15:18:46.474552379,"{'dim': [], 'data_offset': 0}",[-0.0662066787481308]
2025/08/01 15:18:46.475569144,"{'dim': [], 'data_offset': 0}",[-0.06766815483570099]
2025/08/01 15:18:46.476565031,"{'dim': [], 'data_offset': 0}",[-0.06913463026285172]
2025/08/01 15:18:46.477530562,"{'dim': [], 'data_offset': 0}",[-0.07058344036340714]
2025/08/01 15:18:46.478567354,"{'dim': [], 'data_offset': 0}",[-0.0720212310552597]
2025/08/01 15:18:46.479517747,"{'dim': [], 'data_offset': 0}",[-0.07342571020126343]
2025/08/01 15:18:46.480543619,"{'dim': [], 'data_offset': 0}",[-0.07491748780012131]
