time,layout,data
2025/08/01 15:18:46.208481386,"{'dim': [], 'data_offset': 0}",[-0.0001475101598771289]
2025/08/01 15:18:46.208601717,"{'dim': [], 'data_offset': 0}",[-0.004398006480187178]
2025/08/01 15:18:46.209987413,"{'dim': [], 'data_offset': 0}",[-0.004500116687268019]
2025/08/01 15:18:46.210631712,"{'dim': [], 'data_offset': 0}",[-0.004641196224838495]
2025/08/01 15:18:46.211616017,"{'dim': [], 'data_offset': 0}",[-0.004774454049766064]
2025/08/01 15:18:46.212608518,"{'dim': [], 'data_offset': 0}",[-0.0049066017381846905]
2025/08/01 15:18:46.213629741,"{'dim': [], 'data_offset': 0}",[-0.005045794881880283]
2025/08/01 15:18:46.214638081,"{'dim': [], 'data_offset': 0}",[-0.0051866392605006695]
2025/08/01 15:18:46.215587221,"{'dim': [], 'data_offset': 0}",[-0.005330941174179316]
2025/08/01 15:18:46.216615287,"{'dim': [], 'data_offset': 0}",[-0.005477612372487783]
2025/08/01 15:18:46.217631943,"{'dim': [], 'data_offset': 0}",[-0.0056247347965836525]
2025/08/01 15:18:46.218620857,"{'dim': [], 'data_offset': 0}",[-0.0057747866958379745]
2025/08/01 15:18:46.219618266,"{'dim': [], 'data_offset': 0}",[-0.0059258583933115005]
2025/08/01 15:18:46.220629000,"{'dim': [], 'data_offset': 0}",[-0.006079203449189663]
2025/08/01 15:18:46.221588680,"{'dim': [], 'data_offset': 0}",[-0.006234403233975172]
2025/08/01 15:18:46.222632075,"{'dim': [], 'data_offset': 0}",[-0.006391368806362152]
2025/08/01 15:18:46.223623353,"{'dim': [], 'data_offset': 0}",[-0.006549505982547998]
2025/08/01 15:18:46.224615713,"{'dim': [], 'data_offset': 0}",[-0.006631738040596247]
2025/08/01 15:18:46.225625065,"{'dim': [], 'data_offset': 0}",[-0.006792580708861351]
2025/08/01 15:18:46.226705608,"{'dim': [], 'data_offset': 0}",[-0.007044330704957247]
2025/08/01 15:18:46.227618662,"{'dim': [], 'data_offset': 0}",[-0.0072017875500023365]
2025/08/01 15:18:46.228577080,"{'dim': [], 'data_offset': 0}",[-0.007363366894423962]
2025/08/01 15:18:46.229647163,"{'dim': [], 'data_offset': 0}",[-0.007529237307608128]
2025/08/01 15:18:46.230616341,"{'dim': [], 'data_offset': 0}",[-0.007698213215917349]
2025/08/01 15:18:46.231620924,"{'dim': [], 'data_offset': 0}",[-0.007866114377975464]
2025/08/01 15:18:46.232669357,"{'dim': [], 'data_offset': 0}",[-0.00803786888718605]
2025/08/01 15:18:46.233716509,"{'dim': [], 'data_offset': 0}",[-0.008129023015499115]
2025/08/01 15:18:46.234574752,"{'dim': [], 'data_offset': 0}",[-0.00830298662185669]
2025/08/01 15:18:46.237336355,"{'dim': [], 'data_offset': 0}",[-0.008237623609602451]
2025/08/01 15:18:46.237624486,"{'dim': [], 'data_offset': 0}",[-0.009208882227540016]
2025/08/01 15:18:46.238617267,"{'dim': [], 'data_offset': 0}",[-0.00902531761676073]
2025/08/01 15:18:46.239582969,"{'dim': [], 'data_offset': 0}",[-0.009251906536519527]
2025/08/01 15:18:46.240639838,"{'dim': [], 'data_offset': 0}",[-0.009426215663552284]
2025/08/01 15:18:46.241617481,"{'dim': [], 'data_offset': 0}",[-0.009524697437882423]
2025/08/01 15:18:46.242624548,"{'dim': [], 'data_offset': 0}",[-0.00968208909034729]
2025/08/01 15:18:46.243617911,"{'dim': [], 'data_offset': 0}",[-0.009900393895804882]
2025/08/01 15:18:46.244689607,"{'dim': [], 'data_offset': 0}",[-0.01014591846615076]
2025/08/01 15:18:46.245617499,"{'dim': [], 'data_offset': 0}",[-0.0103150624781847]
2025/08/01 15:18:46.246593629,"{'dim': [], 'data_offset': 0}",[-0.01041365135461092]
2025/08/01 15:18:46.247605395,"{'dim': [], 'data_offset': 0}",[-0.010588000528514385]
2025/08/01 15:18:46.248616510,"{'dim': [], 'data_offset': 0}",[-0.010846110992133617]
2025/08/01 15:18:46.249617606,"{'dim': [], 'data_offset': 0}",[-0.01102279219776392]
