time,layout,data
2025/08/01 15:18:46.208426925,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.208585578,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.209905632,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.210637683,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.211621417,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.212593099,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:18:46.213638407,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:18:46.214646446,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:18:46.215574207,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.216626087,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:18:46.217640478,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 15:18:46.218629573,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.219626742,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.220638768,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.221592187,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.222640510,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.223631418,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.224624449,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.225633641,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.226713773,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.227627518,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.228580626,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.229615825,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.230624606,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.231629539,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.232677512,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.233683448,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.234578428,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.237343107,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.237634825,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.238625683,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.239573040,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.240648113,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.241630255,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 15:18:46.242632804,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.243626597,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.244697953,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.245625974,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.246597055,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 15:18:46.247609162,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
