time,layout,data
2025/08/01 16:52:51.804511806,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.804884650,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.805464176,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.806465441,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.807421419,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.808504543,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.809596925,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.810438280,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.811478000,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.812487832,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.813491381,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.814507044,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.815601000,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.816492863,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.817491884,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.818487308,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.819513301,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.820486832,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.821598712,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.822438634,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.823486129,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.824487505,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.825492337,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.826491839,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.827607206,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.828561810,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.829481728,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.830450199,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.831437808,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.832554237,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.833498652,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.834667062,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.835446426,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.836460526,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.839110444,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.839524900,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.840468653,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.841478154,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.842451305,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.843444755,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.844516668,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.845616274,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.846462228,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.847458663,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.848444008,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.849504719,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.850506916,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.851586162,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.852459199,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.853512214,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.854502428,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.855441613,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.856504848,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.857504561,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.858463073,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.859503775,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.860504900,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.861439977,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.862508172,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.863504568,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.864576049,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.865500135,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.866500158,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.867466194,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.868439826,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.869561966,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.870584302,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.871461416,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.872462571,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.873453196,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.874466404,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.875545992,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.876585642,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.877478757,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.878482858,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.879424177,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.880456572,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.881486022,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.882436659,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.883483693,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.884552550,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.885436578,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.886416531,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.887487622,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.888448820,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.889447630,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.890441932,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.891435412,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.892434213,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.893529230,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.894530205,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 16:52:51.895436315,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.896431469,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.897434818,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.898434851,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.899531121,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.900533749,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.901451511,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.902439892,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.903440887,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.904437883,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.905533362,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.906532112,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.907441048,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:52:51.908433997,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:52:51.909445382,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.910430376,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 16:52:51.911492720,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:52:51.912542219,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:52:51.913448670,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:52:51.914440106,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:52:51.915436041,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
2025/08/01 16:52:51.916437246,"{'dim': [], 'data_offset': 0}",[0.008295087143778801]
