time,layout,data
2025/08/01 16:52:51.804485454,"{'dim': [], 'data_offset': 0}",[3.5800485420622863e-06]
2025/08/01 16:52:51.804872627,"{'dim': [], 'data_offset': 0}",[9.476925697526895e-06]
2025/08/01 16:52:51.805455048,"{'dim': [], 'data_offset': 0}",[1.5803832866367884e-05]
2025/08/01 16:52:51.806456594,"{'dim': [], 'data_offset': 0}",[2.8109236154705286e-05]
2025/08/01 16:52:51.807387583,"{'dim': [], 'data_offset': 0}",[4.394918505568057e-05]
2025/08/01 16:52:51.808486838,"{'dim': [], 'data_offset': 0}",[6.331781332846731e-05]
2025/08/01 16:52:51.809580453,"{'dim': [], 'data_offset': 0}",[8.72358214110136e-05]
2025/08/01 16:52:51.810433551,"{'dim': [], 'data_offset': 0}",[0.00011258667655056342]
2025/08/01 16:52:51.811458903,"{'dim': [], 'data_offset': 0}",[0.00014247442595660686]
2025/08/01 16:52:51.812471410,"{'dim': [], 'data_offset': 0}",[0.00017587258480489254]
2025/08/01 16:52:51.813474929,"{'dim': [], 'data_offset': 0}",[0.0002127795305568725]
2025/08/01 16:52:51.814499850,"{'dim': [], 'data_offset': 0}",[0.00025509612169116735]
2025/08/01 16:52:51.815583446,"{'dim': [], 'data_offset': 0}",[0.00029917253414168954]
2025/08/01 16:52:51.816476421,"{'dim': [], 'data_offset': 0}",[0.00034449953818693757]
2025/08/01 16:52:51.817475632,"{'dim': [], 'data_offset': 0}",[0.0003955578722525388]
2025/08/01 16:52:51.818471016,"{'dim': [], 'data_offset': 0}",[0.0004496781912166625]
2025/08/01 16:52:51.819496939,"{'dim': [], 'data_offset': 0}",[0.0005075260414741933]
2025/08/01 16:52:51.820470490,"{'dim': [], 'data_offset': 0}",[0.0005687401862815022]
2025/08/01 16:52:51.821581870,"{'dim': [], 'data_offset': 0}",[0.0006366296438500285]
2025/08/01 16:52:51.822433013,"{'dim': [], 'data_offset': 0}",[0.0007016100571490824]
2025/08/01 16:52:51.823469998,"{'dim': [], 'data_offset': 0}",[0.0007732979720458388]
2025/08/01 16:52:51.824471093,"{'dim': [], 'data_offset': 0}",[0.0008483618148602545]
2025/08/01 16:52:51.825476055,"{'dim': [], 'data_offset': 0}",[0.0009269198053516448]
2025/08/01 16:52:51.826475287,"{'dim': [], 'data_offset': 0}",[0.0010090130381286144]
2025/08/01 16:52:51.827588620,"{'dim': [], 'data_offset': 0}",[0.0010987429413944483]
2025/08/01 16:52:51.828533856,"{'dim': [], 'data_offset': 0}",[0.001183376065455377]
2025/08/01 16:52:51.829471888,"{'dim': [], 'data_offset': 0}",[0.0012781776022166014]
2025/08/01 16:52:51.830435761,"{'dim': [], 'data_offset': 0}",[0.0013709069462493062]
2025/08/01 16:52:51.831428159,"{'dim': [], 'data_offset': 0}",[0.0014698782470077276]
2025/08/01 16:52:51.832526453,"{'dim': [], 'data_offset': 0}",[0.0015778536908328533]
2025/08/01 16:52:51.833470417,"{'dim': [], 'data_offset': 0}",[0.001678110216744244]
2025/08/01 16:52:51.834655650,"{'dim': [], 'data_offset': 0}",[0.00179334357380867]
2025/08/01 16:52:51.835434703,"{'dim': [], 'data_offset': 0}",[0.0018999400781467557]
2025/08/01 16:52:51.836427772,"{'dim': [], 'data_offset': 0}",[0.0020157683175057173]
2025/08/01 16:52:51.839108581,"{'dim': [], 'data_offset': 0}",[0.002192678628489375]
2025/08/01 16:52:51.839510892,"{'dim': [], 'data_offset': 0}",[0.00238770991563797]
2025/08/01 16:52:51.840450157,"{'dim': [], 'data_offset': 0}",[0.002513134852051735]
2025/08/01 16:52:51.841466141,"{'dim': [], 'data_offset': 0}",[0.0026456210762262344]
2025/08/01 16:52:51.842438440,"{'dim': [], 'data_offset': 0}",[0.002781645394861698]
2025/08/01 16:52:51.843432812,"{'dim': [], 'data_offset': 0}",[0.002920812927186489]
2025/08/01 16:52:51.844488022,"{'dim': [], 'data_offset': 0}",[0.0030633092392235994]
2025/08/01 16:52:51.845587879,"{'dim': [], 'data_offset': 0}",[0.0032179236877709627]
2025/08/01 16:52:51.846450164,"{'dim': [], 'data_offset': 0}",[0.003358262125402689]
2025/08/01 16:52:51.847450728,"{'dim': [], 'data_offset': 0}",[0.0035107419826090336]
2025/08/01 16:52:51.848434449,"{'dim': [], 'data_offset': 0}",[0.0036663375794887543]
2025/08/01 16:52:51.849476854,"{'dim': [], 'data_offset': 0}",[0.0038251071237027645]
2025/08/01 16:52:51.850479031,"{'dim': [], 'data_offset': 0}",[0.003987309522926807]
2025/08/01 16:52:51.851567877,"{'dim': [], 'data_offset': 0}",[0.004163064993917942]
2025/08/01 16:52:51.852451283,"{'dim': [], 'data_offset': 0}",[0.004321330226957798]
2025/08/01 16:52:51.853484581,"{'dim': [], 'data_offset': 0}",[0.004495110362768173]
2025/08/01 16:52:51.854474183,"{'dim': [], 'data_offset': 0}",[0.004668123554438353]
2025/08/01 16:52:51.855431974,"{'dim': [], 'data_offset': 0}",[0.004846442490816116]
2025/08/01 16:52:51.856477255,"{'dim': [], 'data_offset': 0}",[0.0050277733244001865]
2025/08/01 16:52:51.857476677,"{'dim': [], 'data_offset': 0}",[0.005212318152189255]
2025/08/01 16:52:51.858450268,"{'dim': [], 'data_offset': 0}",[0.005399978719651699]
2025/08/01 16:52:51.859476382,"{'dim': [], 'data_offset': 0}",[0.005590650252997875]
2025/08/01 16:52:51.860475603,"{'dim': [], 'data_offset': 0}",[0.005784827284514904]
2025/08/01 16:52:51.861430358,"{'dim': [], 'data_offset': 0}",[0.00598194869235158]
2025/08/01 16:52:51.862480177,"{'dim': [], 'data_offset': 0}",[0.006182331126183271]
2025/08/01 16:52:51.863477154,"{'dim': [], 'data_offset': 0}",[0.00638548145070672]
2025/08/01 16:52:51.864565098,"{'dim': [], 'data_offset': 0}",[0.006592016667127609]
2025/08/01 16:52:51.865472561,"{'dim': [], 'data_offset': 0}",[0.006801435723900795]
2025/08/01 16:52:51.866472263,"{'dim': [], 'data_offset': 0}",[0.007014177739620209]
2025/08/01 16:52:51.867448841,"{'dim': [], 'data_offset': 0}",[0.007229774724692106]
2025/08/01 16:52:51.868431480,"{'dim': [], 'data_offset': 0}",[0.007448417134582996]
2025/08/01 16:52:51.869550223,"{'dim': [], 'data_offset': 0}",[0.007686015218496323]
2025/08/01 16:52:51.870573171,"{'dim': [], 'data_offset': 0}",[0.007895004004240036]
2025/08/01 16:52:51.871449112,"{'dim': [], 'data_offset': 0}",[0.008122764527797699]
2025/08/01 16:52:51.872448454,"{'dim': [], 'data_offset': 0}",[0.00835341215133667]
2025/08/01 16:52:51.873439329,"{'dim': [], 'data_offset': 0}",[0.008587321266531944]
2025/08/01 16:52:51.874453620,"{'dim': [], 'data_offset': 0}",[0.008825342170894146]
2025/08/01 16:52:51.875538157,"{'dim': [], 'data_offset': 0}",[0.009081656113266945]
2025/08/01 16:52:51.876574310,"{'dim': [], 'data_offset': 0}",[0.009306267835199833]
2025/08/01 16:52:51.877444430,"{'dim': [], 'data_offset': 0}",[0.009552053175866604]
2025/08/01 16:52:51.878424154,"{'dim': [], 'data_offset': 0}",[0.009800584055483341]
2025/08/01 16:52:51.879418606,"{'dim': [], 'data_offset': 0}",[0.010051961056888103]
2025/08/01 16:52:51.880439259,"{'dim': [], 'data_offset': 0}",[0.010306108742952347]
2025/08/01 16:52:51.881468288,"{'dim': [], 'data_offset': 0}",[0.010563315823674202]
2025/08/01 16:52:51.882432882,"{'dim': [], 'data_offset': 0}",[0.010823575779795647]
2025/08/01 16:52:51.883433316,"{'dim': [], 'data_offset': 0}",[0.011088581755757332]
2025/08/01 16:52:51.884526079,"{'dim': [], 'data_offset': 0}",[0.011353540234267712]
2025/08/01 16:52:51.885425235,"{'dim': [], 'data_offset': 0}",[0.011613646522164345]
2025/08/01 16:52:51.886402785,"{'dim': [], 'data_offset': 0}",[0.011882692575454712]
2025/08/01 16:52:51.887481059,"{'dim': [], 'data_offset': 0}",[0.012156522832810879]
2025/08/01 16:52:51.888432458,"{'dim': [], 'data_offset': 0}",[0.01243491843342781]
2025/08/01 16:52:51.889431008,"{'dim': [], 'data_offset': 0}",[0.01271430216729641]
2025/08/01 16:52:51.890425781,"{'dim': [], 'data_offset': 0}",[0.012995687313377857]
2025/08/01 16:52:51.891418860,"{'dim': [], 'data_offset': 0}",[0.01328006200492382]
2025/08/01 16:52:51.892415376,"{'dim': [], 'data_offset': 0}",[0.013568039052188396]
2025/08/01 16:52:51.893513059,"{'dim': [], 'data_offset': 0}",[0.013858307152986526]
2025/08/01 16:52:51.894513783,"{'dim': [], 'data_offset': 0}",[0.014153577387332916]
2025/08/01 16:52:51.895420094,"{'dim': [], 'data_offset': 0}",[0.014449008740484715]
2025/08/01 16:52:51.896415267,"{'dim': [], 'data_offset': 0}",[0.01474594697356224]
2025/08/01 16:52:51.897418396,"{'dim': [], 'data_offset': 0}",[0.015047302469611168]
2025/08/01 16:52:51.898418459,"{'dim': [], 'data_offset': 0}",[0.01535092480480671]
2025/08/01 16:52:51.899514568,"{'dim': [], 'data_offset': 0}",[0.015658549964427948]
2025/08/01 16:52:51.900517106,"{'dim': [], 'data_offset': 0}",[0.015968123450875282]
2025/08/01 16:52:51.901434118,"{'dim': [], 'data_offset': 0}",[0.016280360519886017]
2025/08/01 16:52:51.902421636,"{'dim': [], 'data_offset': 0}",[0.016592388972640038]
2025/08/01 16:52:51.903422090,"{'dim': [], 'data_offset': 0}",[0.016909128054976463]
