time,layout,data
2025/08/01 16:52:51.804488290,"{'dim': [], 'data_offset': 0}",[9.449385629523022e-07]
2025/08/01 16:52:51.804910079,"{'dim': [], 'data_offset': 0}",[-2.12942973121244e-06]
2025/08/01 16:52:51.805490116,"{'dim': [], 'data_offset': 0}",[-1.8292296317667933e-06]
2025/08/01 16:52:51.806493265,"{'dim': [], 'data_offset': 0}",[-1.3302112620294793e-06]
2025/08/01 16:52:51.807441888,"{'dim': [], 'data_offset': 0}",[-4.464374967483309e-07]
2025/08/01 16:52:51.808494052,"{'dim': [], 'data_offset': 0}",[7.306038014576188e-07]
2025/08/01 16:52:51.809586535,"{'dim': [], 'data_offset': 0}",[2.2525834992848104e-06]
2025/08/01 16:52:51.810448470,"{'dim': [], 'data_offset': 0}",[4.021464064862812e-06]
2025/08/01 16:52:51.811466327,"{'dim': [], 'data_offset': 0}",[6.079643753764685e-06]
2025/08/01 16:52:51.812477201,"{'dim': [], 'data_offset': 0}",[8.477941264573019e-06]
2025/08/01 16:52:51.813480891,"{'dim': [], 'data_offset': 0}",[1.1221103704883717e-05]
2025/08/01 16:52:51.814502295,"{'dim': [], 'data_offset': 0}",[1.4345698218676262e-05]
2025/08/01 16:52:51.815590570,"{'dim': [], 'data_offset': 0}",[1.7893513359013014e-05]
2025/08/01 16:52:51.816482292,"{'dim': [], 'data_offset': 0}",[2.1527002900256775e-05]
2025/08/01 16:52:51.817481594,"{'dim': [], 'data_offset': 0}",[2.550388489908073e-05]
2025/08/01 16:52:51.818476917,"{'dim': [], 'data_offset': 0}",[2.9999373509781435e-05]
2025/08/01 16:52:51.819502901,"{'dim': [], 'data_offset': 0}",[3.473560718703084e-05]
2025/08/01 16:52:51.820476512,"{'dim': [], 'data_offset': 0}",[3.993711288785562e-05]
2025/08/01 16:52:51.821587791,"{'dim': [], 'data_offset': 0}",[4.565661947708577e-05]
2025/08/01 16:52:51.822435388,"{'dim': [], 'data_offset': 0}",[5.1485447329469025e-05]
2025/08/01 16:52:51.823475779,"{'dim': [], 'data_offset': 0}",[5.771935684606433e-05]
2025/08/01 16:52:51.824476954,"{'dim': [], 'data_offset': 0}",[6.438292621169239e-05]
2025/08/01 16:52:51.825482017,"{'dim': [], 'data_offset': 0}",[7.146628922782838e-05]
2025/08/01 16:52:51.826481218,"{'dim': [], 'data_offset': 0}",[7.89560581324622e-05]
2025/08/01 16:52:51.827595834,"{'dim': [], 'data_offset': 0}",[8.709025860298425e-05]
2025/08/01 16:52:51.828543304,"{'dim': [], 'data_offset': 0}",[0.0001028525221045129]
2025/08/01 16:52:51.829475886,"{'dim': [], 'data_offset': 0}",[0.00010331813246011734]
2025/08/01 16:52:51.830440059,"{'dim': [], 'data_offset': 0}",[0.00011408012505853549]
2025/08/01 16:52:51.831432117,"{'dim': [], 'data_offset': 0}",[0.00012255841284058988]
2025/08/01 16:52:51.832536392,"{'dim': [], 'data_offset': 0}",[0.0001327636418864131]
2025/08/01 16:52:51.833479975,"{'dim': [], 'data_offset': 0}",[0.00015205820091068745]
2025/08/01 16:52:51.834659447,"{'dim': [], 'data_offset': 0}",[0.0001541765668662265]
2025/08/01 16:52:51.835438621,"{'dim': [], 'data_offset': 0}",[0.00016527072875760496]
2025/08/01 16:52:51.836454474,"{'dim': [], 'data_offset': 0}",[0.00017669364751782268]
2025/08/01 16:52:51.839122388,"{'dim': [], 'data_offset': 0}",[0.00015292780881281942]
2025/08/01 16:52:51.839514920,"{'dim': [], 'data_offset': 0}",[0.0002749940613284707]
2025/08/01 16:52:51.840503050,"{'dim': [], 'data_offset': 0}",[0.00022726773750036955]
2025/08/01 16:52:51.841470139,"{'dim': [], 'data_offset': 0}",[0.00024228304391726851]
2025/08/01 16:52:51.842442358,"{'dim': [], 'data_offset': 0}",[0.0002567787596490234]
2025/08/01 16:52:51.843436920,"{'dim': [], 'data_offset': 0}",[0.00027163533377461135]
2025/08/01 16:52:51.844498512,"{'dim': [], 'data_offset': 0}",[0.000287068251054734]
2025/08/01 16:52:51.845597307,"{'dim': [], 'data_offset': 0}",[0.0003038424183614552]
2025/08/01 16:52:51.846454222,"{'dim': [], 'data_offset': 0}",[0.00032000287319533527]
