time,layout,data
2025/08/01 16:52:51.804509461,"{'dim': [], 'data_offset': 0}",[3.4929342751510717e-10]
2025/08/01 16:52:51.804915410,"{'dim': [], 'data_offset': 0}",[1.6740908392876008e-07]
2025/08/01 16:52:51.805495256,"{'dim': [], 'data_offset': 0}",[1.2660784420859272e-07]
2025/08/01 16:52:51.806498666,"{'dim': [], 'data_offset': 0}",[8.120918693066415e-08]
2025/08/01 16:52:51.807443091,"{'dim': [], 'data_offset': 0}",[2.358867590146474e-08]
2025/08/01 16:52:51.808499242,"{'dim': [], 'data_offset': 0}",[-3.3851705438792123e-08]
2025/08/01 16:52:51.809591635,"{'dim': [], 'data_offset': 0}",[-9.212623552912191e-08]
2025/08/01 16:52:51.810436035,"{'dim': [], 'data_offset': 0}",[-1.4698969152959762e-07]
2025/08/01 16:52:51.811472659,"{'dim': [], 'data_offset': 0}",[-1.9974675069533987e-07]
2025/08/01 16:52:51.812482481,"{'dim': [], 'data_offset': 0}",[-2.5102656309172744e-07]
2025/08/01 16:52:51.813486161,"{'dim': [], 'data_offset': 0}",[-3.0002922812855104e-07]
2025/08/01 16:52:51.814504459,"{'dim': [], 'data_offset': 0}",[-3.4620319411260425e-07]
2025/08/01 16:52:51.815595579,"{'dim': [], 'data_offset': 0}",[-3.898109923738957e-07]
2025/08/01 16:52:51.816487562,"{'dim': [], 'data_offset': 0}",[-4.260594721472444e-07]
2025/08/01 16:52:51.817486784,"{'dim': [], 'data_offset': 0}",[-4.5719926333731564e-07]
2025/08/01 16:52:51.818482137,"{'dim': [], 'data_offset': 0}",[-4.849168817600003e-07]
2025/08/01 16:52:51.819508091,"{'dim': [], 'data_offset': 0}",[-5.053910854257992e-07]
2025/08/01 16:52:51.820481662,"{'dim': [], 'data_offset': 0}",[-5.201773092267103e-07]
2025/08/01 16:52:51.821593242,"{'dim': [], 'data_offset': 0}",[-5.269895950732462e-07]
2025/08/01 16:52:51.822436430,"{'dim': [], 'data_offset': 0}",[-5.274134764476912e-07]
2025/08/01 16:52:51.823480959,"{'dim': [], 'data_offset': 0}",[-5.179491040507855e-07]
2025/08/01 16:52:51.824482275,"{'dim': [], 'data_offset': 0}",[-4.996956022296217e-07]
2025/08/01 16:52:51.825487187,"{'dim': [], 'data_offset': 0}",[-4.717746264759626e-07]
2025/08/01 16:52:51.826486528,"{'dim': [], 'data_offset': 0}",[-4.3337024635548005e-07]
2025/08/01 16:52:51.827601956,"{'dim': [], 'data_offset': 0}",[-3.808231667790096e-07]
2025/08/01 16:52:51.828552262,"{'dim': [], 'data_offset': 0}",[3.9655649430869744e-08]
2025/08/01 16:52:51.829477760,"{'dim': [], 'data_offset': 0}",[-2.457537675581989e-07]
2025/08/01 16:52:51.830444528,"{'dim': [], 'data_offset': 0}",[-1.631739792173903e-07]
2025/08/01 16:52:51.831433940,"{'dim': [], 'data_offset': 0}",[-6.171346456085303e-08]
2025/08/01 16:52:51.832545249,"{'dim': [], 'data_offset': 0}",[6.013569731067037e-08]
2025/08/01 16:52:51.833489143,"{'dim': [], 'data_offset': 0}",[6.872674589430972e-07]
2025/08/01 16:52:51.834663204,"{'dim': [], 'data_offset': 0}",[3.393406018403766e-07]
2025/08/01 16:52:51.835442328,"{'dim': [], 'data_offset': 0}",[4.9510407507114e-07]
2025/08/01 16:52:51.836458622,"{'dim': [], 'data_offset': 0}",[6.756824859621702e-07]
