time,layout,data
2025/08/01 16:52:51.804416350,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.804876825,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.805458625,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.806459880,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.807392603,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.808490966,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.809583870,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.810434903,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.811462900,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.812474626,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.813478256,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.814501223,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.815587003,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.816479707,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.817478968,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.818474372,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.819500265,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.820473837,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.821585156,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.822434326,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.823473204,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.824474379,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.825479382,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.826478673,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.827592537,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 16:52:51.828538655,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.829473962,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.830437825,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.831430163,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.832531793,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 16:52:51.833475587,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.834657573,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.835436817,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.836429706,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.839068743,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.839512986,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.840455167,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.841468215,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.842440444,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.843434816,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.844493954,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.845592698,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.846452238,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.847452772,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.848436553,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.849481664,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.850483821,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.851572035,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.852453337,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.853489540,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 16:52:51.854478913,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.855433968,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.856481924,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.857481566,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.858452282,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.859481211,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.860480352,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.861432432,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.862485037,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.863481894,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.864567002,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.865477401,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.866477163,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.867451015,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.868433804,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.869552217,"{'dim': [], 'data_offset': 0}",[0.001716639962978661]
2025/08/01 16:52:51.870575094,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.871451086,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.872450458,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.873441353,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.874455583,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.875518799,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.876576273,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.877451865,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.878431388,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.879402825,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.880407557,"{'dim': [], 'data_offset': 0}",[0.0009536888683214784]
2025/08/01 16:52:51.881430064,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.882415238,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.883440089,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.884537992,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.885428512,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.886406031,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.887482362,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.888435744,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.889434364,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
2025/08/01 16:52:51.890428977,"{'dim': [], 'data_offset': 0}",[0.0013351644156500697]
