time,layout,data
2025/08/01 14:46:44.888855592,"{'dim': [], 'data_offset': 0}",[-0.00011464930867077783]
2025/08/01 14:46:44.888989046,"{'dim': [], 'data_offset': 0}",[-0.0015977510483935475]
2025/08/01 14:46:44.889693235,"{'dim': [], 'data_offset': 0}",[-0.0016240711556747556]
2025/08/01 14:46:44.890652758,"{'dim': [], 'data_offset': 0}",[-0.0016682876739650965]
2025/08/01 14:46:44.891657094,"{'dim': [], 'data_offset': 0}",[-0.0017192800296470523]
2025/08/01 14:46:44.892794673,"{'dim': [], 'data_offset': 0}",[-0.0017735036090016365]
2025/08/01 14:46:44.893805202,"{'dim': [], 'data_offset': 0}",[-0.0019048955291509628]
2025/08/01 14:46:44.894662495,"{'dim': [], 'data_offset': 0}",[-0.001880199066363275]
2025/08/01 14:46:44.895664616,"{'dim': [], 'data_offset': 0}",[-0.0019326528999954462]
2025/08/01 14:46:44.896667358,"{'dim': [], 'data_offset': 0}",[-0.002064512111246586]
2025/08/01 14:46:44.897695092,"{'dim': [], 'data_offset': 0}",[-0.0020442476961761713]
2025/08/01 14:46:44.898691662,"{'dim': [], 'data_offset': 0}",[-0.0021009789779782295]
2025/08/01 14:46:44.899811936,"{'dim': [], 'data_offset': 0}",[-0.00216251565143466]
2025/08/01 14:46:44.900655260,"{'dim': [], 'data_offset': 0}",[-0.0022165668196976185]
2025/08/01 14:46:44.901667462,"{'dim': [], 'data_offset': 0}",[-0.002280763117596507]
2025/08/01 14:46:44.902661757,"{'dim': [], 'data_offset': 0}",[-0.0023380289785563946]
2025/08/01 14:46:44.903701335,"{'dim': [], 'data_offset': 0}",[-0.002397940494120121]
2025/08/01 14:46:44.904691652,"{'dim': [], 'data_offset': 0}",[-0.0024607463274151087]
2025/08/01 14:46:44.905821957,"{'dim': [], 'data_offset': 0}",[-0.0025259749963879585]
2025/08/01 14:46:44.906628455,"{'dim': [], 'data_offset': 0}",[-0.0025877647567540407]
2025/08/01 14:46:44.907654075,"{'dim': [], 'data_offset': 0}",[-0.0026496187783777714]
2025/08/01 14:46:44.908661827,"{'dim': [], 'data_offset': 0}",[-0.0027144530322402716]
2025/08/01 14:46:44.909692267,"{'dim': [], 'data_offset': 0}",[-0.0027794670313596725]
2025/08/01 14:46:44.910708737,"{'dim': [], 'data_offset': 0}",[-0.002845376031473279]
2025/08/01 14:46:44.911828380,"{'dim': [], 'data_offset': 0}",[-0.0029161828570067883]
2025/08/01 14:46:44.912671244,"{'dim': [], 'data_offset': 0}",[-0.0029812250286340714]
2025/08/01 14:46:44.913730171,"{'dim': [], 'data_offset': 0}",[-0.003047055331990123]
2025/08/01 14:46:44.914641426,"{'dim': [], 'data_offset': 0}",[-0.003115542931482196]
2025/08/01 14:46:44.915657125,"{'dim': [], 'data_offset': 0}",[-0.003184060798957944]
2025/08/01 14:46:44.916690089,"{'dim': [], 'data_offset': 0}",[-0.003256358904764056]
2025/08/01 14:46:44.917762745,"{'dim': [], 'data_offset': 0}",[-0.0033254441805183887]
2025/08/01 14:46:44.918637795,"{'dim': [], 'data_offset': 0}",[-0.0033959592692553997]
2025/08/01 14:46:44.921480642,"{'dim': [], 'data_offset': 0}",[-0.0033949518110603094]
2025/08/01 14:46:44.921759636,"{'dim': [], 'data_offset': 0}",[-0.003724549664184451]
2025/08/01 14:46:44.922690671,"{'dim': [], 'data_offset': 0}",[-0.003679789137095213]
2025/08/01 14:46:44.923636325,"{'dim': [], 'data_offset': 0}",[-0.0037582397926598787]
2025/08/01 14:46:44.924654239,"{'dim': [], 'data_offset': 0}",[-0.003831894136965275]
2025/08/01 14:46:44.925640938,"{'dim': [], 'data_offset': 0}",[-0.003907745238393545]
2025/08/01 14:46:44.926632187,"{'dim': [], 'data_offset': 0}",[-0.003981079440563917]
2025/08/01 14:46:44.927653197,"{'dim': [], 'data_offset': 0}",[-0.0040578534826636314]
