time,layout,data
2025/08/01 14:46:44.888851413,"{'dim': [], 'data_offset': 0}",[1.3023949350099429e-06]
2025/08/01 14:46:44.888986301,"{'dim': [], 'data_offset': 0}",[3.5380096960579976e-05]
2025/08/01 14:46:44.889684627,"{'dim': [], 'data_offset': 0}",[3.9951639337232336e-05]
2025/08/01 14:46:44.890646104,"{'dim': [], 'data_offset': 0}",[4.785653800354339e-05]
2025/08/01 14:46:44.891638806,"{'dim': [], 'data_offset': 0}",[5.7354049204150215e-05]
2025/08/01 14:46:44.892792248,"{'dim': [], 'data_offset': 0}",[6.777125236112624e-05]
2025/08/01 14:46:44.893804170,"{'dim': [], 'data_offset': 0}",[8.207758946809918e-05]
2025/08/01 14:46:44.894648706,"{'dim': [], 'data_offset': 0}",[8.949311450123787e-05]
2025/08/01 14:46:44.895663574,"{'dim': [], 'data_offset': 0}",[0.00010057340114144608]
2025/08/01 14:46:44.896665635,"{'dim': [], 'data_offset': 0}",[0.00011703980271704495]
2025/08/01 14:46:44.897692587,"{'dim': [], 'data_offset': 0}",[0.00012534265988506377]
2025/08/01 14:46:44.898689297,"{'dim': [], 'data_offset': 0}",[0.00013846134243067354]
2025/08/01 14:46:44.899810924,"{'dim': [], 'data_offset': 0}",[0.0001530537847429514]
2025/08/01 14:46:44.900654248,"{'dim': [], 'data_offset': 0}",[0.00016628018056508154]
2025/08/01 14:46:44.901666320,"{'dim': [], 'data_offset': 0}",[0.0001826098159654066]
2025/08/01 14:46:44.902660635,"{'dim': [], 'data_offset': 0}",[0.00019720429554581642]
2025/08/01 14:46:44.903698910,"{'dim': [], 'data_offset': 0}",[0.00021292043675202876]
2025/08/01 14:46:44.904689217,"{'dim': [], 'data_offset': 0}",[0.00022992456797510386]
2025/08/01 14:46:44.905820153,"{'dim': [], 'data_offset': 0}",[0.00024773337645456195]
2025/08/01 14:46:44.906627433,"{'dim': [], 'data_offset': 0}",[0.00026547934976406395]
