time,layout,data
2025/08/01 14:46:44.888802673,"{'dim': [], 'data_offset': 0}",[-0.006105006206780672]
2025/08/01 14:46:44.888961850,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.889672382,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.890627356,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.891600297,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.892800034,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.893807546,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.894650851,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.895651599,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.896671256,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.897700433,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.898696983,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.899814281,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.900657555,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.901647090,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.902664122,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.903706726,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.904696843,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.905826837,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.906630730,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.907658714,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.908664152,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.909697598,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.910683525,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.911814622,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.912658788,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.913712014,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.914615933,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.915625951,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.916665869,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.917742153,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.918625490,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.921441241,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.921719423,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.922662843,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.923582194,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.924623065,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.925630116,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.926615393,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.927628326,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.928633613,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.929730780,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.930628306,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.931626599,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.932634793,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.933630410,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.934636249,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.935740380,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.936615580,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.937620928,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.938614852,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.939623767,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.940639236,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.941754329,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.942628377,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.943633163,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.944633380,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.945637185,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.946654517,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.947729478,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.948657557,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.949606158,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.950628410,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.951626323,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.952645298,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.953751303,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.954626092,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.955623524,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.956636547,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.957618076,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.958625708,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.959728406,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.960624028,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.961630148,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.962634734,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.963648318,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.964665009,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.965666710,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.966643539,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.967671984,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.968640636,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.969636464,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.970644147,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.971618982,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.972746240,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.973617432,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.974884969,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.976022859,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.976625529,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.977617439,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.978630282,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.979623074,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.980629253,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.981638599,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.982639538,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
2025/08/01 14:46:44.983616958,"{'dim': [], 'data_offset': 0}",[-0.012210012413561344]
