time,layout,data
2025/08/01 14:46:44.888752440,"{'dim': [], 'data_offset': 0}",[-0.0005732455756515265]
2025/08/01 14:46:44.888983485,"{'dim': [], 'data_offset': 0}",[-0.00798620842397213]
2025/08/01 14:46:44.889664445,"{'dim': [], 'data_offset': 0}",[-0.008117681369185448]
2025/08/01 14:46:44.890619510,"{'dim': [], 'data_offset': 0}",[-0.008338539861142635]
2025/08/01 14:46:44.891610418,"{'dim': [], 'data_offset': 0}",[-0.008593226782977581]
2025/08/01 14:46:44.892771907,"{'dim': [], 'data_offset': 0}",[-0.008864035829901695]
2025/08/01 14:46:44.893796514,"{'dim': [], 'data_offset': 0}",[-0.009520163759589195]
2025/08/01 14:46:44.894640890,"{'dim': [], 'data_offset': 0}",[-0.009396846406161785]
2025/08/01 14:46:44.895642821,"{'dim': [], 'data_offset': 0}",[-0.009658759459853172]
2025/08/01 14:46:44.896657157,"{'dim': [], 'data_offset': 0}",[-0.010317069478332996]
2025/08/01 14:46:44.897669028,"{'dim': [], 'data_offset': 0}",[-0.010215908288955688]
2025/08/01 14:46:44.898670528,"{'dim': [], 'data_offset': 0}",[-0.010499108582735062]
2025/08/01 14:46:44.899803629,"{'dim': [], 'data_offset': 0}",[-0.010806269012391567]
2025/08/01 14:46:44.900646532,"{'dim': [], 'data_offset': 0}",[-0.011076039634644985]
2025/08/01 14:46:44.901638272,"{'dim': [], 'data_offset': 0}",[-0.01139641460031271]
2025/08/01 14:46:44.902653149,"{'dim': [], 'data_offset': 0}",[-0.011682174168527126]
2025/08/01 14:46:44.903679520,"{'dim': [], 'data_offset': 0}",[-0.011981102637946606]
2025/08/01 14:46:44.904671701,"{'dim': [], 'data_offset': 0}",[-0.012294440530240536]
2025/08/01 14:46:44.905810122,"{'dim': [], 'data_offset': 0}",[-0.012619826011359692]
2025/08/01 14:46:44.906619717,"{'dim': [], 'data_offset': 0}",[-0.01292802020907402]
2025/08/01 14:46:44.907642972,"{'dim': [], 'data_offset': 0}",[-0.013236498460173607]
2025/08/01 14:46:44.908653500,"{'dim': [], 'data_offset': 0}",[-0.013559798710048199]
2025/08/01 14:46:44.909668127,"{'dim': [], 'data_offset': 0}",[-0.013883953914046288]
2025/08/01 14:46:44.910659817,"{'dim': [], 'data_offset': 0}",[-0.014212526381015778]
