time,layout,data
2025/08/01 14:46:44.888797442,"{'dim': [], 'data_offset': 0}",[6.024602483556407e-10]
2025/08/01 14:46:44.888958724,"{'dim': [], 'data_offset': 0}",[1.09909678940312e-05]
2025/08/01 14:46:44.889685769,"{'dim': [], 'data_offset': 0}",[1.11861090772436e-05]
2025/08/01 14:46:44.890638509,"{'dim': [], 'data_offset': 0}",[1.1518255632836372e-05]
2025/08/01 14:46:44.891632273,"{'dim': [], 'data_offset': 0}",[1.1906460713362321e-05]
2025/08/01 14:46:44.892797449,"{'dim': [], 'data_offset': 0}",[1.2331835932855029e-05]
2025/08/01 14:46:44.893806434,"{'dim': [], 'data_offset': 0}",[1.4031037608219776e-05]
2025/08/01 14:46:44.894649779,"{'dim': [], 'data_offset': 0}",[1.31932856675121e-05]
2025/08/01 14:46:44.895650507,"{'dim': [], 'data_offset': 0}",[1.3638359632750507e-05]
2025/08/01 14:46:44.896669382,"{'dim': [], 'data_offset': 0}",[1.5447725672856905e-05]
2025/08/01 14:46:44.897697838,"{'dim': [], 'data_offset': 0}",[1.4616713997384068e-05]
2025/08/01 14:46:44.898694407,"{'dim': [], 'data_offset': 0}",[1.5135340618144255e-05]
2025/08/01 14:46:44.899813168,"{'dim': [], 'data_offset': 0}",[1.571603752381634e-05]
2025/08/01 14:46:44.900656513,"{'dim': [], 'data_offset': 0}",[1.6236772353295237e-05]
2025/08/01 14:46:44.901645998,"{'dim': [], 'data_offset': 0}",[1.686203177087009e-05]
2025/08/01 14:46:44.902662959,"{'dim': [], 'data_offset': 0}",[1.7453046893933788e-05]
2025/08/01 14:46:44.903704101,"{'dim': [], 'data_offset': 0}",[1.808394881663844e-05]
2025/08/01 14:46:44.904694317,"{'dim': [], 'data_offset': 0}",[1.875726957223378e-05]
2025/08/01 14:46:44.905824041,"{'dim': [], 'data_offset': 0}",[1.9490697013679892e-05]
2025/08/01 14:46:44.906629598,"{'dim': [], 'data_offset': 0}",[2.0180706997052766e-05]
2025/08/01 14:46:44.907656429,"{'dim': [], 'data_offset': 0}",[2.0913745174766518e-05]
2025/08/01 14:46:44.908663050,"{'dim': [], 'data_offset': 0}",[2.1694833776564337e-05]
2025/08/01 14:46:44.909695042,"{'dim': [], 'data_offset': 0}",[2.250211218779441e-05]
2025/08/01 14:46:44.910680689,"{'dim': [], 'data_offset': 0}",[2.334287819394376e-05]
2025/08/01 14:46:44.911813529,"{'dim': [], 'data_offset': 0}",[2.4282820959342644e-05]
2025/08/01 14:46:44.912657746,"{'dim': [], 'data_offset': 0}",[2.5140070647466928e-05]
2025/08/01 14:46:44.913731334,"{'dim': [], 'data_offset': 0}",[2.606424459372647e-05]
2025/08/01 14:46:44.914642518,"{'dim': [], 'data_offset': 0}",[2.7040503482567146e-05]
2025/08/01 14:46:44.915638316,"{'dim': [], 'data_offset': 0}",[2.8048347303410992e-05]
2025/08/01 14:46:44.916693135,"{'dim': [], 'data_offset': 0}",[2.913625939982012e-05]
2025/08/01 14:46:44.917764349,"{'dim': [], 'data_offset': 0}",[3.0198776585166343e-05]
2025/08/01 14:46:44.918638857,"{'dim': [], 'data_offset': 0}",[3.1322662835009396e-05]
2025/08/01 14:46:44.921483548,"{'dim': [], 'data_offset': 0}",[3.207333793397993e-05]
2025/08/01 14:46:44.921762231,"{'dim': [], 'data_offset': 0}",[3.608759288908914e-05]
2025/08/01 14:46:44.922660168,"{'dim': [], 'data_offset': 0}",[3.6189267120789737e-05]
2025/08/01 14:46:44.923621826,"{'dim': [], 'data_offset': 0}",[3.757320882868953e-05]
2025/08/01 14:46:44.924657937,"{'dim': [], 'data_offset': 0}",[3.894941255566664e-05]
2025/08/01 14:46:44.925641930,"{'dim': [], 'data_offset': 0}",[4.038963743369095e-05]
2025/08/01 14:46:44.926633299,"{'dim': [], 'data_offset': 0}",[4.184335557511076e-05]
2025/08/01 14:46:44.927656834,"{'dim': [], 'data_offset': 0}",[4.33767527283635e-05]
2025/08/01 14:46:44.928665429,"{'dim': [], 'data_offset': 0}",[4.4939410145161673e-05]
2025/08/01 14:46:44.929740961,"{'dim': [], 'data_offset': 0}",[4.657195313484408e-05]
2025/08/01 14:46:44.930657456,"{'dim': [], 'data_offset': 0}",[4.8216104914899915e-05]
2025/08/01 14:46:44.931651671,"{'dim': [], 'data_offset': 0}",[4.993582115275785e-05]
2025/08/01 14:46:44.932673613,"{'dim': [], 'data_offset': 0}",[5.169800351723097e-05]
2025/08/01 14:46:44.933661484,"{'dim': [], 'data_offset': 0}",[5.352755033527501e-05]
2025/08/01 14:46:44.934667644,"{'dim': [], 'data_offset': 0}",[5.5408447224181145e-05]
2025/08/01 14:46:44.935756243,"{'dim': [], 'data_offset': 0}",[5.7336274039698765e-05]
2025/08/01 14:46:44.936640862,"{'dim': [], 'data_offset': 0}",[5.930136831011623e-05]
2025/08/01 14:46:44.937645689,"{'dim': [], 'data_offset': 0}",[6.13320225966163e-05]
2025/08/01 14:46:44.938637999,"{'dim': [], 'data_offset': 0}",[6.342191045405343e-05]
2025/08/01 14:46:44.939649119,"{'dim': [], 'data_offset': 0}",[6.556768494192511e-05]
2025/08/01 14:46:44.940669608,"{'dim': [], 'data_offset': 0}",[6.778530951123685e-05]
2025/08/01 14:46:44.941765191,"{'dim': [], 'data_offset': 0}",[7.005486259004101e-05]
