time,layout,data
2025/08/01 14:45:38.842275314,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.842515275,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.843581344,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.844550419,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.845546367,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.846515493,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.847517916,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.848504191,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.849508889,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.850495205,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.851501747,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.852497363,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.853499616,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.854783815,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.855577007,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.856552779,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.857612804,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.858604732,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.859589123,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.860580360,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.861580086,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.862561330,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.863575390,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.864581611,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.865577198,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.866722769,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.867620381,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.868595781,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.869676003,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.870613266,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.871599160,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.872603016,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.873561167,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.874530233,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.875509021,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.876493602,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.877499022,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.878530000,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.879524294,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.880524091,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.881513042,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.882538718,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.883548848,"{'dim': [], 'data_offset': 0}",[0.002765029203146696]
2025/08/01 14:45:38.884483996,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.885488484,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
2025/08/01 14:45:38.886512736,"{'dim': [], 'data_offset': 0}",[-0.002765029203146696]
