time,layout,data
2025/08/01 14:45:38.842278230,"{'dim': [], 'data_offset': 0}",[0.002246714197099209]
2025/08/01 14:45:38.842508138,"{'dim': [], 'data_offset': 0}",[0.006008306983858347]
2025/08/01 14:45:38.843583508,"{'dim': [], 'data_offset': 0}",[0.008714564144611359]
2025/08/01 14:45:38.844534282,"{'dim': [], 'data_offset': 0}",[0.01243895199149847]
2025/08/01 14:45:38.845514534,"{'dim': [], 'data_offset': 0}",[0.01588578335940838]
2025/08/01 14:45:38.846484081,"{'dim': [], 'data_offset': 0}",[0.019327707588672638]
2025/08/01 14:45:38.847487576,"{'dim': [], 'data_offset': 0}",[0.022830938920378685]
2025/08/01 14:45:38.848472749,"{'dim': [], 'data_offset': 0}",[0.026377007365226746]
2025/08/01 14:45:38.849470641,"{'dim': [], 'data_offset': 0}",[0.029860468581318855]
2025/08/01 14:45:38.850463652,"{'dim': [], 'data_offset': 0}",[0.03331136330962181]
2025/08/01 14:45:38.851469863,"{'dim': [], 'data_offset': 0}",[0.03679529204964638]
2025/08/01 14:45:38.852466833,"{'dim': [], 'data_offset': 0}",[0.04032713547348976]
2025/08/01 14:45:38.853470148,"{'dim': [], 'data_offset': 0}",[0.04377215355634689]
2025/08/01 14:45:38.854732468,"{'dim': [], 'data_offset': 0}",[0.046586208045482635]
2025/08/01 14:45:38.855559066,"{'dim': [], 'data_offset': 0}",[0.0515957735478878]
2025/08/01 14:45:38.856532783,"{'dim': [], 'data_offset': 0}",[0.05423055589199066]
2025/08/01 14:45:38.857614928,"{'dim': [], 'data_offset': 0}",[0.057589299976825714]
2025/08/01 14:45:38.858607909,"{'dim': [], 'data_offset': 0}",[0.06110880896449089]
2025/08/01 14:45:38.859591388,"{'dim': [], 'data_offset': 0}",[0.06461681425571442]
2025/08/01 14:45:38.860559813,"{'dim': [], 'data_offset': 0}",[0.06802172213792801]
2025/08/01 14:45:38.861560030,"{'dim': [], 'data_offset': 0}",[0.07146791368722916]
2025/08/01 14:45:38.862538688,"{'dim': [], 'data_offset': 0}",[0.07479788362979889]
2025/08/01 14:45:38.863555283,"{'dim': [], 'data_offset': 0}",[0.07813356071710587]
2025/08/01 14:45:38.864583485,"{'dim': [], 'data_offset': 0}",[0.08162392675876617]
2025/08/01 14:45:38.865555047,"{'dim': [], 'data_offset': 0}",[0.08499392122030258]
2025/08/01 14:45:38.866706361,"{'dim': [], 'data_offset': 0}",[0.08724839240312576]
2025/08/01 14:45:38.867621644,"{'dim': [], 'data_offset': 0}",[0.09295548498630524]
2025/08/01 14:45:38.868598658,"{'dim': [], 'data_offset': 0}",[0.09512005001306534]
2025/08/01 14:45:38.869677246,"{'dim': [], 'data_offset': 0}",[0.0983053594827652]
2025/08/01 14:45:38.870615922,"{'dim': [], 'data_offset': 0}",[0.10166524350643158]
2025/08/01 14:45:38.871568179,"{'dim': [], 'data_offset': 0}",[0.10490114986896515]
2025/08/01 14:45:38.872571052,"{'dim': [], 'data_offset': 0}",[0.10828834772109985]
2025/08/01 14:45:38.873526718,"{'dim': [], 'data_offset': 0}",[0.11169978976249695]
2025/08/01 14:45:38.874532939,"{'dim': [], 'data_offset': 0}",[0.11473405361175537]
2025/08/01 14:45:38.875481849,"{'dim': [], 'data_offset': 0}",[0.11781491339206696]
2025/08/01 14:45:38.876469327,"{'dim': [], 'data_offset': 0}",[0.12135947495698929]
2025/08/01 14:45:38.877476911,"{'dim': [], 'data_offset': 0}",[0.1243659257888794]
2025/08/01 14:45:38.878501996,"{'dim': [], 'data_offset': 0}",[0.12765835225582123]
2025/08/01 14:45:38.879496260,"{'dim': [], 'data_offset': 0}",[0.13072124123573303]
2025/08/01 14:45:38.880493841,"{'dim': [], 'data_offset': 0}",[0.13392184674739838]
2025/08/01 14:45:38.881502738,"{'dim': [], 'data_offset': 0}",[0.1371411383152008]
2025/08/01 14:45:38.882503698,"{'dim': [], 'data_offset': 0}",[0.14014850556850433]
2025/08/01 14:45:38.883503705,"{'dim': [], 'data_offset': 0}",[0.1433379352092743]
2025/08/01 14:45:38.884457235,"{'dim': [], 'data_offset': 0}",[0.1464414745569229]
2025/08/01 14:45:38.885455678,"{'dim': [], 'data_offset': 0}",[0.14960026741027832]
2025/08/01 14:45:38.886483008,"{'dim': [], 'data_offset': 0}",[0.1524980366230011]
2025/08/01 14:45:38.887457687,"{'dim': [], 'data_offset': 0}",[0.15573348104953766]
2025/08/01 14:45:38.888487372,"{'dim': [], 'data_offset': 0}",[0.1586872637271881]
2025/08/01 14:45:38.889496951,"{'dim': [], 'data_offset': 0}",[0.16170306503772736]
2025/08/01 14:45:38.890482796,"{'dim': [], 'data_offset': 0}",[0.16469982266426086]
2025/08/01 14:45:38.891508862,"{'dim': [], 'data_offset': 0}",[0.16764050722122192]
2025/08/01 14:45:38.892520115,"{'dim': [], 'data_offset': 0}",[0.17068208754062653]
2025/08/01 14:45:38.893467812,"{'dim': [], 'data_offset': 0}",[0.1735788881778717]
2025/08/01 14:45:38.894496024,"{'dim': [], 'data_offset': 0}",[0.17653897404670715]
2025/08/01 14:45:38.895495259,"{'dim': [], 'data_offset': 0}",[0.17939577996730804]
2025/08/01 14:45:38.896494955,"{'dim': [], 'data_offset': 0}",[0.18227456510066986]
2025/08/01 14:45:38.897504805,"{'dim': [], 'data_offset': 0}",[0.18495991826057434]
2025/08/01 14:45:38.898479694,"{'dim': [], 'data_offset': 0}",[0.18806442618370056]
2025/08/01 14:45:38.899473407,"{'dim': [], 'data_offset': 0}",[0.19092527031898499]
2025/08/01 14:45:38.900506590,"{'dim': [], 'data_offset': 0}",[0.19353757798671722]
2025/08/01 14:45:38.901500122,"{'dim': [], 'data_offset': 0}",[0.19626355171203613]
2025/08/01 14:45:38.902535470,"{'dim': [], 'data_offset': 0}",[0.1991584151983261]
2025/08/01 14:45:38.903545190,"{'dim': [], 'data_offset': 0}",[0.2017434686422348]
2025/08/01 14:45:38.904525902,"{'dim': [], 'data_offset': 0}",[0.20463848114013672]
2025/08/01 14:45:38.905470392,"{'dim': [], 'data_offset': 0}",[0.20727108418941498]
2025/08/01 14:45:38.906502152,"{'dim': [], 'data_offset': 0}",[0.20993028581142426]
2025/08/01 14:45:38.907498140,"{'dim': [], 'data_offset': 0}",[0.21246489882469177]
2025/08/01 14:45:38.908496362,"{'dim': [], 'data_offset': 0}",[0.2151264250278473]
2025/08/01 14:45:38.909502574,"{'dim': [], 'data_offset': 0}",[0.21771416068077087]
2025/08/01 14:45:38.910545830,"{'dim': [], 'data_offset': 0}",[0.2203824520111084]
2025/08/01 14:45:38.911471837,"{'dim': [], 'data_offset': 0}",[0.2227667272090912]
2025/08/01 14:45:38.912516517,"{'dim': [], 'data_offset': 0}",[0.2250141054391861]
2025/08/01 14:45:38.913483959,"{'dim': [], 'data_offset': 0}",[0.2281481921672821]
2025/08/01 14:45:38.914502779,"{'dim': [], 'data_offset': 0}",[0.23028378188610077]
2025/08/01 14:45:38.915498747,"{'dim': [], 'data_offset': 0}",[0.23249992728233337]
2025/08/01 14:45:38.916528823,"{'dim': [], 'data_offset': 0}",[0.23541423678398132]
2025/08/01 14:45:38.917466346,"{'dim': [], 'data_offset': 0}",[0.23751948773860931]
2025/08/01 14:45:38.918502968,"{'dim': [], 'data_offset': 0}",[0.23982422053813934]
2025/08/01 14:45:38.919687869,"{'dim': [], 'data_offset': 0}",[0.2383737415075302]
2025/08/01 14:45:38.920578264,"{'dim': [], 'data_offset': 0}",[0.24849291145801544]
2025/08/01 14:45:38.921564861,"{'dim': [], 'data_offset': 0}",[0.24682146310806274]
2025/08/01 14:45:38.922583911,"{'dim': [], 'data_offset': 0}",[0.24931567907333374]
2025/08/01 14:45:38.923643716,"{'dim': [], 'data_offset': 0}",[0.2513701319694519]
2025/08/01 14:45:38.924644996,"{'dim': [], 'data_offset': 0}",[0.2535555362701416]
2025/08/01 14:45:38.925572185,"{'dim': [], 'data_offset': 0}",[0.25565993785858154]
2025/08/01 14:45:38.926627339,"{'dim': [], 'data_offset': 0}",[0.2579272985458374]
2025/08/01 14:45:38.927620280,"{'dim': [], 'data_offset': 0}",[0.2599051892757416]
2025/08/01 14:45:38.928668137,"{'dim': [], 'data_offset': 0}",[0.26205509901046753]
2025/08/01 14:45:38.929703735,"{'dim': [], 'data_offset': 0}",[0.26412123441696167]
2025/08/01 14:45:38.930618677,"{'dim': [], 'data_offset': 0}",[0.2661300301551819]
2025/08/01 14:45:38.931592464,"{'dim': [], 'data_offset': 0}",[0.26811015605926514]
2025/08/01 14:45:38.932597432,"{'dim': [], 'data_offset': 0}",[0.2700740694999695]
2025/08/01 14:45:38.933624862,"{'dim': [], 'data_offset': 0}",[0.2720069885253906]
2025/08/01 14:45:38.934663257,"{'dim': [], 'data_offset': 0}",[0.27392756938934326]
2025/08/01 14:45:38.935758082,"{'dim': [], 'data_offset': 0}",[0.2758174240589142]
