time,layout,data
2025/08/01 14:45:38.842237747,"{'dim': [], 'data_offset': 0}",[-0.00041983273695223033]
2025/08/01 14:45:38.842514012,"{'dim': [], 'data_offset': 0}",[-0.0009177824831567705]
2025/08/01 14:45:38.843574909,"{'dim': [], 'data_offset': 0}",[-0.001062170835211873]
2025/08/01 14:45:38.844532188,"{'dim': [], 'data_offset': 0}",[-0.0012607065727934241]
2025/08/01 14:45:38.845537046,"{'dim': [], 'data_offset': 0}",[-0.001448557828553021]
2025/08/01 14:45:38.846500158,"{'dim': [], 'data_offset': 0}",[-0.001639961963519454]
2025/08/01 14:45:38.847497058,"{'dim': [], 'data_offset': 0}",[-0.001838197698816657]
2025/08/01 14:45:38.848487814,"{'dim': [], 'data_offset': 0}",[-0.002041549189016223]
2025/08/01 14:45:38.849486297,"{'dim': [], 'data_offset': 0}",[-0.002245530718937516]
2025/08/01 14:45:38.850485252,"{'dim': [], 'data_offset': 0}",[-0.0024514084216207266]
2025/08/01 14:45:38.851485870,"{'dim': [], 'data_offset': 0}",[-0.002662502694875002]
2025/08/01 14:45:38.852481978,"{'dim': [], 'data_offset': 0}",[-0.0028793709352612495]
2025/08/01 14:45:38.853485333,"{'dim': [], 'data_offset': 0}",[-0.0030953700188547373]
2025/08/01 14:45:38.854743513,"{'dim': [], 'data_offset': 0}",[-0.003285543294623494]
2025/08/01 14:45:38.855572697,"{'dim': [], 'data_offset': 0}",[-0.003586826380342245]
2025/08/01 14:45:38.856546304,"{'dim': [], 'data_offset': 0}",[-0.0037699216045439243]
2025/08/01 14:45:38.857598962,"{'dim': [], 'data_offset': 0}",[-0.003995540086179972]
2025/08/01 14:45:38.858595361,"{'dim': [], 'data_offset': 0}",[-0.004235388245433569]
2025/08/01 14:45:38.859580574,"{'dim': [], 'data_offset': 0}",[-0.004475416149944067]
2025/08/01 14:45:38.860573855,"{'dim': [], 'data_offset': 0}",[-0.00471369456499815]
2025/08/01 14:45:38.861573822,"{'dim': [], 'data_offset': 0}",[-0.004957518074661493]
2025/08/01 14:45:38.862552821,"{'dim': [], 'data_offset': 0}",[-0.005195491947233677]
2025/08/01 14:45:38.863568925,"{'dim': [], 'data_offset': 0}",[-0.005825288128107786]
2025/08/01 14:45:38.864572740,"{'dim': [], 'data_offset': 0}",[-0.005699968431144953]
2025/08/01 14:45:38.865569690,"{'dim': [], 'data_offset': 0}",[-0.005953415296971798]
2025/08/01 14:45:38.866704998,"{'dim': [], 'data_offset': 0}",[-0.006155773065984249]
2025/08/01 14:45:38.867602800,"{'dim': [], 'data_offset': 0}",[-0.006534830201417208]
2025/08/01 14:45:38.868576036,"{'dim': [], 'data_offset': 0}",[-0.0067348601296544075]
2025/08/01 14:45:38.869663263,"{'dim': [], 'data_offset': 0}",[-0.006989002227783203]
2025/08/01 14:45:38.870590984,"{'dim': [], 'data_offset': 0}",[-0.0072622173465788364]
2025/08/01 14:45:38.871547993,"{'dim': [], 'data_offset': 0}",[-0.007528981193900108]
2025/08/01 14:45:38.872594496,"{'dim': [], 'data_offset': 0}",[-0.007806621491909027]
2025/08/01 14:45:38.873549791,"{'dim': [], 'data_offset': 0}",[-0.008084810338914394]
2025/08/01 14:45:38.874524179,"{'dim': [], 'data_offset': 0}",[-0.008351003751158714]
2025/08/01 14:45:38.875496192,"{'dim': [], 'data_offset': 0}",[-0.008623329922556877]
2025/08/01 14:45:38.876481314,"{'dim': [], 'data_offset': 0}",[-0.0089211855083704]
2025/08/01 14:45:38.877487786,"{'dim': [], 'data_offset': 0}",[-0.009195894934237003]
2025/08/01 14:45:38.878522242,"{'dim': [], 'data_offset': 0}",[-0.009488013572990894]
2025/08/01 14:45:38.879516386,"{'dim': [], 'data_offset': 0}",[-0.009771900251507759]
2025/08/01 14:45:38.880516212,"{'dim': [], 'data_offset': 0}",[-0.010447222739458084]
2025/08/01 14:45:38.881511839,"{'dim': [], 'data_offset': 0}",[-0.010363810695707798]
2025/08/01 14:45:38.882527532,"{'dim': [], 'data_offset': 0}",[-0.0106544503942132]
2025/08/01 14:45:38.883540780,"{'dim': [], 'data_offset': 0}",[-0.010957249440252781]
2025/08/01 14:45:38.884468451,"{'dim': [], 'data_offset': 0}",[-0.011258717626333237]
2025/08/01 14:45:38.885487101,"{'dim': [], 'data_offset': 0}",[-0.011566282249987125]
2025/08/01 14:45:38.886500198,"{'dim': [], 'data_offset': 0}",[-0.01186438463628292]
2025/08/01 14:45:38.887470085,"{'dim': [], 'data_offset': 0}",[-0.012562613002955914]
2025/08/01 14:45:38.888511217,"{'dim': [], 'data_offset': 0}",[-0.012487540021538734]
2025/08/01 14:45:38.889520515,"{'dim': [], 'data_offset': 0}",[-0.013181419111788273]
2025/08/01 14:45:38.890480340,"{'dim': [], 'data_offset': 0}",[-0.013495945371687412]
2025/08/01 14:45:38.891532697,"{'dim': [], 'data_offset': 0}",[-0.013429412618279457]
2025/08/01 14:45:38.892496631,"{'dim': [], 'data_offset': 0}",[-0.01375207956880331]
2025/08/01 14:45:38.893466569,"{'dim': [], 'data_offset': 0}",[-0.014070278964936733]
2025/08/01 14:45:38.894518596,"{'dim': [], 'data_offset': 0}",[-0.014394767582416534]
2025/08/01 14:45:38.895533447,"{'dim': [], 'data_offset': 0}",[-0.014716904610395432]
2025/08/01 14:45:38.896517257,"{'dim': [], 'data_offset': 0}",[-0.015043148770928383]
2025/08/01 14:45:38.897527798,"{'dim': [], 'data_offset': 0}",[-0.015362892299890518]
2025/08/01 14:45:38.898488715,"{'dim': [], 'data_offset': 0}",[-0.015705900266766548]
2025/08/01 14:45:38.899472104,"{'dim': [], 'data_offset': 0}",[-0.01603962481021881]
2025/08/01 14:45:38.900482655,"{'dim': [], 'data_offset': 0}",[-0.016745470464229584]
2025/08/01 14:45:38.901522734,"{'dim': [], 'data_offset': 0}",[-0.016696590930223465]
2025/08/01 14:45:38.902524706,"{'dim': [], 'data_offset': 0}",[-0.017040999606251717]
2025/08/01 14:45:38.903534134,"{'dim': [], 'data_offset': 0}",[-0.0173716451972723]
2025/08/01 14:45:38.904502228,"{'dim': [], 'data_offset': 0}",[-0.017720725387334824]
2025/08/01 14:45:38.905469229,"{'dim': [], 'data_offset': 0}",[-0.018059562891721725]
2025/08/01 14:45:38.906555554,"{'dim': [], 'data_offset': 0}",[-0.0184023380279541]
2025/08/01 14:45:38.907520571,"{'dim': [], 'data_offset': 0}",[-0.01874161884188652]
2025/08/01 14:45:38.908518684,"{'dim': [], 'data_offset': 0}",[-0.019089652225375175]
2025/08/01 14:45:38.909481836,"{'dim': [], 'data_offset': 0}",[-0.019436946138739586]
2025/08/01 14:45:38.910520763,"{'dim': [], 'data_offset': 0}",[-0.0197904109954834]
2025/08/01 14:45:38.911489768,"{'dim': [], 'data_offset': 0}",[-0.020133331418037415]
2025/08/01 14:45:38.912552499,"{'dim': [], 'data_offset': 0}",[-0.020470697432756424]
2025/08/01 14:45:38.913525454,"{'dim': [], 'data_offset': 0}",[-0.020854881033301353]
2025/08/01 14:45:38.914482031,"{'dim': [], 'data_offset': 0}",[-0.021192148327827454]
2025/08/01 14:45:38.915521068,"{'dim': [], 'data_offset': 0}",[-0.02153554931282997]
2025/08/01 14:45:38.916507985,"{'dim': [], 'data_offset': 0}",[-0.02229808084666729]
2025/08/01 14:45:38.917465134,"{'dim': [], 'data_offset': 0}",[-0.022259199991822243]
2025/08/01 14:45:38.918526993,"{'dim': [], 'data_offset': 0}",[-0.022615043446421623]
2025/08/01 14:45:38.919661900,"{'dim': [], 'data_offset': 0}",[-0.02319417893886566]
2025/08/01 14:45:38.920553908,"{'dim': [], 'data_offset': 0}",[-0.02354385331273079]
2025/08/01 14:45:38.921543552,"{'dim': [], 'data_offset': 0}",[-0.023707084357738495]
2025/08/01 14:45:38.922563084,"{'dim': [], 'data_offset': 0}",[-0.02408287487924099]
2025/08/01 14:45:38.923629984,"{'dim': [], 'data_offset': 0}",[-0.0244370698928833]
2025/08/01 14:45:38.924614055,"{'dim': [], 'data_offset': 0}",[-0.024797700345516205]
2025/08/01 14:45:38.925594797,"{'dim': [], 'data_offset': 0}",[-0.025160513818264008]
2025/08/01 14:45:38.926596037,"{'dim': [], 'data_offset': 0}",[-0.02591308020055294]
2025/08/01 14:45:38.927585510,"{'dim': [], 'data_offset': 0}",[-0.0258887130767107]
2025/08/01 14:45:38.928636514,"{'dim': [], 'data_offset': 0}",[-0.026261743158102036]
2025/08/01 14:45:38.929692429,"{'dim': [], 'data_offset': 0}",[-0.027010880410671234]
2025/08/01 14:45:38.930585972,"{'dim': [], 'data_offset': 0}",[-0.02699214778840542]
2025/08/01 14:45:38.931581298,"{'dim': [], 'data_offset': 0}",[-0.027359629049897194]
2025/08/01 14:45:38.932582247,"{'dim': [], 'data_offset': 0}",[-0.027727622538805008]
2025/08/01 14:45:38.933593601,"{'dim': [], 'data_offset': 0}",[-0.02847779355943203]
2025/08/01 14:45:38.934627716,"{'dim': [], 'data_offset': 0}",[-0.02847115509212017]
2025/08/01 14:45:38.935722370,"{'dim': [], 'data_offset': 0}",[-0.02884151041507721]
2025/08/01 14:45:38.936572122,"{'dim': [], 'data_offset': 0}",[-0.029205476865172386]
2025/08/01 14:45:38.937594099,"{'dim': [], 'data_offset': 0}",[-0.02957778237760067]
2025/08/01 14:45:38.938614443,"{'dim': [], 'data_offset': 0}",[-0.029681483283638954]
2025/08/01 14:45:38.939596359,"{'dim': [], 'data_offset': 0}",[-0.030968300998210907]
2025/08/01 14:45:38.940625543,"{'dim': [], 'data_offset': 0}",[-0.030693383887410164]
2025/08/01 14:45:38.941659438,"{'dim': [], 'data_offset': 0}",[-0.031068949028849602]
2025/08/01 14:45:38.942583109,"{'dim': [], 'data_offset': 0}",[-0.031402695924043655]
2025/08/01 14:45:38.943562759,"{'dim': [], 'data_offset': 0}",[-0.03183985501527786]
2025/08/01 14:45:38.944596785,"{'dim': [], 'data_offset': 0}",[-0.03213466331362724]
2025/08/01 14:45:38.945580153,"{'dim': [], 'data_offset': 0}",[-0.03253928944468498]
2025/08/01 14:45:38.946629203,"{'dim': [], 'data_offset': 0}",[-0.0332975760102272]
2025/08/01 14:45:38.947593017,"{'dim': [], 'data_offset': 0}",[-0.03328665718436241]
2025/08/01 14:45:38.948575013,"{'dim': [], 'data_offset': 0}",[-0.034029897302389145]
2025/08/01 14:45:38.949596399,"{'dim': [], 'data_offset': 0}",[-0.03403298184275627]
2025/08/01 14:45:38.950594251,"{'dim': [], 'data_offset': 0}",[-0.034380897879600525]
2025/08/01 14:45:38.951593546,"{'dim': [], 'data_offset': 0}",[-0.03476507216691971]
2025/08/01 14:45:38.952626629,"{'dim': [], 'data_offset': 0}",[-0.03551975637674332]
2025/08/01 14:45:38.953587045,"{'dim': [], 'data_offset': 0}",[-0.03550410270690918]
