time,layout,data
2025/08/01 17:03:51.449758745,"{'dim': [], 'data_offset': 0}",[1.4304787354646464e-09]
2025/08/01 17:03:51.450137227,"{'dim': [], 'data_offset': 0}",[1.63887136750418e-07]
2025/08/01 17:03:51.451095989,"{'dim': [], 'data_offset': 0}",[2.152082174688985e-07]
2025/08/01 17:03:51.451718787,"{'dim': [], 'data_offset': 0}",[4.561664113111874e-08]
2025/08/01 17:03:51.452836777,"{'dim': [], 'data_offset': 0}",[8.488199654266282e-08]
2025/08/01 17:03:51.453941125,"{'dim': [], 'data_offset': 0}",[1.4537883430421061e-07]
2025/08/01 17:03:51.454839769,"{'dim': [], 'data_offset': 0}",[2.2504767116515723e-07]
2025/08/01 17:03:51.455856926,"{'dim': [], 'data_offset': 0}",[3.3169649782394117e-07]
2025/08/01 17:03:51.456751063,"{'dim': [], 'data_offset': 0}",[9.634796924729017e-07]
2025/08/01 17:03:51.457730188,"{'dim': [], 'data_offset': 0}",[1.182669734589581e-06]
2025/08/01 17:03:51.458749618,"{'dim': [], 'data_offset': 0}",[8.558177455597615e-07]
2025/08/01 17:03:51.459808011,"{'dim': [], 'data_offset': 0}",[1.1140031119794003e-06]
2025/08/01 17:03:51.461050432,"{'dim': [], 'data_offset': 0}",[1.431336386303883e-06]
2025/08/01 17:03:51.461900178,"{'dim': [], 'data_offset': 0}",[1.867218202278309e-06]
2025/08/01 17:03:51.462752567,"{'dim': [], 'data_offset': 0}",[2.219218004029244e-06]
2025/08/01 17:03:51.463762412,"{'dim': [], 'data_offset': 0}",[3.5822513382299803e-06]
2025/08/01 17:03:51.464869975,"{'dim': [], 'data_offset': 0}",[3.2558259590587113e-06]
2025/08/01 17:03:51.465936621,"{'dim': [], 'data_offset': 0}",[4.9089485401054844e-06]
2025/08/01 17:03:51.466745130,"{'dim': [], 'data_offset': 0}",[4.524833002506057e-06]
2025/08/01 17:03:51.467742053,"{'dim': [], 'data_offset': 0}",[6.443500751629472e-06]
2025/08/01 17:03:51.468762465,"{'dim': [], 'data_offset': 0}",[6.128403128968785e-06]
2025/08/01 17:03:51.469762874,"{'dim': [], 'data_offset': 0}",[8.362896551261656e-06]
2025/08/01 17:03:51.470759147,"{'dim': [], 'data_offset': 0}",[8.084567525656894e-06]
2025/08/01 17:03:51.471789164,"{'dim': [], 'data_offset': 0}",[9.209752533934079e-06]
2025/08/01 17:03:51.472765024,"{'dim': [], 'data_offset': 0}",[1.0433929674036335e-05]
2025/08/01 17:03:51.473775069,"{'dim': [], 'data_offset': 0}",[1.334227818006184e-05]
2025/08/01 17:03:51.475064085,"{'dim': [], 'data_offset': 0}",[1.4808953892497811e-05]
2025/08/01 17:03:51.475921713,"{'dim': [], 'data_offset': 0}",[1.4990448107710108e-05]
2025/08/01 17:03:51.477032181,"{'dim': [], 'data_offset': 0}",[1.653551407798659e-05]
2025/08/01 17:03:51.477743803,"{'dim': [], 'data_offset': 0}",[2.043446511379443e-05]
2025/08/01 17:03:51.478826155,"{'dim': [], 'data_offset': 0}",[2.0154973753960803e-05]
2025/08/01 17:03:51.479833315,"{'dim': [], 'data_offset': 0}",[2.219985799456481e-05]
2025/08/01 17:03:51.482748644,"{'dim': [], 'data_offset': 0}",[2.436936483718455e-05]
2025/08/01 17:03:51.483168473,"{'dim': [], 'data_offset': 0}",[3.320095856906846e-05]
2025/08/01 17:03:51.483743875,"{'dim': [], 'data_offset': 0}",[3.466370253590867e-05]
2025/08/01 17:03:51.484734508,"{'dim': [], 'data_offset': 0}",[3.6737776099471375e-05]
2025/08/01 17:03:51.485755741,"{'dim': [], 'data_offset': 0}",[3.7109344702912495e-05]
2025/08/01 17:03:51.486771335,"{'dim': [], 'data_offset': 0}",[4.014395744889043e-05]
2025/08/01 17:03:51.487773026,"{'dim': [], 'data_offset': 0}",[4.5964960008859634e-05]
2025/08/01 17:03:51.488741805,"{'dim': [], 'data_offset': 0}",[4.652804273064248e-05]
